threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.571,4,7.3,20171127,BRK,0.0,0,13.8,0,.500,-0.5,7,0,0.0,1,2,121,.071,1861.0,0.0,6,2,0,0.0,35.3,113,.000,.429,.250,-15,.485,0,0,21.0,14,14,8,Spencer Dinwiddie,1,4
.357,2,3.9,20171127,BRK,0.0,1,7.4,0,.429,-3.0,6,2,0.0,2,3,115,.143,1740.0,11.8,6,0,0,3.3,33.0,91,.500,.429,.000,-1,.437,0,2,26.2,13,14,5,Caris LeVert,1,2
.545,4,8.0,20171127,BRK,0.0,0,15.1,0,.455,-8.5,1,2,0.0,0,1,121,.000,1694.0,15.4,4,2,0,0.0,5.1,76,0,.364,.333,-8,.455,0,0,20.8,10,11,6,Joe Harris,1,4
.500,3,8.3,20171127,BRK,0.0,0,15.8,1,.750,8.1,2,1,6.6,0,1,106,.000,1218.0,20.0,2,2,0,4.8,13.4,119,0,.500,1.000,-8,.750,0,2,11.1,6,4,2,Trevor Booker,1,3
.333,1,3.4,20171127,BRK,7.1,1,0.0,1,.750,13.8,3,0,7.9,1,1,120,.167,1008.0,0.0,4,1,1,0.0,30.0,165,1.000,.667,.500,-10,.776,0,0,17.3,10,6,2,Tyler Zeller,1,0
.667,6,12.0,20171127,BRK,0.0,4,22.7,0,.333,-6.0,2,1,0.0,4,2,120,.333,1688.0,6.8,3,2,0,0.0,9.8,90,1.000,.250,.250,-9,.436,0,0,23.7,12,12,8,Sean Kilpatrick,0,6
.313,3,6.1,20171127,BRK,0.0,3,11.6,0,.656,-0.9,3,5,0.0,4,5,117,.250,1657.0,22.0,10,1,0,1.7,23.1,102,.750,.625,.200,-9,.676,0,1,37.2,24,16,5,Isaiah Whitehead,0,3
.500,6,16.4,20171127,BRK,5.8,3,25.9,0,.333,-5.1,0,0,0.0,3,1,119,.500,1236.0,0.0,2,0,1,0.0,0.0,107,1.000,.333,.000,-4,.478,0,0,16.0,7,6,3,Quincy Acy,0,5
.000,6,17.4,20171127,BRK,12.3,1,21.9,2,1.000,2.7,0,1,13.7,2,1,112,.667,1169.0,20.5,3,0,2,0.0,0.0,144,.500,1.000,0,+7,.902,0,0,11.3,7,3,0,Timofey Mozgov,0,4
0,8,24.0,20171127,BRK,12.8,0,34.0,0,0,-8.6,0,1,0.0,0,2,117,0,1129.0,100.0,0,0,2,0.0,0.0,93,0,0,0,-13,0,0,0,2.4,0,0,0,Jarrett Allen,0,6
0,0,0,20171127,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0
0,0,0,20171127,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Allen Crabbe,0,0
.650,10,15.8,20171127,HOU,0.0,3,33.5,2,.850,22.9,8,4,5.7,4,2,96,.200,2147.0,15.5,13,8,0,2.7,43.7,139,.750,.650,.615,+22,.850,0,2,31.5,37,20,13,James Harden,1,10
.571,6,10.9,20171127,HOU,10.3,1,11.6,0,.214,6.4,14,0,0.0,1,1,103,.143,1859.0,0.0,1,1,3,3.1,53.6,145,1.000,.143,.250,+12,.269,0,2,10.5,4,7,4,Chris Paul,1,3
.778,6,11.7,20171127,HOU,0.0,0,24.9,0,.611,-4.2,0,1,0.0,0,2,108,.000,1733.0,10.0,4,3,0,0.0,0.0,98,0,.444,.429,+4,.611,0,0,15.1,11,9,7,Trevor Ariza,1,6
.000,6,12.1,20171127,HOU,7.6,4,17.2,2,.667,4.4,3,2,7.3,5,4,103,.417,1679.0,12.3,8,0,2,0.0,18.2,131,.800,.667,0,-2,.704,0,0,25.3,20,12,0,Clint Capela,1,4
.778,2,4.3,20171127,HOU,0.0,0,9.2,0,.722,0.1,1,1,0.0,1,1,110,.111,1565.0,9.6,5,3,0,0.0,5.6,112,.000,.556,.429,+8,.689,0,0,17.5,13,9,7,Ryan Anderson,1,2
.667,4,7.9,20171127,HOU,0.0,1,16.8,0,.367,-13.3,1,1,0.0,1,2,109,.067,1713.0,6.1,5,1,0,0.0,5.0,76,1.000,.333,.100,+5,.389,0,0,25.2,12,15,10,Eric Gordon,0,4
.800,2,5.4,20171127,HOU,0.0,0,11.4,0,.900,4.0,1,2,0.0,0,4,99,.000,1258.0,28.6,3,3,0,4.6,6.5,106,0,.600,.750,+18,.900,0,2,14.6,9,5,4,P.J. Tucker,0,2
.750,1,2.8,20171127,HOU,0.0,3,5.9,0,.375,0.7,2,1,0.0,4,1,100,1.000,1227.0,14.8,1,1,0,4.7,11.8,106,.750,.250,.333,+11,.521,0,2,14.5,6,4,3,Luc Mbah a Moute,0,1
.250,5,17.7,20171127,HOU,20.1,1,15.1,0,.500,-11.6,1,2,0.0,4,2,109,1.000,955.0,25.8,2,0,3,0.0,8.4,90,.250,.500,.000,+7,.434,0,0,21.3,5,4,1,Tarik Black,0,2
1.000,0,0.0,20171127,HOU,0.0,0,0.0,0,.000,-37.4,0,0,0.0,0,0,112,.000,88.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-5,.000,0,0,29.8,0,1,1,Bobby Brown,0,0
0,0,0.0,20171127,HOU,0.0,0,0.0,0,0,-7.6,0,0,0.0,0,0,112,0,88.0,0,0,0,0,0.0,0.0,0,0,0,0,-5,0,0,0,0.0,0,0,0,Briante Weber,0,0
0,0,0.0,20171127,HOU,0.0,0,0.0,0,0,-37.2,0,1,0.0,0,0,112,0,88.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-5,0,0,0,29.8,0,0,0,Troy Williams,0,0
0,0,0,20171127,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nenê,0,0
0,0,0,20171127,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rondae Hollis-Jefferson,0,0
