threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,5,7.3,20090317,BOS,2.7,8,12.8,0,.563,4.6,10,1,0.0,11,2,132,.688,2491.0,4.6,9,0,1,0.0,35.5,144,.727,.563,0,-12,.624,0,0,22.6,26,16,0,Rajon Rondo,1,4
.167,7,11.0,20090317,BOS,2.9,8,20.6,0,.604,4.3,1,3,0.0,8,5,128,.333,2325.0,9.8,13,3,1,1.3,4.6,129,1.000,.542,.750,-8,.672,0,1,33.8,37,24,4,Paul Pierce,1,6
.750,2,3.2,20090317,BOS,0.0,3,7.1,0,.583,-1.9,2,2,0.0,3,3,132,.250,2248.0,13.1,5,4,0,0.0,7.0,121,1.000,.417,.444,-3,.638,0,0,17.5,17,12,9,Ray Allen,1,2
.000,10,17.7,20090317,BOS,13.0,2,23.3,4,.462,-0.5,4,4,8.3,2,4,122,.154,2062.0,22.4,6,0,4,0.0,16.1,102,1.000,.462,0,-8,.504,0,0,22.3,14,13,0,Kendrick Perkins,1,6
.000,3,41.7,20090317,BOS,51.1,0,30.5,0,.500,0.4,0,0,0.0,0,0,129,.000,262.0,0.0,1,0,2,0.0,0.0,144,0,.500,0,-8,.500,0,0,19.7,2,2,0,Leon Powe,1,1
.000,10,21.2,20090317,BOS,15.5,2,27.9,0,.400,-5.1,1,1,0.0,2,6,129,.400,1723.0,14.5,2,0,4,0.0,4.2,125,1.000,.400,0,+9,.510,0,0,10.3,6,5,0,Mikki Moore,0,6
.778,2,4.4,20090317,BOS,0.0,1,9.6,0,.667,9.3,2,0,0.0,1,0,125,.111,1674.0,0.0,4,4,0,3.5,9.5,153,1.000,.444,.571,-1,.689,0,2,14.5,13,9,7,Eddie House,0,2
.000,2,8.9,20090317,BOS,8.2,0,9.8,0,.750,-2.9,0,0,0.0,0,4,131,.000,817.0,0.0,3,0,1,0.0,0.0,159,0,.750,0,-1,.750,0,0,12.6,6,4,0,Henry Walker,0,1
.000,1,4.7,20090317,BOS,0.0,0,10.2,0,.000,-19.5,1,2,0.0,0,2,132,.000,782.0,50.0,0,0,0,0.0,8.6,16,0,.000,0,+2,.000,0,0,13.2,0,2,0,Stephon Marbury,0,1
0,0,0.0,20090317,BOS,0.0,0,0.0,0,0,-4.5,0,0,0.0,0,0,133,0,8.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,J.R. Giddens,0,0
