ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.412,17,6,1,7,0,.412,26.5,.523,7,0,20220314,110,7,21,1,0.0,CHI,6,9.1,1.000,24.2,7,2371.0,0.0,.412,2,10.0,0,.000,2.6,0,3,DeMar DeRozan,117,0,0,19.2,-1.4,0
.500,18,6,1,9,0,.444,31.6,.615,8,.286,20220314,125,3,27,1,2.3,CHI,2,8.3,1.000,28.9,9,2160.0,0.0,.500,2,4.7,2,.389,2.8,1,1,Zach LaVine,117,0,7,7.0,7.7,-21
.000,22,2,1,0,0,.455,13.8,.523,10,.429,20220314,107,10,23,1,0.0,CHI,9,0.0,0,29.2,0,1961.0,0.0,.523,0,17.3,3,.318,3.1,0,3,Nikola Vučević,114,0,7,34.8,2.7,-14
.000,9,2,1,0,0,.333,9.9,.333,3,.000,20220314,68,2,6,1,0.0,CHI,1,18.2,0,15.4,0,1856.0,0.0,.333,2,3.7,0,.556,3.3,0,1,Ayo Dosunmu,119,0,5,4.1,-11.6,-14
.000,4,0,1,0,1,.500,0.0,.625,2,1.000,20220314,145,6,5,3,0.0,CHI,3,0.0,0,10.2,0,1020.0,2.9,.625,0,19.9,1,.250,18.0,0,2,Javonte Green,110,0,1,22.3,2.7,+1
.286,7,2,0,1,0,.286,10.9,.381,2,.250,20220314,57,1,6,0,3.1,CHI,1,33.7,.500,19.0,2,1628.0,0.0,.357,4,2.1,1,.571,0.0,1,3,Alex Caruso,117,0,4,4.7,-13.5,-10
.200,10,3,0,2,0,.400,22.4,.597,4,.333,20220314,116,0,13,0,0.0,CHI,0,8.4,1.000,22.2,2,1391.0,0.0,.550,1,0.0,3,.900,0.0,0,2,Coby White,120,0,9,0.0,1.3,+2
2.000,1,1,0,2,2,.000,7.3,.532,0,.000,20220314,112,6,2,2,4.6,CHI,4,34.7,1.000,6.8,2,1099.0,5.3,.000,1,18.5,0,1.000,11.2,1,0,Derrick Jones Jr.,99,0,1,27.6,4.4,+4
0,0,0,0,0,2,0,0.0,0,0,0,20220314,0,5,0,0,11.1,CHI,5,100.0,0,2.8,0,914.0,6.4,0,1,18.5,0,0,0.0,2,5,Tristan Thompson,89,0,0,41.5,-1.8,+7
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Bradley,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Matt Thomas,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Troy Brown Jr.,0,0,0,0,0,0
.240,25,6,1,5,1,.520,28.5,.615,13,.375,20220314,114,6,34,1,0.0,SAC,5,12.6,.833,33.4,6,2517.0,1.2,.580,4,8.1,3,.320,3.0,0,3,De'Aaron Fox,108,0,8,12.2,2.6,+16
.667,15,4,1,10,1,.400,16.1,.567,6,.000,20220314,104,7,22,0,0.0,SAC,7,17.1,1.000,27.3,10,2279.0,1.3,.400,4,10.4,0,.067,0.0,0,4,Domantas Sabonis,106,0,1,18.8,-3.2,+12
.250,8,6,1,2,1,.250,21.6,.338,2,.000,20220314,88,6,6,1,4.8,SAC,5,18.4,1.000,13.1,2,2202.0,1.3,.250,2,9.2,0,.500,3.4,2,1,Harrison Barnes,104,0,4,13.9,-1.6,+14
.444,9,4,1,4,1,.444,16.5,.697,4,.600,20220314,139,7,15,1,0.0,SAC,6,8.5,1.000,15.0,4,2084.0,1.4,.611,1,11.4,3,.556,3.6,0,1,Donte DiVincenzo,106,0,5,17.6,4.7,+6
1.000,4,1,1,3,0,.750,6.1,.781,3,0,20220314,178,11,9,4,0.0,SAC,7,0.0,.750,10.7,4,1430.0,0.0,.750,0,26.1,0,.000,21.2,0,1,Trey Lyles,106,0,0,30.0,4.3,+9
.000,14,2,0,0,2,.500,14.1,.571,7,.500,20220314,106,2,16,0,0.0,SAC,2,6.7,0,25.5,0,1563.0,3.7,.571,1,4.3,2,.286,0.0,0,2,Davion Mitchell,104,0,4,7.8,1.7,-4
.000,7,1,0,0,3,.571,8.2,.714,4,.667,20220314,138,3,10,0,0.0,SAC,3,0.0,0,15.6,0,1193.0,7.3,.714,0,8.5,2,.429,0.0,0,2,Chimezie Metu,93,0,3,15.4,11.1,-1
0,0,0,0,0,0,0,0.0,0,0,0,20220314,0,1,0,0,8.7,SAC,1,0,0,0.0,0,615.0,0.0,0,0,5.5,0,0,0.0,1,3,Richaun Holmes,105,0,0,10.0,-8.4,-1
0,0,1,0,0,1,0,19.2,0,0,0,20220314,25,2,0,0,0.0,SAC,2,100.0,0,13.8,0,384.0,7.6,0,2,17.6,0,0,0.0,0,2,Maurice Harkless,88,0,0,31.9,-7.9,-2
0,0,0,0,0,0,0,0.0,0,0,0,20220314,0,0,0,0,0.0,SAC,0,100.0,0,20.0,0,133.0,0.0,0,1,0.0,0,0,0.0,0,2,Josh Jackson,114,0,0,0.0,-42.4,-4
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damian Jones,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alex Len,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Neemias Queta,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lonzo Ball,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Cook,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malcolm Hill,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marko Simonovic,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick Williams,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Terence Davis,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin Holiday,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremy Lamb,0,1,0,0,0,0
