ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.077,26,7,1,1,2,.500,32.9,.521,13,.333,20171018,114,2,28,0,0.0,ATL,2,6.9,.500,35.6,2,2057.0,2.8,.519,2,3.1,1,.115,0.0,0,1,Dennis Schröder,116,0,3,6.2,2.0,-3
.000,7,3,1,0,1,.429,12.7,.500,3,1.000,20171018,113,4,7,1,0.0,ATL,3,12.5,0,12.7,0,1598.0,1.8,.500,1,7.9,1,.143,3.9,0,2,Kent Bazemore,116,0,1,12.0,-3.8,-5
.200,10,1,1,2,0,.400,4.6,.460,4,0,20171018,105,10,10,2,4.5,ATL,8,8.4,1.000,19.4,2,1551.0,0.0,.400,1,20.4,0,.000,8.1,1,2,Taurean Prince,113,0,0,33.0,-5.8,-5
.667,6,1,1,3,0,.500,4.4,.580,3,0,20171018,89,7,9,2,13.7,ATL,5,34.0,.750,19.4,4,1536.0,0.0,.500,4,14.4,0,.000,8.2,3,2,Dewayne Dedmon,110,0,0,20.8,-6.7,-2
.500,4,0,1,2,1,.500,0.0,.615,2,.000,20171018,154,6,6,3,4.9,ATL,3,0.0,1.000,8.7,2,1427.0,2.0,.500,0,13.3,0,.250,13.2,1,5,Ersan İlyasova,112,0,1,13.5,-3.0,-10
.143,14,3,0,2,3,.500,16.0,.672,7,.667,20171018,139,3,20,0,0.0,ATL,3,6.3,1.000,26.1,2,1542.0,5.7,.643,1,6.2,4,.429,0.0,0,0,Marco Belinelli,107,0,6,12.5,13.0,+14
.300,10,1,0,2,2,.600,6.1,.618,6,0,20171018,130,5,14,3,0.0,ATL,2,8.1,.667,23.2,3,1344.0,4.3,.600,1,11.8,0,.000,14.0,0,1,John Collins,111,0,0,9.5,2.7,+8
.000,6,1,0,0,2,.500,6.8,.500,3,.000,20171018,87,6,6,1,6.6,ATL,5,25.0,0,19.0,0,1065.0,5.5,.500,2,17.8,0,.167,5.9,1,0,DeAndre' Bembry,99,0,1,30.0,1.3,+13
.000,3,2,0,0,0,.667,17.3,.667,2,.000,20171018,162,4,4,1,0.0,ATL,3,0.0,0,9.4,0,812.0,0.0,.667,0,15.6,0,.333,7.7,0,2,Mike Muscala,118,0,1,23.6,1.6,-5
.000,4,0,0,0,0,.500,0.0,.625,2,.500,20171018,99,1,5,0,0.0,ATL,1,20.0,0,18.7,0,679.0,0.0,.625,1,4.7,1,.500,0.0,0,1,Malcolm Delaney,121,0,2,9.4,-8.9,-1
.000,3,0,0,0,0,.667,0.0,.833,2,.500,20171018,176,1,5,1,0.0,ATL,0,0.0,0,14.2,0,535.0,0.0,.833,0,5.9,1,.667,11.7,0,0,Luke Babbitt,124,0,2,0.0,5.2,+17
.000,1,1,0,0,0,1.000,30.9,1.500,1,1.000,20171018,279,1,3,0,0.0,ATL,1,0.0,0,10.0,0,254.0,0.0,1.500,0,12.5,1,1.000,0.0,0,2,Josh Magette,117,0,1,25.2,13.8,+9
0,0,0,0,0,0,0,0,0,0,0,20171018,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Dorsey,0,0,0,0,0,0
.692,13,3,1,8,1,.231,11.1,.413,3,.000,20171018,91,7,14,1,0.0,DAL,6,10.5,.889,21.7,9,2283.0,1.3,.231,2,9.7,0,.462,2.8,0,0,Harrison Barnes,118,0,6,16.5,-7.4,+1
.000,12,5,1,0,1,.417,20.5,.625,5,.556,20171018,97,8,15,2,0.0,DAL,6,29.4,0,19.9,0,2227.0,1.3,.625,5,11.4,5,.750,5.7,0,4,Wesley Matthews,118,0,9,16.9,-2.2,-1
