threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.389,2,3.1,20190329,CHO,3.1,5,3.2,0,.528,-4.2,6,4,0.0,5,1,135,.278,2259.0,16.5,9,1,1,1.3,25.1,111,1.000,.500,.143,-14,.594,0,1,28.4,24,18,7,Kemba Walker,1,1
.571,3,4.7,20190329,CHO,0.0,2,9.6,0,.679,-4.4,2,3,0.0,2,5,134,.143,2257.0,16.8,8,3,0,1.3,8.0,114,1.000,.571,.375,-14,.706,0,1,21.0,21,14,8,Dwayne Bacon,1,3
.364,3,5.4,20190329,CHO,3.5,0,7.2,0,.773,6.8,5,0,0.0,0,2,134,.000,1991.0,0.0,7,3,1,1.5,22.7,164,0,.636,.750,-11,.773,0,1,14.7,17,11,4,Miles Bridges,1,2
.545,5,10.0,20190329,CHO,0.0,0,20.2,1,.591,2.6,1,1,3.1,0,0,121,.000,1781.0,8.3,5,3,0,4.9,4.8,106,0,.455,.500,-17,.591,0,3,17.9,13,11,6,Marvin Williams,1,5
.000,9,29.4,20190329,CHO,12.9,1,46.3,0,.667,-12.9,0,3,0.0,2,2,129,.667,1088.0,43.6,2,0,2,0.0,0.0,82,.500,.667,0,-7,.644,0,0,16.8,5,3,0,Bismack Biyombo,1,7
.667,1,2.6,20190329,CHO,0.0,1,5.3,0,.833,1.1,4,1,0.0,1,1,138,.167,1361.0,13.4,4,2,0,0.0,25.2,154,1.000,.667,.500,-11,.854,0,0,14.5,11,6,4,Devonte' Graham,0,1
.455,5,15.1,20190329,CHO,11.9,4,18.3,0,.136,-19.9,0,0,0.0,4,1,135,.364,1178.0,0.0,1,1,2,0.0,0.0,74,1.000,.091,.200,-5,.274,0,0,28.8,7,11,5,Jeremy Lamb,0,3
.333,4,14.7,20190329,CHO,7.3,3,22.4,1,.833,24.3,3,0,5.6,3,2,116,.500,965.0,0.0,4,2,1,6.1,29.8,188,1.000,.667,1.000,+5,.888,0,2,20.1,13,6,2,Frank Kaminsky,0,3
.500,2,12.9,20190329,CHO,0.0,0,26.1,0,.500,2.1,2,0,0.0,0,0,133,.000,551.0,0.0,2,0,0,0.0,33.1,121,0,.500,.000,-2,.500,0,0,19.3,4,4,2,Willy Hernangómez,0,2
.500,1,7.3,20190329,CHO,0.0,0,14.8,0,.000,-22.1,1,1,0.0,0,0,136,.000,485.0,33.3,0,0,0,0.0,14.1,22,0,.000,.000,-3,.000,0,0,16.4,0,2,1,Malik Monk,0,1
.000,2,14.7,20190329,CHO,14.5,0,14.9,0,.000,-6.8,2,0,0.0,0,0,136,.000,484.0,0.0,0,0,1,0.0,28.3,85,0,.000,0,+9,.000,0,0,11.0,0,2,0,Michael Kidd-Gilchrist,0,1
0,0,0,20190329,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shelvin Mack,0,0
0,0,0,20190329,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nicolas Batum,0,0
.444,6,10.1,20190329,LAL,6.8,0,13.3,0,.389,13.3,17,1,0.0,0,1,103,.000,2119.0,10.0,3,1,2,8.3,49.2,147,0,.333,.250,+10,.389,0,6,12.3,7,9,4,Rajon Rondo,1,4
.714,4,7.1,20190329,LAL,3.6,3,10.6,0,.786,9.5,4,0,0.0,3,5,120,.214,1996.0,0.0,8,6,1,1.5,14.6,172,1.000,.571,.600,+12,.816,0,1,20.0,25,14,10,Kentavious Caldwell-Pope,1,3
.368,3,5.6,20190329,LAL,0.0,1,11.0,0,.684,2.0,9,6,0.0,2,1,123,.105,1918.0,23.2,11,4,0,0.0,39.2,115,.500,.579,.571,+14,.679,0,0,35.2,27,19,7,LeBron James,1,3
.500,3,5.7,20190329,LAL,0.0,0,11.2,0,.625,-5.7,1,1,0.0,0,3,123,.000,1885.0,5.9,9,2,0,0.0,4.1,117,0,.563,.250,+10,.625,0,0,23.6,20,16,8,Kyle Kuzma,1,3
.000,9,20.1,20190329,LAL,13.6,2,26.5,2,.667,0.8,2,1,7.4,2,3,114,.333,1592.0,12.7,4,0,3,0.0,8.3,150,1.000,.667,0,+12,.727,0,0,12.9,10,6,0,JaVale McGee,1,6
.556,13,26.2,20190329,LAL,8.2,1,43.8,0,.722,-0.6,0,1,0.0,2,1,116,.222,1763.0,9.2,5,3,2,0.0,0.0,131,.500,.556,.600,+15,.709,0,0,16.1,14,9,5,Lance Stephenson,0,11
.000,4,11.2,20190329,LAL,11.3,1,11.1,0,.857,-2.0,0,1,0.0,2,2,123,.286,1269.0,11.3,6,0,2,0.0,0.0,144,.500,.857,0,0,.825,0,0,18.3,13,7,0,Johnathan Williams,0,2
.500,1,3.3,20190329,LAL,0.0,0,6.6,0,.583,-10.6,1,3,0.0,0,1,117,.000,1067.0,33.3,3,1,0,2.8,6.3,77,0,.500,.333,0,.583,0,1,22.0,7,6,3,Alex Caruso,0,1
.250,1,5.4,20190329,LAL,10.9,1,0.0,0,.625,-1.3,0,0,0.0,1,0,125,.250,661.0,0.0,2,1,1,0.0,0.0,149,1.000,.500,1.000,+3,.676,0,0,17.5,6,4,1,Moritz Wagner,0,0
.000,0,0.0,20190329,LAL,0.0,0,0.0,0,.000,-54.5,0,0,0.0,0,0,125,.000,65.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-3,.000,0,0,40.2,0,1,0,Isaac Bonga,0,0
0,0,0.0,20190329,LAL,0.0,0,0.0,0,0,-9.3,0,0,0.0,0,0,125,0,65.0,0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,0.0,0,0,0,Scott Machado,0,0
0,0,0,20190329,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Reggie Bullock,0,0
0,0,0,20190329,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Muscala,0,0
0,0,0,20190329,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joe Chealey,0,0
0,0,0,20190329,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,J.P. Macura,0,0
0,0,0,20190329,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tony Parker,0,0
0,0,0,20190329,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cody Zeller,0,0
0,0,0,20190329,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Lonzo Ball,0,0
0,0,0,20190329,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tyson Chandler,0,0
0,0,0,20190329,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Josh Hart,0,0
