ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.737,19,1,1,12,0,.474,4.1,.596,9,0,20061211,128,8,30,5,4.8,PHO,3,3.8,.857,29.5,14,2510.0,0.0,.474,1,11.8,0,.000,15.9,3,2,Amar'e Stoudemire,99,0,0,8.2,4.9,+16
.231,13,3,1,3,4,.615,12.3,.663,8,.000,20061211,111,11,19,0,4.9,PHO,11,17.3,1.000,19.9,3,2457.0,5.0,.615,3,16.5,0,.231,0.0,3,2,Shawn Marion,82,0,3,30.7,10.9,+16
.333,6,2,1,1,1,.667,7.1,.727,4,.500,20061211,125,1,10,0,0.0,PHO,1,12.7,.500,9.1,2,2435.0,1.3,.750,1,1.5,1,.333,0.0,0,2,Raja Bell,101,0,2,2.8,1.5,+12
.500,10,15,1,5,1,.600,63.8,.738,6,.333,20061211,134,5,18,1,0.0,PHO,4,24.7,1.000,20.5,5,2237.0,1.4,.650,4,8.3,1,.300,3.6,0,2,Steve Nash,98,0,3,12.3,10.5,+18
.000,13,1,1,0,1,.462,4.4,.500,6,.333,20061211,77,5,13,1,1.8,PHO,4,23.5,0,21.9,0,2197.0,1.4,.500,4,8.4,1,.231,3.6,1,3,Boris Diaw,96,0,3,12.5,-5.0,+3
.600,5,3,0,2,0,.400,22.9,.475,2,.000,20061211,86,1,6,0,0.0,PHO,1,24.0,.667,20.6,3,1143.0,0.0,.400,2,3.2,0,.400,0.0,0,2,Leandro Barbosa,102,0,2,6.0,-7.3,+3
.000,4,0,0,0,0,.500,0.0,.500,2,0,20061211,74,5,4,0,0.0,PHO,5,20.0,0,17.1,0,827.0,0.0,.500,1,22.3,0,.000,0.0,0,5,Kurt Thomas,88,0,0,41.5,-10.1,+4
.000,4,0,0,0,1,.250,0.0,.375,1,.333,20061211,76,0,3,0,0.0,PHO,0,0.0,0,19.0,0,594.0,5.2,.375,0,0.0,1,.750,0.0,0,0,James Jones,95,0,3,0.0,-0.1,-2
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,0,0
.455,11,4,1,2,1,.545,23.2,.530,6,0,20061211,79,5,14,0,0.0,ORL,5,31.3,.400,28.5,5,1759.0,1.7,.545,6,10.5,0,.000,0.0,0,3,Grant Hill,109,0,0,22.7,-3.4,-21
.000,11,4,1,0,1,.455,24.0,.455,5,.000,20061211,104,2,10,1,0.0,ORL,1,8.3,0,19.1,0,1643.0,1.9,.455,1,4.5,0,.091,4.2,0,1,Keyon Dooling,111,0,1,4.9,2.7,-18
.500,4,0,1,0,0,.250,0.0,.205,1,0,20061211,80,8,2,4,0.0,ORL,4,0.0,.000,8.9,2,1436.0,0.0,.250,0,20.6,0,.000,19.1,0,3,Tony Battie,112,0,0,22.3,-6.4,-21
.222,9,0,1,2,0,.222,0.0,.354,2,.250,20061211,76,3,7,0,0.0,ORL,3,9.2,1.000,19.9,2,1428.0,0.0,.278,1,7.8,1,.444,0.0,0,2,Jameer Nelson,113,0,4,16.8,-9.4,-19
.000,6,2,1,0,0,.333,15.1,.333,2,0,20061211,44,3,4,0,0.0,ORL,3,45.5,0,24.9,0,1155.0,0.0,.333,5,9.6,0,.000,0.0,0,6,Dwight Howard,112,0,0,20.8,-19.0,-5
