ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.545,11,6,1,6,1,.364,19.0,.513,4,0,20090224,115,8,14,1,1.8,LAL,7,6.8,1.000,17.0,6,2497.0,1.2,.364,1,12.3,0,.000,3.2,1,0,Pau Gasol,100,0,0,20.7,4.1,+10
.000,7,1,1,0,1,.429,3.2,.571,3,.667,20090224,85,8,8,0,1.9,LAL,8,22.2,0,10.8,0,2416.0,1.3,.571,2,12.7,2,.429,0.0,1,5,Lamar Odom,98,0,3,24.5,-2.9,+21
.619,21,5,1,10,1,.619,31.5,.674,13,.000,20090224,120,4,36,0,0.0,LAL,4,13.0,.769,44.0,13,2027.0,1.5,.619,4,7.6,0,.143,0.0,0,0,Kobe Bryant,103,0,3,14.6,9.9,+17
.000,10,0,1,0,1,.500,0.0,.600,5,.500,20090224,100,1,12,0,0.0,LAL,1,9.1,0,18.5,0,1726.0,1.8,.600,1,2.2,2,.400,0.0,0,4,Derek Fisher,105,0,4,4.3,-3.6,+14
.000,7,4,1,0,1,.714,20.9,.786,5,1.000,20090224,145,5,11,1,0.0,LAL,4,12.5,0,13.7,0,1693.0,1.8,.786,1,11.3,1,.143,4.7,0,2,Luke Walton,101,0,1,17.4,7.4,+11
.143,7,1,0,0,2,.571,7.8,.538,4,.000,20090224,82,1,8,0,0.0,LAL,1,21.2,.000,23.1,1,1187.0,5.2,.571,2,3.2,0,.143,0.0,0,5,Trevor Ariza,97,0,1,6.2,-5.6,+3
.286,7,2,0,1,2,.571,16.1,.635,4,1.000,20090224,129,0,10,0,0.0,LAL,0,0.0,.500,19.8,2,1154.0,5.4,.643,0,0.0,1,.143,0.0,0,3,Jordan Farmar,99,0,1,0.0,7.2,0
.333,3,1,0,1,0,.333,9.0,.581,1,.500,20090224,124,2,4,0,0.0,LAL,2,0.0,1.000,11.7,1,853.0,0.0,.500,0,9.0,1,.667,0.0,0,2,Sasha Vujačić,105,0,2,17.3,-2.0,-3
.000,5,1,0,0,1,.400,9.9,.400,2,0,20090224,98,1,4,1,5.3,LAL,0,0.0,0,17.2,0,847.0,3.6,.400,0,4.5,0,.000,9.4,1,0,Josh Powell,100,0,0,0.0,2.7,-3
0,0,0,0,0,0,0,0,0,0,0,20090224,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090224,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090224,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Adam Morrison,0,0,0,0,0,0
.450,20,6,1,8,3,.550,31.1,.668,11,.500,20090224,118,10,32,2,0.0,OKC,8,20.0,.889,30.3,9,2642.0,3.5,.600,6,14.5,2,.200,5.6,0,2,Kevin Durant,110,0,4,24.2,11.5,-5
.214,14,1,1,2,0,.286,4.0,.326,4,.000,20090224,76,9,10,3,0.0,OKC,6,11.5,.667,18.2,3,2538.0,0.0,.286,2,13.6,0,.143,8.7,0,3,Jeff Green,118,0,2,18.9,-9.5,-17
.250,8,0,1,1,0,.250,0.0,.282,2,0,20090224,78,11,5,2,2.4,OKC,9,0.0,.500,12.3,2,1929.0,0.0,.250,0,21.9,0,.000,7.7,1,2,Nenad Krstić,114,0,0,37.3,-6.0,-19
.308,13,2,1,4,0,.385,12.4,.474,5,.000,20090224,84,2,14,0,0.0,OKC,2,21.3,1.000,27.2,4,1842.0,0.0,.385,4,4.2,0,.077,0.0,0,2,Russell Westbrook,118,0,1,8.7,-9.5,-8
.222,9,2,1,1,2,.333,11.3,.354,3,.000,20090224,83,3,7,1,0.0,OKC,2,9.2,.500,16.1,2,1805.0,3.4,.333,1,6.4,0,.333,4.1,0,3,Thabo Sefolosha,111,0,3,8.9,-3.5,-29
.375,8,1,0,3,1,.625,9.0,.858,5,.750,20090224,181,4,16,1,0.0,OKC,3,0.0,1.000,17.7,3,1407.0,2.2,.813,0,10.9,3,.500,5.2,0,4,Kyle Weaver,113,0,4,17.1,14.6,+7
1.333,3,0,0,2,0,1.000,0.0,.840,3,0,20090224,110,3,8,1,0.0,OKC,2,29.6,.500,15.1,4,1199.0,0.0,1.000,2,9.6,0,.000,6.2,0,1,Nick Collison,118,0,0,13.3,-1.7,+7
.500,4,5,0,1,0,.000,42.0,.102,0,.000,20090224,72,3,1,2,0.0,OKC,1,17.0,.500,15.1,2,1038.0,0.0,.000,1,11.1,0,.250,14.2,0,1,Earl Watson,118,0,1,7.7,-7.3,-6
0,0,0,0,0,0,0,0,0,0,0,20090224,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chucky Atkins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090224,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Smith,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090224,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robert Swift,0,0,0,0,0,0
