threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,9,14.7,20170315,UTA,10.8,2,17.8,4,.833,6.2,5,4,7.3,5,2,89,.833,2153.0,32.8,5,0,3,0.0,22.8,113,.400,.833,0,+25,.732,0,0,16.5,12,6,0,Rudy Gobert,1,6
.412,9,15.6,20170315,UTA,7.7,3,22.1,0,.647,11.3,6,4,0.0,3,2,93,.176,2031.0,17.9,9,4,2,1.6,36.6,117,1.000,.529,.571,+30,.682,0,1,32.0,25,17,7,Gordon Hayward,1,7
.333,4,7.6,20170315,UTA,0.0,4,13.9,0,.542,-0.1,3,2,0.0,5,0,98,.417,1845.0,12.3,6,1,0,0.0,17.6,109,.800,.500,.250,+22,.599,0,0,25.5,17,12,4,George Hill,1,4
.500,5,10.1,20170315,UTA,0.0,2,18.4,1,.500,4.7,1,2,2.3,2,1,83,.200,1737.0,15.5,4,2,0,5.5,5.6,91,1.000,.400,.400,+8,.551,0,3,21.6,12,10,5,Joe Johnson,1,5
.333,4,25.0,20170315,UTA,0.0,0,45.6,0,.000,-17.2,0,0,0.0,0,0,91,.000,561.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+6,.000,0,0,15.6,0,3,1,Rodney Hood,1,4
.833,3,6.5,20170315,UTA,0.0,0,11.8,0,1.000,11.8,4,1,0.0,0,2,94,.000,1630.0,14.3,4,4,0,2.0,24.4,156,0,.667,.800,-8,1.000,0,1,12.5,12,6,5,Joe Ingles,0,3
.250,3,7.7,20170315,UTA,0.0,0,14.1,0,.875,4.4,3,1,0.0,0,4,93,.000,1366.0,20.0,3,1,0,2.3,21.3,139,0,.750,1.000,+4,.875,0,1,10.6,7,4,1,Dante Exum,0,3
.250,2,6.1,20170315,UTA,6.8,0,5.6,0,.438,0.7,3,0,0.0,0,0,100,.000,1143.0,0.0,3,1,1,0.0,26.6,108,0,.375,.500,+6,.438,0,0,20.4,7,8,2,Boris Diaw,0,1
.375,3,13.4,20170315,UTA,0.0,1,24.5,0,.250,-5.3,3,0,0.0,1,0,96,.125,784.0,0.0,2,0,0,0.0,38.5,81,1.000,.250,.000,-8,.296,0,0,31.3,5,8,3,Alec Burks,0,3
.000,1,4.8,20170315,UTA,0.0,0,8.8,0,.000,-15.8,0,1,0.0,0,2,99,.000,727.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-11,.000,0,0,8.0,0,1,0,Jeff Withey,0,1
.000,0,0.0,20170315,UTA,0.0,0,0.0,0,.000,-24.9,0,0,0.0,0,2,100,.000,423.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-4,.000,0,0,13.7,0,2,0,Raul Neto,0,0
0,0,0,20170315,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trey Lyles,0,0
0,0,0,20170315,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Bolomboy,0,0
