ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.118,17,2,1,1,1,.529,9.9,.699,9,.545,20220326,118,6,25,1,2.8,HOU,5,10.1,.500,26.8,2,1911.0,1.5,.706,2,10.2,6,.647,4.0,1,2,Jalen Green,100,0,11,14.8,4.2,+11
.000,11,11,1,0,0,.364,47.1,.455,4,.333,20220326,106,2,10,0,0.0,HOU,2,21.4,0,20.1,0,1789.0,0.0,.455,3,3.6,2,.545,0.0,0,1,Kevin Porter Jr.,110,0,6,6.3,-5.9,+10
.250,8,0,1,1,2,.625,0.0,.732,5,.500,20220326,82,6,13,0,3.7,HOU,6,31.1,.500,22.7,2,1460.0,4.0,.750,4,13.3,2,.500,0.0,1,1,Christian Wood,89,0,4,23.2,-4.1,+6
.250,8,1,1,2,0,.375,6.4,.450,3,.000,20220326,84,4,8,1,4.4,HOU,3,18.4,1.000,22.9,2,1222.0,0.0,.375,2,10.6,0,.250,6.2,1,5,Jae'Sean Tate,103,0,2,13.9,-16.3,+6
.333,3,2,1,1,3,.333,12.6,.581,1,.333,20220326,149,1,4,1,0.0,HOU,0,0.0,1.000,8.0,1,1105.0,7.9,.500,0,2.9,1,1.000,6.9,0,1,Garrison Mathews,95,0,3,0.0,5.3,-3
.000,7,8,0,0,4,.571,35.9,.714,4,.500,20220326,101,2,10,0,3.2,HOU,2,41.7,0,18.0,0,1719.0,6.8,.714,5,3.8,2,.571,0.0,1,1,Dennis Schröder,93,0,4,6.6,4.1,+22
.500,16,3,0,5,0,.625,22.0,.692,10,.500,20220326,135,7,27,2,3.5,HOU,5,4.9,.625,34.2,8,1546.0,0.0,.688,1,14.7,2,.250,9.8,1,1,Alperen Şengün,101,0,4,18.3,8.5,+13
.000,7,1,0,0,1,.714,5.4,.714,5,0,20220326,151,4,10,2,7.1,HOU,2,0.0,0,11.8,0,1532.0,1.9,.714,0,8.4,0,.000,9.9,2,1,Kenyon Martin Jr.,102,0,0,7.4,2.1,+9
.200,5,3,0,0,0,.600,20.7,.551,3,.000,20220326,80,3,6,0,4.7,HOU,3,35.5,.000,18.9,1,1147.0,0.0,.600,3,8.5,0,.200,0.0,1,0,Josh Christopher,103,0,1,14.8,-8.7,+5
1.000,2,3,0,2,1,.000,20.3,.347,0,0,20220326,134,3,2,1,0.0,HOU,2,0.0,1.000,7.6,2,969.0,3.0,.000,0,10.0,0,.000,7.8,0,1,Daishen Nix,100,0,0,11.7,-3.0,+6
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David Nwaba,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bruno Fernando,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Usman Garuba,0,0,0,0,0,0
.133,15,8,1,2,1,.400,40.4,.472,6,.167,20220326,126,4,15,1,2.9,POR,3,5.9,1.000,19.9,2,2010.0,1.4,.433,1,6.4,1,.400,2.8,1,3,Brandon Williams,118,0,6,11.3,-0.3,-12
.800,10,2,1,4,2,.500,9.7,.518,5,.000,20220326,116,16,14,9,0.0,POR,7,12.9,.500,18.5,8,1992.0,2.9,.500,2,26.0,0,.100,25.5,0,2,Drew Eubanks,115,0,1,26.6,-2.2,-11
.000,15,0,1,0,1,.333,0.0,.467,5,.444,20220326,77,2,14,1,6.1,POR,1,25.0,0,24.5,0,1932.0,1.5,.467,5,3.3,4,.600,2.9,2,4,Keon Johnson,117,0,9,3.9,-11.4,-5
.000,10,2,1,0,2,.300,9.3,.400,3,.333,20220326,97,5,8,0,3.1,POR,5,9.1,0,13.7,0,1901.0,3.1,.400,1,8.5,2,.600,0.0,1,2,CJ Elleby,113,0,6,19.9,-5.2,-13
.182,11,5,1,1,2,.636,31.8,.631,7,.000,20220326,99,10,15,5,0.0,POR,5,33.6,.500,23.9,2,1770.0,3.3,.636,6,18.3,0,.182,16.0,0,2,Trendon Watford,115,0,2,21.4,-1.1,-6
.500,6,0,0,3,2,.500,0.0,.751,3,.500,20220326,143,2,11,0,0.0,POR,2,12.0,1.000,15.4,3,1277.0,4.5,.667,1,5.1,2,.667,0.0,0,2,Ben McLemore,113,0,4,11.9,1.0,-16
.333,6,3,0,2,1,.500,23.3,.581,3,.000,20220326,80,3,8,1,0.0,POR,2,42.1,1.000,22.8,2,1236.0,2.3,.500,5,7.9,0,.167,4.6,0,3,Kris Dunn,118,0,1,12.3,-14.0,-10
.000,5,0,0,0,1,.200,0.0,.300,1,.200,20220326,82,3,3,0,0.0,POR,3,0.0,0,10.4,0,1140.0,2.5,.300,0,8.5,1,1.000,0.0,0,0,Elijah Hughes,117,0,5,19.9,-9.0,-9
.000,12,1,0,0,1,.167,12.4,.250,2,.400,20220326,84,5,6,3,0.0,POR,2,0.0,0,36.2,0,785.0,3.7,.250,0,20.6,2,.417,21.6,0,1,Keljin Blevins,114,0,5,19.3,-10.8,-4
.000,3,0,0,0,1,.667,0.0,.667,2,.000,20220326,146,1,4,1,0.0,POR,0,0.0,0,19.9,0,357.0,8.1,.667,0,9.1,0,.333,15.8,0,0,Greg Brown III,108,0,1,0.0,9.8,+1
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Didi Louzada,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justise Winslow,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Gordon,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Lamb,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trevelin Queen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Wall,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Bledsoe,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Hart,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Ingles,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damian Lillard,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nassir Little,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anfernee Simons,0,1,0,0,0,0
