threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.063,3,4.7,20210214,CLE,5.9,6,3.3,0,.500,-4.3,2,2,0.0,9,5,130,.563,2124.0,9.1,8,0,2,1.3,8.4,110,.667,.500,.000,-31,.551,0,1,25.0,22,16,1,Collin Sexton,1,1
.333,3,5.5,20210214,CLE,0.0,2,11.7,1,.444,-6.4,2,2,2.8,3,4,125,.333,1796.0,16.2,4,0,0,1.6,8.8,89,.667,.444,.000,-8,.484,0,1,16.6,10,9,3,Isaac Okoro,1,3
.267,1,1.9,20210214,CLE,0.0,0,4.1,0,.667,8.3,6,1,0.0,0,3,125,.000,1706.0,6.3,9,2,0,3.3,36.4,133,0,.600,.500,-14,.667,0,2,22.7,20,15,4,Darius Garland,1,1
.000,10,19.6,20210214,CLE,3.7,3,37.4,0,.600,-1.6,3,4,0.0,3,2,123,.300,1692.0,26.1,6,0,1,0.0,15.6,103,1.000,.600,0,-11,.663,0,0,21.9,15,10,0,Jarrett Allen,1,9
.333,3,8.7,20210214,CLE,5.5,0,12.3,0,.000,-20.2,1,1,0.0,0,1,131,.000,1146.0,14.3,0,0,1,0.0,5.8,20,0,.000,.000,-27,.000,0,0,14.8,0,6,2,Taurean Prince,1,2
.583,3,6.7,20210214,CLE,8.5,5,4.8,0,.625,8.1,2,0,0.0,6,2,133,.500,1475.0,0.0,6,3,2,0.0,12.5,148,.833,.500,.429,-2,.683,0,0,24.0,20,12,7,Cedi Osman,0,1
.500,2,4.6,20210214,CLE,0.0,0,9.8,1,.625,1.6,4,0,3.5,0,3,129,.000,1437.0,0.0,2,1,0,0.0,20.6,149,0,.500,.500,+3,.625,0,0,6.7,5,4,2,Dylan Windler,0,2
.200,3,10.0,20210214,CLE,6.3,0,14.1,1,.700,2.9,2,0,5.0,1,4,127,.200,998.0,0.0,3,1,1,0.0,16.8,140,.000,.600,1.000,+6,.643,0,0,13.2,7,5,1,Lamar Stevens,0,2
.111,10,35.0,20210214,CLE,13.2,1,59.3,1,.444,-11.4,1,4,5.2,2,2,113,.222,947.0,28.8,4,0,2,0.0,9.9,73,.500,.444,.000,-12,.455,0,0,35.5,9,9,1,JaVale McGee,0,8
.600,1,4.0,20210214,CLE,7.5,0,0.0,0,.000,-22.7,1,1,0.0,0,1,134,.000,838.0,16.7,0,0,1,0.0,8.0,23,0,.000,.000,+5,.000,0,0,17.3,0,5,3,Damyean Dotson,0,0
.500,1,13.7,20210214,CLE,26.0,1,0.0,0,.500,13.6,1,0,0.0,1,0,134,.500,241.0,0.0,1,0,1,0.0,38.5,151,1.000,.500,.000,+6,.615,0,0,24.5,3,2,1,Dean Wade,0,0
0,0,0,20210214,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Drummond,0,0
.227,2,3.4,20210214,LAC,0.0,8,6.5,0,.500,2.0,10,2,0.0,8,1,115,.364,1931.0,7.3,10,2,0,0.0,55.1,130,1.000,.455,.400,+28,.588,0,0,36.1,30,22,5,Lou Williams,1,2
.300,5,8.8,20210214,LAC,7.4,2,9.9,0,.300,-6.3,3,1,0.0,3,2,105,.300,1891.0,8.1,3,0,2,4.5,12.2,94,.667,.300,.000,+7,.353,0,3,16.5,8,10,3,Reggie Jackson,1,3
1.000,2,3.7,20210214,LAC,0.0,0,7.0,1,.500,0.0,2,0,2.4,0,0,107,.000,1788.0,0.0,1,1,0,3.2,8.0,130,0,.333,.333,+20,.500,0,2,4.2,3,3,3,Nicolas Batum,1,2
.143,9,17.1,20210214,LAC,8.0,3,25.1,2,.643,8.5,6,2,4.9,4,1,107,.286,1746.0,11.3,9,0,2,0.0,36.4,134,.750,.643,.000,+20,.666,0,0,25.7,21,14,2,Serge Ibaka,1,7
.750,6,16.5,20210214,LAC,0.0,2,31.1,0,.875,20.4,5,1,0.0,2,3,99,.250,1206.0,10.1,5,4,0,4.7,39.7,166,1.000,.625,.667,+26,.901,0,2,20.7,16,8,6,Patrick Beverley,1,6
.556,4,7.7,20210214,LAC,8.2,2,7.3,0,.556,-4.0,2,1,0.0,2,2,115,.222,1709.0,9.2,4,2,2,0.0,9.6,128,1.000,.444,.400,-1,.607,0,0,16.1,12,9,5,Luke Kennard,0,2
.429,6,12.9,20210214,LAC,13.6,5,12.2,2,.643,9.0,1,1,5.5,5,4,106,.357,1544.0,5.8,7,4,3,1.8,6.4,143,1.000,.500,.667,+2,.710,0,1,28.2,23,14,6,Marcus Morris,0,3
.000,6,16.4,20210214,LAC,0.0,6,31.0,0,.250,-8.7,1,1,0.0,8,2,109,2.000,1210.0,11.7,1,0,0,0.0,6.0,110,.750,.250,0,-8,.532,0,0,17.8,8,4,0,Terance Mann,0,6
.000,5,18.5,20210214,LAC,23.6,3,14.0,0,.500,-4.9,1,0,0.0,4,4,113,2.000,893.0,0.0,1,0,3,0.0,8.3,172,.750,.500,0,+3,.665,0,0,10.7,5,2,0,Ivica Zubac,0,2
.000,1,13.7,20210214,LAC,0.0,0,26.0,0,1.000,2.3,0,0,0.0,0,0,111,.000,241.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-6,1.000,0,0,10.5,2,1,0,Amir Coffey,0,1
.000,1,13.7,20210214,LAC,0.0,0,26.0,0,.000,-36.7,0,1,0.0,0,2,109,.000,241.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-6,.000,0,0,21.0,0,1,0,Mfiondu Kabengele,0,1
