ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.286,7,2,1,2,0,.571,9.4,.635,4,0,20070110,124,10,10,4,1.9,CHA,6,20.2,1.000,12.7,2,2211.0,0.0,.571,2,16.9,0,.000,16.8,1,3,Emeka Okafor,110,0,0,17.0,0.0,-5
.400,15,7,1,5,0,.400,37.9,.510,6,.333,20070110,99,3,18,1,0.0,CHA,2,22.1,.833,30.0,6,2134.0,0.0,.433,5,5.3,1,.200,4.4,0,0,Raymond Felton,116,0,3,5.9,-4.2,0
.300,10,1,1,2,2,.400,4.9,.486,4,.200,20070110,92,3,11,0,0.0,CHA,3,15.0,.667,17.8,3,2118.0,3.1,.450,2,5.3,1,.500,0.0,0,4,Derek Anderson,108,0,5,8.9,-5.2,-9
1.429,7,2,1,9,2,.429,11.6,.746,3,.667,20070110,129,7,17,0,2.4,CHA,7,20.8,.900,23.0,10,1772.0,3.7,.571,3,14.8,2,.429,0.0,1,2,Matt Carroll,99,0,3,24.7,9.5,+12
.500,4,0,1,1,0,.500,0.0,.512,2,0,20070110,111,3,5,0,0.0,CHA,3,0.0,.500,18.3,2,754.0,0.0,.500,0,14.9,0,.000,0.0,0,4,Primož Brezec,108,0,0,24.9,-8.3,-2
.267,15,2,0,3,0,.400,11.9,.477,6,.250,20070110,108,3,16,1,0.0,CHA,2,5.6,.750,25.3,4,1987.0,0.0,.433,1,5.6,1,.267,4.7,0,3,Adam Morrison,115,0,4,6.3,-5.3,+13
.857,7,2,0,6,2,.571,12.8,.726,4,0,20070110,137,8,14,2,2.5,CHA,6,17.2,1.000,19.2,6,1715.0,3.8,.571,2,17.4,0,.000,10.8,1,4,Sean May,100,0,0,21.9,7.3,+6
2.000,2,0,0,3,1,.500,0.0,.665,1,0,20070110,160,7,5,2,0.0,CHA,5,0.0,.750,11.8,4,899.0,3.6,.500,0,29.1,0,.000,20.7,0,2,Jake Voskuhl,97,0,0,34.8,5.1,+16
.333,3,2,0,1,0,1.000,31.8,1.017,3,0,20070110,209,0,7,0,0.0,CHA,0,0.0,1.000,12.0,1,810.0,0.0,1.000,0,0.0,0,.000,0.0,0,2,Jeff McInnis,117,0,0,0.0,8.6,+4
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Othella Harrington,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Walter Herrmann,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,0,0,0,0
.308,13,4,1,4,1,.538,16.6,.644,7,.500,20070110,127,4,19,2,2.0,DET,2,11.9,1.000,17.6,4,2636.0,1.2,.577,2,5.7,1,.154,4.8,1,1,Tayshaun Prince,121,0,2,7.0,3.3,-1
.933,15,6,1,11,0,.400,27.3,.543,6,0,20070110,117,4,23,1,2.2,DET,3,8.6,.786,27.0,14,2371.0,0.0,.400,2,6.3,0,.000,2.6,1,5,Richard Hamilton,122,0,0,11.8,0.4,+4
.211,19,5,1,2,2,.368,23.9,.434,7,.333,20070110,94,3,18,1,0.0,DET,2,8.8,.500,26.5,4,2367.0,2.7,.421,2,4.7,2,.316,2.6,0,1,Ronald Murray,118,0,6,7.8,-2.0,+8
.375,8,0,1,3,1,.375,0.0,.483,3,0,20070110,92,7,9,2,6.5,DET,5,17.7,1.000,19.5,3,1599.0,2.0,.375,2,16.4,0,.000,7.8,2,1,Jason Maxiell,110,0,0,29.1,-3.6,-15
