ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.500,22,3,1,11,0,.455,14.2,.577,10,.000,20150131,123,5,31,0,2.0,SAC,5,3.6,1.000,29.0,11,2637.0,0.0,.455,1,6.3,0,.091,0.0,1,5,Rudy Gay,104,0,2,11.9,4.6,+8
.267,15,5,1,2,1,.600,26.1,.686,9,.500,20150131,136,5,23,0,0.0,SAC,5,5.6,.500,20.5,4,2383.0,1.3,.700,1,7.0,3,.400,0.0,0,2,Darren Collison,103,0,6,13.1,8.8,+5
.333,24,3,1,8,3,.250,14.0,.363,6,0,20150131,82,19,20,5,0.0,SAC,14,12.7,1.000,37.3,8,2326.0,4.0,.250,4,27.4,0,.000,15.5,0,6,DeMarcus Cousins,90,0,0,37.7,-3.7,+7
.222,9,2,1,1,0,.333,8.8,.405,3,.200,20150131,94,4,8,0,0.0,SAC,4,0.0,.500,12.4,2,2187.0,0.0,.389,0,6.1,1,.556,0.0,0,1,Ben McLemore,106,0,5,11.5,-3.1,+12
1.000,2,1,1,2,1,1.000,6.0,1.042,2,0,20150131,217,6,6,2,0.0,SAC,4,0.0,1.000,5.0,2,1570.0,2.0,1.000,0,12.8,0,.000,9.2,0,6,Jason Thompson,100,0,0,16.0,4.0,+23
.000,3,0,0,0,1,.333,0.0,.333,1,0,20150131,65,5,2,1,0.0,SAC,4,25.0,0,7.2,0,1532.0,2.0,.333,1,10.9,0,.000,4.7,0,4,Carl Landry,100,0,0,16.3,-6.5,-5
.000,4,1,0,0,1,.500,21.2,.500,2,.000,20150131,70,1,4,0,0.0,SAC,1,33.3,0,29.0,0,569.0,5.4,.500,2,5.9,0,.250,0.0,0,1,Ramon Sessions,94,0,1,11.0,-4.4,-7
.000,1,0,0,0,0,1.000,0.0,1.500,1,1.000,20150131,300,0,3,0,0.0,SAC,0,0.0,0,5.4,0,510.0,0.0,1.500,0,0.0,1,1.000,0.0,0,0,Omri Casspi,109,0,1,0.0,8.0,-18
0,0,1,0,2,1,0,19.3,1.136,0,0,20150131,119,0,2,0,0.0,SAC,0,53.2,1.000,11.8,2,439.0,7.0,0,1,0.0,0,0,0.0,0,1,Nik Stauskas,94,0,0,0.0,7.6,+7
0,0,0,0,0,0,0,0.0,0,0,0,20150131,30,1,0,1,0.0,SAC,0,100.0,0,22.3,0,247.0,0.0,0,2,13.6,0,0,29.1,0,1,Ryan Hollins,109,0,0,0.0,-30.7,-7
0,0,0,0,0,0,0,0,0,0,0,20150131,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick Williams,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150131,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Quincy Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150131,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ray McCallum,0,0,0,0,0,0
.800,10,3,1,7,1,.500,22.1,.629,5,0,20150131,128,5,17,1,8.2,IND,4,6.9,.875,24.6,8,1622.0,1.9,.500,1,10.3,0,.000,3.9,3,3,David West,100,0,0,17.8,12.2,-10
.286,7,5,1,2,1,.429,33.4,.508,3,.000,20150131,87,4,8,2,0.0,IND,2,33.7,1.000,20.8,2,1567.0,2.0,.429,4,8.5,0,.143,8.0,0,1,C.J. Watson,109,0,1,9.2,-3.5,-18
.000,3,1,1,0,1,.000,5.7,.000,0,.000,20150131,13,2,0,0,0.0,IND,2,25.0,0,7.1,0,1538.0,2.0,.000,1,4.4,0,1.000,0.0,0,2,Solomon Hill,109,0,3,9.4,-10.7,-14
.400,10,1,1,3,1,.400,7.7,.468,4,0,20150131,103,7,11,1,0.0,IND,6,0.0,.750,21.8,4,1477.0,2.1,.400,0,15.9,0,.000,4.2,0,3,Roy Hibbert,104,0,0,29.2,-0.8,+6
.000,5,2,1,0,0,.200,16.4,.200,1,.000,20150131,36,2,2,0,0.0,IND,2,37.5,0,19.1,0,1151.0,0.0,.200,3,5.8,0,.200,0.0,0,1,Rodney Stuckey,113,0,1,12.5,-18.1,-12
.250,16,2,0,4,1,.375,13.9,.479,6,.111,20150131,105,2,17,1,2.5,IND,1,0.0,1.000,27.4,4,1775.0,1.7,.406,0,3.8,1,.563,3.5,1,3,C.J. Miles,109,0,9,4.1,2.0,+3
.000,5,1,0,0,2,.600,7.7,.600,3,0,20150131,116,6,6,3,3.2,IND,3,16.7,0,11.8,0,1396.0,4.4,.600,1,14.4,0,.000,13.5,1,3,Ian Mahinmi,99,0,0,15.5,3.0,-12
.000,15,4,0,0,1,.400,43.5,.467,6,.250,20150131,87,6,14,0,0.0,IND,6,11.8,0,35.2,0,1326.0,2.3,.467,2,15.2,2,.533,0.0,0,2,George Hill,102,0,8,32.6,2.6,+14
.000,4,2,0,0,0,.500,15.6,.750,2,.667,20150131,116,1,6,0,0.0,IND,1,20.0,0,10.6,0,1290.0,0.0,.750,1,2.6,2,.750,0.0,0,3,Damjan Rudež,114,0,3,5.6,-1.7,+13
1.400,5,1,0,7,0,.600,8.8,.804,3,0,20150131,152,5,13,1,0.0,IND,4,11.0,1.000,19.8,7,1258.0,0.0,.600,1,13.3,0,.000,5.0,0,1,Luis Scola,110,0,0,22.9,7.0,+5
0,0,0,0,0,0,0,0,0,0,0,20150131,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shayne Whittington,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150131,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Donald Sloan,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150131,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Copeland,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150131,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Reggie Evans,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150131,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Moreland,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150131,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lavoy Allen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150131,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Paul George,0,1,0,0,0,0
