trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.6,1.8,.000,.500,3.4,UTA,.644,0.0,2144.0,0,.167,.500,0,+26,1,6,18.4,0.0,4,Royce O'Neale,9.0,10,20190116,-0.7,108,1.000,.667,7,1,1,0.0,141,3,4,7,0,0,1,0,1
3.1,0.0,.000,.455,27.0,UTA,.549,0.0,2110.0,0,.227,.455,3,+23,0,22,5.4,16.4,8,Donovan Mitchell,36.1,28,20190116,-0.8,105,1.000,.364,2,6,0,3.9,103,10,8,2,0,0,5,5,1
35.3,7.5,0,.700,4.2,UTA,.799,22.6,2015.0,6,.000,.700,1,+19,4,10,44.8,0.0,10,Rudy Gobert,17.9,23,20190116,13.0,93,.900,1.000,16,1,3,1.4,178,7,9,22,0,0,0,0,1
0.0,0.0,.000,.375,32.3,UTA,.375,0.0,1817.0,0,.625,.375,2,+8,0,8,0.0,20.0,0,Joe Ingles,13.7,6,20190116,-2.3,108,0,.000,0,8,1,3.1,96,3,0,0,0,0,5,2,1
24.1,0.0,.000,.714,12.9,UTA,.628,5.7,1340.0,1,.143,.714,0,+7,0,7,37.9,10.2,4,Derrick Favors,18.2,11,20190116,2.5,105,.250,.571,9,2,0,0.0,119,5,1,10,0,0,1,1,1
7.4,2.2,.455,.533,10.6,UTA,.686,4.3,1754.0,1,.733,.700,2,+30,1,15,9.7,5.6,4,Jae Crowder,25.3,23,20190116,10.1,103,.500,.267,3,2,2,3.2,130,8,2,4,0,5,11,1,0
4.5,0.0,.800,.625,11.7,UTA,.893,0.0,1447.0,0,.625,.875,0,+8,0,8,7.8,15.8,6,Kyle Korver,21.8,19,20190116,5.5,112,.833,.750,2,2,5,0.0,146,5,5,2,0,4,5,2,0
0.0,0.0,.500,.286,33.9,UTA,.403,0.0,903.0,0,.286,.357,1,-5,0,7,0.0,21.2,1,Grayson Allen,26.1,6,20190116,-4.7,108,1.000,.143,0,4,1,3.1,86,2,1,0,0,1,2,2,0
0.0,9.3,.500,.500,0.0,UTA,.750,0.0,408.0,0,1.000,.750,0,-10,1,2,0.0,0.0,0,Georges Niang,12.2,3,20190116,5.2,106,0,.000,0,0,1,0.0,141,1,0,0,0,1,2,0,0
0.0,0.0,0,0,40.4,UTA,0,0.0,162.0,0,0,0,0,0,0,0,0.0,0,0,Ekpe Udoh,0.0,0,20190116,4.5,113,0,0,0,1,1,0.0,225,0,0,0,0,0,0,0,0
