ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.214,14,4,1,1,1,.500,19.7,.522,7,.250,20170507,99,6,16,2,3.1,SAS,4,16.4,.333,26.6,3,1786.0,1.6,.536,3,11.5,1,.286,7.2,1,2,Kawhi Leonard,126,0,4,16.5,0.1,-15
.000,4,0,1,0,1,.250,0.0,.375,1,.333,20170507,82,3,3,0,7.1,SAS,3,0.0,0,6.7,0,1557.0,1.9,.375,0,6.6,1,.750,0.0,2,0,Danny Green,123,0,3,14.2,-1.5,-14
.154,13,1,1,2,0,.538,6.4,.576,7,0,20170507,101,5,16,2,3.8,SAS,3,17.8,1.000,29.8,2,1473.0,0.0,.538,3,11.6,0,.000,8.7,1,3,LaMarcus Aldridge,129,0,0,15.0,-4.9,-19
.000,8,3,1,0,0,.500,20.5,.500,4,.000,20170507,102,0,8,0,0.0,SAS,0,11.1,0,19.2,0,1219.0,0.0,.500,1,0.0,0,.125,0.0,0,1,Dejounte Murray,135,0,1,0.0,-5.7,-14
.571,7,3,1,2,2,.429,21.5,.457,3,.000,20170507,124,7,8,4,10.0,SAS,3,0.0,.500,20.5,4,1111.0,5.2,.429,0,21.6,0,.143,23.0,2,2,Pau Gasol,111,0,1,19.9,10.3,-17
.000,7,5,0,0,1,.571,23.3,.714,4,.400,20170507,138,2,10,0,0.0,SAS,2,12.5,0,12.4,0,1669.0,1.7,.714,1,4.1,2,.714,0.0,0,3,Patty Mills,129,0,5,8.8,0.9,-9
.333,12,1,0,3,2,.500,6.8,.618,6,.400,20170507,102,4,17,0,0.0,SAS,4,17.9,.750,32.1,4,1357.0,4.3,.583,3,10.1,2,.417,0.0,0,0,Jonathon Simmons,122,0,5,21.8,3.2,+2
.000,5,0,0,0,1,.200,0.0,.200,1,0,20170507,47,4,2,1,0.0,SAS,3,16.7,0,14.9,0,1043.0,2.8,.200,1,13.1,0,.000,6.1,0,0,David Lee,125,0,0,21.2,-12.7,+1
.143,7,2,0,0,0,.571,18.2,.605,4,.500,20170507,111,1,9,0,0.0,SAS,1,11.8,.000,22.4,1,980.0,0.0,.643,1,3.5,1,.286,0.0,0,1,Manu Ginóbili,134,0,2,7.5,-2.0,-5
.000,6,2,0,0,0,.667,19.1,.667,4,.000,20170507,143,4,8,0,0.0,SAS,4,0.0,0,16.5,0,946.0,0.0,.667,0,14.5,0,.167,0.0,0,0,Kyle Anderson,130,0,1,31.2,5.2,-10
1.333,3,0,0,1,0,.667,0.0,.525,2,0,20170507,96,5,5,2,0.0,SAS,3,17.4,.250,30.5,4,491.0,0.0,.667,1,34.9,0,.000,26.1,0,1,Dewayne Dedmon,128,0,0,45.1,-7.5,-5
.000,1,2,0,0,0,.000,29.9,.000,0,.000,20170507,87,1,0,0,0.0,SAS,1,0.0,0,5.9,0,438.0,0.0,.000,0,7.8,0,1.000,0.0,0,0,Bryn Forbes,133,0,1,16.9,-3.0,-2
.000,2,0,0,0,0,.500,0.0,.500,1,0,20170507,103,1,2,0,0.0,SAS,1,0.0,0,15.7,0,330.0,0.0,.500,0,10.4,0,.000,0.0,0,0,Dāvis Bertāns,132,0,0,22.4,-5.8,+2
.111,9,5,1,0,2,.778,17.2,.847,7,.667,20170507,176,6,16,0,0.0,HOU,6,0.0,.000,12.1,1,2081.0,2.8,.889,0,9.9,2,.333,0.0,0,2,Trevor Ariza,102,0,3,18.5,11.4,+14
.333,18,12,1,4,2,.556,46.2,.678,10,.364,20170507,132,5,28,1,0.0,HOU,4,16.2,.667,31.6,6,2073.0,2.8,.667,4,8.3,4,.611,3.6,0,4,James Harden,103,0,11,12.3,12.6,+28
.000,11,0,1,0,0,.455,0.0,.591,5,.429,20170507,103,4,13,0,0.0,HOU,4,8.3,0,16.8,0,1901.0,0.0,.591,1,7.2,3,.636,0.0,0,2,Ryan Anderson,109,0,7,13.5,-4.0,+16
.000,9,6,1,0,1,.444,26.6,.556,4,.400,20170507,135,4,10,3,0.0,HOU,1,10.0,0,17.3,0,1532.0,1.9,.556,1,9.0,2,.556,14.5,0,0,Patrick Beverley,108,0,5,4.2,7.9,+27
.500,6,1,1,2,1,.500,4.3,.546,3,0,20170507,102,9,8,0,5.8,HOU,9,12.0,.667,14.6,3,1509.0,1.9,.500,1,20.4,0,.000,0.0,2,5,Clint Capela,93,0,0,38.2,-1.5,+21
.000,13,1,0,0,0,.615,3.9,.846,8,.667,20170507,161,3,22,0,0.0,HOU,3,0.0,0,17.9,0,1926.0,0.0,.846,0,5.3,6,.692,0.0,0,2,Eric Gordon,110,0,9,10.0,8.6,+8
.000,15,2,0,0,0,.400,7.4,.433,6,.200,20170507,86,4,13,1,0.0,HOU,3,11.8,0,23.7,0,1902.0,0.0,.433,2,7.2,1,.333,3.9,0,1,Lou Williams,111,0,5,10.1,-9.4,-3
.000,1,0,0,0,0,.000,0.0,.000,0,0,20170507,117,5,0,2,7.2,HOU,3,0.0,0,4.4,0,605.0,0.0,.000,0,28.3,0,.000,24.4,1,0,Sam Dekker,100,0,0,31.7,0.2,-3
.000,7,0,0,0,0,.714,0.0,.786,5,.500,20170507,142,0,11,0,0.0,HOU,0,0.0,0,56.4,0,330.0,0.0,.786,0,0.0,1,.286,0.0,0,0,Bobby Brown,113,0,2,0.0,24.2,-2
0,0,1,0,0,0,0,39.5,0,0,0,20170507,238,0,0,0,0.0,HOU,0,0,0,0.0,0,146.0,0.0,0,0,0.0,0,0,0.0,0,0,Montrezl Harrell,113,0,0,0.0,12.1,-1
0,0,0,0,0,0,0,0.0,0,0,0,20170507,0,1,0,0,0.0,HOU,1,0,0,0.0,0,146.0,0.0,0,0,23.5,0,0,0.0,0,0,Isaiah Taylor,103,0,0,43.8,-2.0,-1
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20170507,0,0,0,0,0.0,HOU,0,0.0,0,54.6,0,146.0,0.0,.000,0,0.0,0,.333,0.0,0,0,Troy Williams,113,0,1,0.0,-60.8,-1
.000,3,0,0,0,1,.667,0.0,.667,2,0,20170507,140,0,4,0,0.0,HOU,0,0.0,0,77.4,0,103.0,28.3,.667,0,0.0,0,.000,0.0,0,1,Nenê,47,0,0,0.0,35.9,+2
0,0,0,0,0,0,0,0,0,0,0,20170507,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Anthony,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170507,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Parker,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170507,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chinanu Onuaku,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170507,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle Wiltjer,0,1,0,0,0,0
