ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.250,20,3,1,3,1,.450,22.3,.563,9,.400,20130405,109,4,25,2,0.0,MIL,2,8.3,.600,32.2,5,2230.0,1.5,.550,2,5.7,4,.500,5.6,0,1,Brandon Jennings,119,0,10,5.9,7.1,-22
.222,9,1,1,2,0,.222,5.3,.354,2,.333,20130405,59,7,7,0,0.0,MIL,7,23.3,1.000,18.5,2,2068.0,0.0,.278,3,10.8,1,.333,0.0,0,3,Ersan İlyasova,116,0,3,22.2,-11.8,-28
.308,13,6,1,2,0,.308,39.4,.373,4,.143,20130405,83,0,11,0,0.0,MIL,0,11.9,.500,26.1,4,1911.0,0.0,.346,2,0.0,1,.538,0.0,0,3,Monta Ellis,124,0,7,0.0,-7.8,-13
.429,7,1,1,3,1,.429,6.4,.541,3,0,20130405,118,12,9,4,2.9,MIL,8,10.7,1.000,14.9,3,1853.0,1.8,.429,1,20.7,0,.000,13.5,1,2,Larry Sanders,108,0,0,28.3,1.6,-16
.000,5,0,1,0,2,.200,0.0,.200,1,0,20130405,44,5,2,1,0.0,MIL,4,16.7,0,17.0,0,1049.0,6.3,.200,1,15.3,0,.000,6.0,0,3,Marquis Daniels,101,0,0,25.0,-8.6,-1
.400,10,4,0,3,0,.500,28.8,.765,5,.714,20130405,133,4,18,0,0.0,MIL,4,14.5,.750,21.8,4,1877.0,0.0,.750,2,6.8,5,.700,0.0,0,1,J.J. Redick,119,0,7,13.9,9.9,-7
.000,6,1,0,0,0,.333,10.1,.417,2,.333,20130405,76,3,5,0,0.0,MIL,3,14.3,0,17.5,0,1186.0,0.0,.417,1,8.1,1,.500,0.0,0,0,Mike Dunleavy,118,0,3,16.6,-5.7,+13
.000,2,0,0,0,1,.000,0.0,.000,0,0,20130405,22,2,0,1,0.0,MIL,1,33.3,0,8.0,0,1111.0,3.0,.000,1,5.8,0,.000,5.6,0,2,Luc Mbah a Moute,115,0,0,5.9,-11.0,-11
.000,3,0,0,0,0,.667,0.0,.667,2,0,20130405,128,3,4,0,5.8,MIL,3,0.0,0,9.5,0,939.0,0.0,.667,0,10.2,0,.000,0.0,1,1,Ekpe Udoh,113,0,0,20.9,1.1,+1
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20130405,200,0,2,0,0.0,MIL,0,0.0,0,33.8,0,88.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,John Henson,124,0,0,0.0,30.7,-3
0,0,0,0,0,0,0,0.0,0,0,0,20130405,0,0,0,0,0.0,MIL,0,0,0,0.0,0,88.0,0.0,0,0,0.0,0,0,0.0,0,0,Ish Smith,124,0,0,0.0,-9.8,-3
0,0,0,0,0,0,0,0,0,0,0,20130405,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Samuel Dalembert,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130405,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Drew Gooden,0,0,0,0,0,0
