ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,11,3,1,0,1,.364,18.3,.364,4,.000,20170516,75,4,8,1,7.0,SAS,3,21.4,0,19.9,0,1590.0,1.8,.364,3,8.1,0,.091,3.2,2,1,LaMarcus Aldridge,129,0,1,16.5,-5.8,-20
.294,17,3,1,4,0,.471,25.7,.573,8,.667,20170516,129,3,22,2,0.0,SAS,1,5.0,.800,29.8,5,1532.0,0.0,.529,1,6.3,2,.176,6.7,0,4,Jonathon Simmons,140,0,3,5.7,4.0,-21
.000,6,1,1,0,2,.333,7.0,.417,2,.250,20170516,87,2,5,0,0.0,SAS,2,14.3,0,12.5,0,1264.0,4.4,.417,1,5.1,1,.667,0.0,0,0,Patty Mills,129,0,4,13.8,-5.1,-9
.000,7,0,1,0,0,.286,0.0,.357,2,.200,20170516,94,2,5,1,5.5,SAS,1,0.0,0,15.8,0,1004.0,0.0,.357,0,6.4,1,.714,5.1,1,0,Danny Green,135,0,5,8.7,-5.8,-8
.600,5,1,1,3,1,.400,9.8,.554,2,0,20170516,95,8,7,4,0.0,SAS,4,32.2,1.000,22.3,3,948.0,3.0,.400,3,27.3,0,.000,21.7,0,0,Pau Gasol,130,0,0,36.8,-3.5,-7
.167,12,6,0,2,4,.250,33.8,.311,3,0,20170516,68,6,8,1,0.0,SAS,5,28.0,1.000,25.0,2,1616.0,7.0,.250,5,12.0,0,.000,3.2,0,2,Dejounte Murray,122,0,0,27.0,-5.2,-27
.000,13,4,0,0,2,.308,25.5,.308,4,.000,20170516,98,5,8,3,0.0,SAS,2,0.0,0,19.2,0,1532.0,3.7,.308,0,10.6,0,.154,10.1,0,0,Kyle Anderson,131,0,2,11.4,-0.5,-21
.333,6,1,0,2,0,.167,6.0,.363,1,.250,20170516,103,1,5,0,0.0,SAS,1,0.0,1.000,11.2,2,1386.0,0.0,.250,0,2.3,1,.667,0.0,0,1,Bryn Forbes,140,0,4,6.3,-9.3,-12
.444,9,0,0,3,0,.333,0.0,.418,3,0,20170516,103,9,9,5,0.0,SAS,4,8.5,.750,22.0,4,1212.0,0.0,.333,1,24.0,0,.000,21.2,0,3,Dewayne Dedmon,137,0,0,28.8,-9.9,-24
.500,4,1,0,2,1,1.000,11.0,1.332,4,1.000,20170516,132,4,13,1,5.5,SAS,3,38.1,1.000,17.6,2,1016.0,2.8,1.375,3,12.7,3,.750,5.1,1,2,Dāvis Bertāns,127,0,3,25.8,15.0,-9
