ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.429,14,1,1,5,0,.500,6.6,.631,7,.400,20070126,119,5,21,0,0.0,SAC,5,5.7,.833,22.2,6,2271.0,0.0,.571,1,7.2,2,.357,0.0,0,5,Kevin Martin,101,0,5,14.7,1.1,+2
.000,13,1,1,0,2,.308,5.7,.346,4,.333,20070126,56,12,9,2,1.9,SAC,10,27.8,0,23.1,0,2228.0,2.9,.346,5,17.6,1,.231,5.7,1,2,Metta World Peace,91,0,3,30.1,-7.4,+6
.154,13,8,1,1,0,.231,43.4,.252,3,.000,20070126,81,7,7,2,1.9,SAC,5,0.0,.500,18.0,2,2205.0,0.0,.231,0,10.4,0,.077,5.8,1,2,Brad Miller,100,0,1,15.2,0.2,-1
.368,19,2,1,5,1,.368,14.1,.476,7,.286,20070126,97,5,21,1,0.0,SAC,4,4.3,.714,30.2,7,2182.0,1.5,.421,1,7.5,2,.368,2.9,0,3,Mike Bibby,99,0,7,12.3,0.9,-7
.000,2,1,1,0,1,.500,9.4,.500,1,0,20070126,42,3,2,0,0.0,SAC,3,60.0,0,11.9,0,1198.0,2.7,.500,3,8.2,0,.000,0.0,0,1,Kenny Thomas,96,0,0,16.8,-7.7,-18
2.000,5,2,0,10,1,.400,11.2,.745,2,0,20070126,147,4,14,0,0.0,SAC,4,9.6,1.000,14.6,10,2038.0,1.6,.400,1,6.4,0,.000,0.0,0,0,John Salmons,99,0,0,13.1,4.2,+5
.286,7,2,0,2,2,.143,23.3,.254,1,0,20070126,73,5,4,3,0.0,SAC,2,11.3,1.000,25.7,2,987.0,6.4,.143,1,16.6,0,.000,19.5,0,1,Shareef Abdur-Rahim,89,0,0,13.6,-0.8,-9
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20070126,0,2,0,0,5.7,SAC,2,0.0,0,3.8,0,745.0,0.0,.000,0,8.8,0,1.000,0.0,1,1,Francisco García,95,0,1,18.0,-6.8,-2
.000,3,0,0,0,0,1.000,0.0,1.000,3,0,20070126,200,0,6,0,7.8,SAC,0,0.0,0,15.7,0,546.0,0.0,1.000,0,0.0,0,.000,0.0,1,0,Corliss Williamson,98,0,0,0.0,16.0,+4
0,0,0,0,0,0,0,0,0,0,0,20070126,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070126,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070126,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin Williams,0,0,0,0,0,0
.000,18,2,1,0,1,.667,12.7,.667,12,0,20070126,110,8,24,2,2.2,NOK,6,14.3,0,27.1,0,2223.0,1.4,.667,3,11.8,0,.000,6.0,1,2,Desmond Mason,93,0,0,17.3,6.7,+1
.333,9,3,1,3,0,.111,11.7,.242,1,0,20070126,55,4,5,1,9.0,NOK,3,22.5,1.000,17.9,3,2136.0,0.0,.111,3,6.1,0,.000,3.1,4,2,David West,93,0,0,9.0,-7.3,-8
.375,8,0,1,1,0,.750,0.0,.697,6,0,20070126,139,12,13,2,9.2,NOK,10,0.0,.333,12.8,3,2080.0,0.0,.750,0,18.9,0,.000,6.4,4,3,Tyson Chandler,86,0,0,30.8,5.7,+11
.000,10,1,1,0,0,.200,4.4,.300,2,.400,20070126,59,4,6,0,0.0,NOK,4,9.1,0,15.9,0,1983.0,0.0,.300,1,6.6,2,.500,0.0,0,2,Rasual Butler,99,0,5,12.9,-9.4,0
.500,10,6,1,2,0,.500,33.6,.574,5,.667,20070126,118,6,14,1,0.0,NOK,5,7.6,.400,20.7,5,1829.0,0.0,.600,1,10.7,2,.300,3.7,0,3,Devin Brown,98,0,3,17.5,5.7,+1
.308,13,7,0,3,1,.462,45.6,.508,6,.000,20070126,110,4,15,0,0.0,NOK,4,6.3,.750,26.4,4,1708.0,1.9,.462,1,7.7,0,.077,0.0,0,5,Bobby Jackson,95,0,1,15.0,4.0,+9
