threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.563,2,3.2,20090224,MIN,3.0,4,3.4,0,.656,-1.4,1,2,0.0,4,1,129,.250,2389.0,10.1,8,5,1,0.0,3.6,126,1.000,.500,.556,-10,.704,0,0,22.2,25,16,9,Randy Foye,1,1
.000,12,20.3,20090224,MIN,6.3,1,36.3,0,.400,1.1,9,0,0.0,2,1,121,.200,2268.0,0.0,4,0,2,1.3,30.1,123,.500,.400,0,+1,.414,0,1,12.9,9,10,0,Mike Miller,1,10
.250,9,15.4,20090224,MIN,9.7,5,22.1,0,.750,6.3,5,3,0.0,5,2,123,.417,2237.0,17.4,8,2,3,1.3,19.7,142,1.000,.667,.667,-3,.810,0,1,20.6,23,12,3,Ryan Gomes,1,6
.357,1,1.8,20090224,MIN,0.0,1,3.9,0,.393,-3.9,5,2,0.0,1,0,116,.071,2092.0,12.2,5,1,0,5.7,19.1,88,1.000,.357,.200,+2,.416,0,4,21.1,12,14,5,Sebastian Telfair,1,1
.000,5,13.8,20090224,MIN,10.4,3,17.8,1,.667,1.7,2,1,2.9,3,4,124,.333,1387.0,8.8,6,0,2,0.0,13.6,142,1.000,.667,0,-11,.727,0,0,21.9,15,9,0,Kevin Love,1,3
.500,6,21.3,20090224,MIN,6.6,1,38.0,1,.375,-6.2,1,1,3.7,2,1,114,.250,1084.0,10.1,3,0,1,2.7,7.6,83,.500,.375,.000,-6,.394,0,1,24.4,7,8,4,Rodney Carney,0,5
.400,1,3.6,20090224,MIN,0.0,0,7.8,0,.600,-8.7,1,0,0.0,0,4,128,.000,1058.0,0.0,3,0,0,0.0,7.8,125,0,.600,.000,+4,.600,0,0,12.7,6,5,2,Brian Cardinal,0,1
.000,0,0.0,20090224,MIN,0.0,1,0.0,1,.600,-1.5,2,0,5.0,2,3,124,.400,808.0,0.0,3,0,0,0.0,22.1,130,.500,.600,0,-4,.595,0,0,19.5,7,5,0,Kevin Ollie,0,0
.000,0,0.0,20090224,MIN,0.0,0,0.0,2,.500,-18.9,1,4,10.5,0,3,119,.000,775.0,50.0,2,0,0,0.0,10.4,50,0,.500,0,-11,.500,0,0,27.7,4,4,0,Craig Smith,0,0
.333,0,0.0,20090224,MIN,0.0,0,0.0,0,.333,0.9,1,0,0.0,0,0,108,.000,303.0,0.0,1,0,0,9.8,28.4,86,0,.333,.000,-2,.333,0,1,26.6,2,3,1,Bobby Brown,0,0
