trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
2.5,0.0,.000,.333,10.7,UTA,.339,2.5,2632.0,1,.111,.333,0,-19,0,9,2.5,16.2,3,Ronnie Brewer,12.9,7,20091103,-7.7,116,.333,.333,1,3,0,0.0,70,3,1,2,0,0,1,2,1
6.4,0.0,.250,.474,23.2,UTA,.530,0.0,2587.0,0,.211,.500,1,-8,0,19,12.7,12.6,4,Deron Williams,25.2,22,20091103,-1.3,108,.750,.211,5,5,5,1.2,98,9,3,5,0,1,4,3,1
20.0,3.7,.250,.267,21.4,UTA,.397,5.8,2315.0,2,.267,.300,4,-8,2,15,33.9,10.2,6,Mehmet Okur,23.3,14,20091103,6.4,87,.833,.400,12,5,5,5.4,88,4,5,14,0,1,4,2,1
8.0,6.1,1.000,.556,0.0,UTA,.607,6.5,2076.0,2,.111,.611,3,-4,3,9,9.5,9.2,2,Andrei Kirilenko,14.4,12,20091103,8.9,99,.500,.222,3,0,0,4.5,111,5,1,5,0,1,1,1,1
4.6,0.0,0,.500,27.1,UTA,.500,0.0,1447.0,0,.000,.500,1,-27,0,12,9.0,14.3,0,Carlos Boozer,26.6,12,20091103,-0.8,108,0,.000,2,3,5,2.1,89,6,0,2,0,0,0,2,1
15.2,0.0,0,.286,7.4,UTA,.336,15.4,1308.0,3,.000,.286,0,+11,0,7,15.0,35.0,1,Paul Millsap,24.0,5,20091103,-16.3,110,1.000,.143,3,1,4,0.0,59,2,1,6,0,0,0,4,0
3.8,0.0,0,.600,27.3,UTA,.592,0.0,875.0,0,.000,.600,0,-2,0,5,7.5,0.0,4,Wesley Matthews,21.2,8,20091103,5.3,113,.500,.800,1,2,1,0.0,126,3,2,1,0,0,0,0,0
4.8,6.2,0,.250,14.1,UTA,.250,0.0,687.0,0,.000,.250,0,+2,1,4,9.5,0.0,0,Kyrylo Fesenko,16.0,2,20091103,-7.5,109,0,.000,1,1,3,0.0,63,1,0,1,0,0,0,0,0
7.0,9.0,1.000,.500,21.9,UTA,.750,0.0,471.0,0,.500,.750,0,0,1,2,13.9,0.0,0,Ronnie Price,11.7,3,20091103,13.6,105,0,.000,1,1,1,0.0,152,1,0,1,0,1,1,0,0
0.0,0.0,0,0,0.0,UTA,0,0.0,3.0,0,0,0,1,0,0,0,0.0,0,0,Kosta Koufos,0.0,0,20091103,1000.0,-1000,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Korver,0,0,20091103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eric Maynor,0,0,20091103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3,0.0,0,.333,8.8,DAL,.333,8.4,2349.0,3,.000,.333,2,+19,0,15,14.3,11.8,0,Shawn Marion,18.8,10,20091103,-4.4,94,0,.000,5,2,2,2.6,79,5,0,8,0,0,0,2,1
15.5,8.6,.333,.545,31.9,DAL,.689,5.6,2346.0,2,.136,.568,2,+23,5,22,25.7,0.0,16,Dirk Nowitzki,32.1,40,20091103,30.6,83,.938,.727,9,5,2,2.6,159,12,15,11,0,1,3,0,1
17.3,10.6,0,.400,0.0,DAL,.400,11.4,2295.0,4,.000,.400,0,+19,6,5,23.3,16.7,0,Erick Dampier,6.8,4,20091103,0.4,87,0,.000,8,0,3,0.0,96,2,0,12,0,0,0,1,1
7.5,0.0,.625,.545,29.7,DAL,.800,0.0,2218.0,0,.727,.773,2,+11,0,11,15.1,37.1,2,Jason Kidd,22.1,19,20091103,4.9,93,1.000,.182,5,6,3,2.8,104,6,2,5,0,5,8,7,1
0.0,0.0,0,.000,0.0,DAL,.000,0.0,447.0,0,.000,.000,0,-1,0,1,0.0,0.0,0,Quinton Ross,5.8,0,20091103,-12.1,102,0,.000,0,0,1,0.0,0,0,0,0,0,0,0,0,1
8.1,0.0,.000,.308,19.8,DAL,.360,3.2,2048.0,1,.231,.308,2,+11,0,13,13.1,12.6,2,Jason Terry,20.1,10,20091103,-2.7,93,1.000,.154,4,4,1,3.0,86,4,2,5,0,0,3,2,0
0.0,3.6,.333,.333,0.0,DAL,.424,0.0,1126.0,0,.333,.389,0,+1,1,9,0.0,9.6,1,J.J. Barea,24.0,8,20091103,-6.1,98,1.000,.111,0,0,2,0.0,86,3,1,0,0,1,3,1,0
17.6,0.0,0,.286,11.0,DAL,.317,20.9,941.0,3,.000,.286,0,-16,0,7,14.2,20.2,2,Kris Humphries,27.2,5,20091103,-11.2,99,.500,.286,2,1,1,0.0,74,2,1,5,0,0,0,2,0
17.2,0.0,.000,.000,0.0,DAL,.000,17.0,384.0,1,.500,.000,0,-3,0,2,17.4,0.0,0,Matt Carroll,13.5,0,20091103,-15.2,98,0,.000,1,0,1,0.0,32,0,0,2,0,0,1,0,0
26.9,0.0,0,.000,0.0,DAL,.000,26.6,246.0,1,.000,.000,0,-9,0,1,27.2,0.0,0,James Singleton,10.5,0,20091103,-13.2,95,0,.000,1,0,1,0.0,57,0,0,2,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rodrigue Beaubois,0,0,20091103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Drew Gooden,0,0,20091103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Harpring,0,0,20091103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,0,20091103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
