threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.267,6,7.5,20081102,MIL,2.8,5,11.3,0,.433,3.8,6,1,0.0,9,0,96,.600,2590.0,5.0,6,1,1,1.2,22.7,107,.556,.400,.250,+16,.475,0,1,20.5,18,15,4,Richard Jefferson,1,5
.059,7,8.8,20081102,MIL,0.0,2,16.1,0,.471,1.5,8,5,0.0,4,0,89,.235,2561.0,21.0,8,0,0,3.6,33.3,88,.500,.471,.000,+15,.480,0,3,24.7,18,17,1,Ramon Sessions,1,7
.000,11,16.4,20081102,MIL,6.7,1,24.4,3,.545,0.1,1,3,8.9,5,2,85,.455,2165.0,18.5,6,0,2,1.4,4.7,84,.200,.545,0,+20,.492,0,1,19.9,13,11,0,Andrew Bogut,1,9
.375,2,4.1,20081102,MIL,0.0,5,7.4,0,.688,9.9,1,0,0.0,5,0,101,.625,1597.0,0.0,4,3,0,0.0,6.3,165,1.000,.500,1.000,+15,.784,0,0,17.0,16,8,3,Michael Redd,1,2
.059,8,20.9,20081102,MIL,29.0,0,14.2,0,.471,1.2,0,1,0.0,0,3,92,.000,1241.0,5.6,8,0,5,2.5,0.0,100,0,.471,.000,+2,.471,0,1,38.6,16,17,1,Charlie Villanueva,1,3
.000,10,15.4,20081102,MIL,6.9,3,22.4,0,.667,7.8,3,0,0.0,5,4,87,.833,2100.0,0.0,4,0,2,2.9,13.5,150,.600,.667,0,-2,.671,0,2,10.4,11,6,0,Luc Mbah a Moute,0,8
.500,1,2.7,20081102,MIL,0.0,2,4.9,0,.000,-15.7,1,3,0.0,2,3,101,1.000,1195.0,51.0,0,0,0,0.0,6.7,43,1.000,.000,.000,-5,.347,0,0,13.1,2,2,1,Charlie Bell,0,1
.500,2,17.1,20081102,MIL,0.0,0,31.1,0,.000,-17.8,0,0,0.0,0,1,91,.000,378.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-10,.000,0,0,14.1,0,2,1,Joe Alexander,0,2
.000,0,0.0,20081102,MIL,0.0,0,0.0,0,.000,-29.7,0,1,0.0,0,0,104,.000,319.0,33.3,0,0,0,0.0,0.0,0,0,.000,0,-7,.000,0,0,25.0,0,2,0,Tyronn Lue,0,0
.000,1,12.7,20081102,MIL,0.0,0,23.1,0,.000,-8.2,1,0,0.0,0,2,93,.000,254.0,0.0,0,0,0,0.0,31.5,49,0,.000,0,-4,.000,0,0,10.5,0,1,0,Dan Gadzuric,0,1
0,0,0,20081102,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Allen,0,0
0,0,0,20081102,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Francisco Elson,0,0
.611,9,13.1,20081102,NYK,0.0,1,29.2,0,.750,10.8,1,2,0.0,2,3,101,.111,2220.0,9.6,11,5,0,0.0,8.2,124,.500,.611,.455,-9,.742,0,0,25.8,28,18,11,Quentin Richardson,1,9
.833,3,4.4,20081102,NYK,2.7,0,6.5,0,.500,-6.9,3,2,0.0,0,3,107,.000,2203.0,25.0,2,2,1,0.0,14.3,90,0,.333,.400,-19,.500,0,0,10.0,6,6,5,Chris Duhon,1,2
.118,13,20.8,20081102,NYK,11.7,2,32.1,1,.382,2.4,3,2,2.0,4,3,93,.235,2018.0,9.6,6,1,4,3.1,20.0,89,.500,.353,.500,-10,.400,0,2,28.2,15,17,2,Zach Randolph,1,9
.500,0,0.0,20081102,NYK,0.0,1,0.0,0,.000,-12.3,4,1,0.0,1,1,109,.167,1907.0,13.4,0,0,0,0.0,20.1,45,1.000,.000,.000,-14,.078,0,0,10.7,1,6,3,Jamal Crawford,1,0
.000,2,5.4,20081102,NYK,0.0,1,12.0,0,.500,-7.0,1,2,0.0,2,3,100,1.000,1197.0,41.0,1,0,0,2.6,8.7,66,.500,.500,0,-8,.521,0,1,11.2,3,2,0,David Lee,1,2
.308,6,11.5,20081102,NYK,10.4,1,12.8,0,.231,-3.7,2,1,0.0,1,3,94,.077,1690.0,6.9,3,0,3,5.5,13.7,70,1.000,.231,.000,+5,.260,0,3,23.5,7,13,4,Wilson Chandler,0,3
.455,5,10.8,20081102,NYK,11.8,2,9.6,0,.545,7.3,4,5,0.0,2,4,93,.182,1496.0,29.6,5,2,3,6.2,37.8,94,1.000,.455,.400,+10,.589,0,3,31.0,14,11,5,Nate Robinson,0,2
1.000,0,0.0,20081102,NYK,0.0,0,0.0,0,.600,-0.3,0,0,0.0,0,3,107,.000,667.0,0.0,2,2,0,0.0,0.0,113,0,.400,.400,+5,.600,0,0,20.6,6,5,5,Anthony Roberson,0,0
0,3,15.9,20081102,NYK,0.0,4,35.4,0,0,0.1,0,1,0.0,4,2,99,0,611.0,36.2,0,0,0,0.0,0.0,150,1.000,0,0,-1,1.136,0,0,12.4,4,0,0,Malik Rose,0,3
