threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.350,8,11.6,20100125,IND,3.1,1,18.9,1,.625,6.8,4,2,1.8,2,2,101,.100,2478.0,8.7,11,3,1,2.5,15.4,120,.500,.550,.429,+13,.623,0,2,24.9,26,20,7,Danny Granger,1,7
.417,4,6.7,20100125,IND,3.6,1,9.4,1,.625,1.8,0,2,2.1,1,2,102,.083,2148.0,13.9,6,3,1,2.8,0.0,110,1.000,.500,.600,+14,.643,0,2,18.1,16,12,5,Brandon Rush,1,3
.429,1,1.8,20100125,IND,0.0,4,3.4,0,.286,-7.9,4,2,0.0,4,3,108,.571,1980.0,18.6,2,0,0,1.5,14.5,96,1.000,.286,.000,+9,.457,0,1,14.7,8,7,3,Earl Watson,1,1
.500,12,24.4,20100125,IND,8.8,2,37.8,0,.563,7.1,7,2,0.0,2,3,101,.250,1770.0,18.4,4,1,2,0.0,31.2,128,1.000,.500,.250,+7,.619,0,0,16.6,11,8,4,Troy Murphy,1,10
.143,2,6.6,20100125,IND,7.1,2,6.1,0,.571,-2.7,3,2,0.0,5,0,111,.714,1090.0,17.9,4,0,1,0.0,24.4,103,.400,.571,.000,-9,.543,0,0,27.7,10,7,1,Luther Head,1,1
.000,4,9.3,20100125,IND,15.1,2,4.3,0,.571,4.1,4,2,0.0,3,2,107,.214,1543.0,11.5,8,0,3,2.0,26.6,119,.667,.571,0,+12,.587,0,1,30.3,18,14,0,Dahntay Jones,0,1
.000,5,13.0,20100125,IND,0.0,1,24.2,0,.333,-6.5,1,1,0.0,2,2,101,.667,1381.0,20.5,1,0,0,2.2,5.1,74,.500,.333,0,+3,.387,0,1,9.5,3,3,0,Mike Dunleavy,0,5
.000,4,13.0,20100125,IND,7.0,2,18.1,0,.667,6.1,2,0,0.0,3,1,107,.500,1110.0,0.0,4,0,1,0.0,15.9,151,.667,.667,0,+4,.683,0,0,17.8,10,6,0,Roy Hibbert,0,3
.333,1,4.0,20100125,IND,0.0,0,7.4,0,.583,-8.7,0,1,0.0,0,2,110,.000,900.0,14.3,3,1,0,0.0,0.0,95,0,.500,.500,+2,.583,0,0,21.0,7,6,2,A.J. Price,0,1
0,0,0,20100125,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T.J. Ford,0,0
