threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,12,15.0,20090327,BOS,15.9,3,14.2,1,.444,-3.4,2,4,1.8,5,4,106,.278,2588.0,16.5,8,0,6,1.3,7.9,97,.600,.444,0,+8,.470,0,1,26.6,19,18,0,Glen Davis,1,6
.471,5,7.1,20090327,BOS,6.1,3,8.1,0,.559,4.6,3,3,0.0,3,1,110,.176,2263.0,14.1,8,3,2,1.5,14.2,116,1.000,.471,.375,+2,.600,0,1,26.8,22,17,8,Ray Allen,1,3
.267,4,5.8,20090327,BOS,3.1,8,8.2,1,.433,4.9,5,2,2.1,10,3,108,.667,2247.0,9.3,6,1,1,1.5,21.9,119,.800,.400,.250,+8,.541,0,1,27.1,21,15,4,Paul Pierce,1,3
.000,2,4.2,20090327,BOS,4.4,1,4.0,0,.571,0.1,5,1,0.0,1,3,114,.143,1542.0,11.8,4,0,1,0.0,31.6,133,1.000,.571,0,-3,.605,0,0,15.6,9,7,0,Rajon Rondo,1,1
.000,9,23.2,20090327,BOS,10.9,1,34.1,0,.500,-2.5,1,1,0.0,2,6,94,1.000,1257.0,25.8,1,0,2,2.6,6.6,107,.500,.500,0,+1,.521,0,1,8.8,3,2,0,Kendrick Perkins,1,7
.000,10,17.8,20090327,BOS,0.0,0,33.7,0,.250,-5.8,1,0,0.0,0,5,100,.000,1820.0,0.0,1,0,0,0.0,4.5,74,0,.250,0,-1,.250,0,0,6.3,2,4,0,Mikki Moore,0,10
.444,1,2.6,20090327,BOS,5.4,0,0.0,0,.667,7.0,2,1,0.0,0,0,117,.000,1264.0,10.0,5,2,1,0.0,17.8,130,0,.556,.500,+8,.667,0,0,22.5,12,9,4,Eddie House,0,0
.800,0,0.0,20090327,BOS,0.0,0,0.0,0,1.100,18.5,2,0,0.0,0,1,116,.000,1020.0,0.0,4,3,0,0.0,22.0,217,0,.800,.750,+4,1.100,0,0,13.9,11,5,4,Stephon Marbury,0,0
.000,2,16.2,20090327,BOS,17.2,0,15.4,0,.000,-13.2,1,2,0.0,0,2,91,.000,399.0,66.7,0,0,1,8.3,19.5,37,0,.000,0,+3,.000,0,1,21.4,0,1,0,Henry Walker,0,1
0,0,0,20090327,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Garnett,0,0
0,0,0,20090327,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leon Powe,0,0
0,0,0,20090327,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gabe Pruitt,0,0
.059,11,14.6,20090327,ATL,12.6,6,16.9,3,.471,5.6,4,3,6.1,9,4,112,.529,2439.0,12.5,8,0,5,0.0,18.5,112,.667,.471,.000,+2,.525,0,0,26.8,22,17,1,Josh Smith,1,6
.400,6,8.1,20090327,ATL,2.5,2,14.3,0,.667,4.2,4,4,0.0,2,3,117,.133,2404.0,20.1,8,4,1,0.0,18.9,121,1.000,.533,.667,+2,.693,0,0,22.5,22,15,6,Joe Johnson,1,5
.000,14,18.9,20090327,ATL,20.5,0,17.2,1,.250,-6.0,1,2,2.1,0,3,108,.000,2394.0,14.3,3,0,8,2.8,3.8,79,0,.250,0,-5,.250,0,2,15.9,6,12,0,Al Horford,1,6
.400,1,1.4,20090327,ATL,0.0,3,2.9,1,.533,3.6,2,2,2.1,4,0,117,.267,2334.0,10.7,7,2,0,1.4,9.4,114,.750,.467,.333,-2,.567,0,1,21.9,19,15,6,Mike Bibby,1,1
.000,2,5.6,20090327,ATL,0.0,1,11.9,0,1.000,-2.4,0,1,0.0,2,4,117,.667,1151.0,20.5,3,0,0,0.0,0.0,132,.500,1.000,0,-17,.902,0,0,11.6,7,3,0,Zaza Pachulia,1,2
.625,6,11.5,20090327,ATL,7.3,2,16.2,0,.250,-6.8,0,0,0.0,2,2,116,.250,1689.0,0.0,2,0,2,0.0,0.0,93,1.000,.250,.000,-5,.338,0,0,14.3,6,8,5,Maurice Evans,0,4
.231,4,7.8,20090327,ATL,0.0,2,16.4,0,.346,-2.0,3,1,0.0,3,1,112,.231,1670.0,6.5,4,1,0,2.0,18.4,92,.667,.308,.333,-1,.384,0,1,25.0,11,13,3,Ronald Murray,0,4
0,0,0.0,20090327,ATL,0.0,0,0.0,0,0,-5.5,0,0,0.0,0,0,123,0,319.0,0,0,0,0,0.0,0.0,0,0,0,0,-4,0,0,0,0.0,0,0,0,Solomon Jones,0,0
0,0,0,20090327,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thomas Gardner,0,0
0,0,0,20090327,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Othello Hunter,0,0
0,0,0,20090327,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Randolph Morris,0,0
0,0,0,20090327,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mario West,0,0
0,0,0,20090327,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tony Allen,0,0
0,0,0,20090327,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,J.R. Giddens,0,0
0,0,0,20090327,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brian Scalabrine,0,0
0,0,0,20090327,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Speedy Claxton,0,0
0,0,0,20090327,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Acie Law,0,0
0,0,0,20090327,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marvin Williams,0,0
