threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.667,6,11.7,20190201,HOU,7.0,5,17.8,1,.595,7.8,9,5,2.5,9,2,148,.429,2232.0,16.7,9,7,2,2.9,34.8,120,.556,.429,.500,-24,.601,0,2,37.1,30,21,14,James Harden,1,4
.833,5,10.7,20190201,HOU,3.8,0,19.5,0,.417,-1.0,2,0,0.0,0,2,145,.000,2035.0,0.0,2,1,1,4.8,6.7,119,0,.333,.200,-17,.417,0,3,8.1,5,6,5,P.J. Tucker,1,4
.077,6,14.2,20190201,HOU,16.9,5,10.8,0,.692,-0.7,1,1,0.0,6,4,157,.462,1840.0,6.0,9,0,4,0.0,5.1,153,.833,.692,.000,-11,.735,0,0,25.0,23,13,1,Kenneth Faried,1,2
.538,3,7.5,20190201,HOU,0.0,1,17.0,0,.731,5.9,6,1,0.0,1,0,156,.077,1754.0,6.9,8,3,0,0.0,30.9,155,1.000,.615,.429,-9,.744,0,0,22.7,20,13,7,Chris Paul,1,3
.556,2,5.8,20190201,HOU,0.0,3,13.2,0,.778,3.7,3,1,0.0,3,3,157,.333,1509.0,8.8,6,2,0,0.0,17.1,160,1.000,.667,.400,-3,.824,0,0,20.7,17,9,5,Eric Gordon,1,2
.714,0,0.0,20190201,HOU,0.0,0,0.0,0,.500,-11.2,1,0,0.0,0,4,159,.000,1481.0,0.0,3,1,0,0.0,5.0,116,0,.429,.200,-10,.500,0,0,13.1,7,7,5,Austin Rivers,0,0
.600,2,5.9,20190201,HOU,5.3,2,6.8,0,.700,-4.2,0,0,0.0,2,3,158,.400,1471.0,0.0,3,1,1,0.0,0.0,168,1.000,.600,.333,-3,.765,0,0,11.0,9,5,3,James Ennis III,0,1
.571,2,5.9,20190201,HOU,5.3,0,6.8,1,.500,-8.6,1,1,3.8,0,3,156,.000,1470.0,12.5,3,1,1,0.0,5.0,105,0,.429,.250,+2,.500,0,0,15.0,7,7,4,Gerald Green,0,1
.000,3,27.0,20190201,HOU,32.1,0,20.5,1,.500,0.2,0,0,11.6,0,2,133,.000,485.0,0.0,2,0,2,6.7,0.0,131,0,.500,0,+3,.500,0,1,22.8,4,4,0,Isaiah Hartenstein,0,1
0,1,35.5,20190201,HOU,0.0,0,80.7,0,0,-37.7,0,1,0.0,0,1,144,0,123.0,100.0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,22.5,0,0,0,Gary Clark,0,1
0,0,0,20190201,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Knight,0,0
0,0,0,20190201,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marquese Chriss,0,0
0,0,0,20190201,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nenê,0,0
.529,2,3.5,20190201,DEN,0.0,6,6.3,0,.853,3.6,3,2,0.0,7,3,140,.412,2486.0,9.1,12,5,0,1.3,9.4,159,.857,.706,.556,+19,.872,0,1,25.5,35,17,9,Malik Beasley,1,2
.545,6,11.8,20190201,DEN,4.5,1,17.6,0,.773,5.3,8,1,0.0,2,1,134,.182,2213.0,7.8,7,3,1,2.9,24.9,161,.500,.636,.500,+21,.758,0,2,16.7,18,11,6,Monte Morris,1,5
.133,13,30.1,20190201,DEN,21.1,6,37.1,0,.833,18.1,9,2,0.0,6,4,131,.400,1886.0,10.2,12,1,4,1.7,42.1,176,1.000,.800,.500,+14,.879,0,1,30.0,31,15,2,Nikola Jokić,1,9
.500,1,2.6,20190201,DEN,0.0,0,4.6,1,.833,6.7,6,1,4.2,0,2,137,.000,1682.0,14.3,4,2,0,1.9,23.3,161,0,.667,.667,+15,.833,0,1,12.0,10,6,3,Paul Millsap,1,1
.429,4,12.0,20190201,DEN,6.8,0,16.1,1,.500,-2.8,6,2,4.8,0,1,138,.000,1452.0,22.2,3,1,1,0.0,26.4,119,0,.429,.333,-6,.500,0,0,17.8,7,7,3,Will Barton,1,3
.364,4,8.5,20190201,DEN,9.7,4,7.6,1,.818,6.1,2,0,3.4,4,1,138,.364,2058.0,0.0,8,2,2,1.6,7.0,186,1.000,.727,.500,+20,.862,0,1,17.8,22,11,4,Torrey Craig,0,2
.125,5,19.0,20190201,DEN,8.6,2,27.1,1,.500,-4.0,2,0,6.1,2,1,135,.250,1151.0,0.0,4,0,1,0.0,12.2,141,1.000,.500,.000,+3,.563,0,0,22.2,10,8,1,Mason Plumlee,0,4
.333,1,4.2,20190201,DEN,9.5,1,0.0,0,.167,-22.7,1,0,0.0,2,1,145,.333,1041.0,0.0,1,0,1,0.0,5.7,80,.500,.167,.000,-4,.218,0,0,19.0,3,6,2,Trey Lyles,0,0
1.000,0,0.0,20190201,DEN,0.0,0,0.0,0,.000,-8.9,0,0,0.0,0,0,123,.000,337.0,0.0,0,0,0,9.6,0.0,0,0,.000,.000,-4,.000,0,1,8.5,0,1,1,Juancho Hernangómez,0,0
0,0,0.0,20190201,DEN,0.0,0,0.0,0,0,-10.7,0,0,0.0,0,0,145,0,47.0,0,0,0,0,0.0,0.0,0,0,0,0,-4,0,0,0,0.0,0,0,0,Brandon Goodwin,0,0
0,0,0.0,20190201,DEN,0.0,0,0.0,0,0,-8.9,0,0,0.0,0,0,145,0,47.0,0,0,0,0,0.0,0.0,0,0,0,0,-4,0,0,0,0.0,0,0,0,Tyler Lydon,0,0
0,0,0,20190201,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Clint Capela,0,0
0,0,0,20190201,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Vince Edwards,0,0
0,0,0,20190201,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gary Harris,0,0
0,0,0,20190201,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jamal Murray,0,0
0,0,0,20190201,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Isaiah Thomas,0,0
0,0,0,20190201,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jarred Vanderbilt,0,0
0,0,0,20190201,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Thomas Welsh,0,0
