ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.100,10,6,1,1,1,.400,30.8,.479,4,.167,20170116,98,5,10,0,0.0,PHI,5,22.3,1.000,17.9,1,1933.0,1.5,.450,3,8.4,1,.600,0.0,0,1,Sergio Rodríguez,109,0,6,15.5,-6.3,+16
2.000,9,2,1,13,2,.444,12.3,.650,4,.333,20170116,120,13,22,3,11.5,PHI,10,19.1,.722,32.2,18,1671.0,3.5,.500,4,25.2,1,.333,12.6,5,3,Joel Embiid,89,0,3,35.9,9.5,+13
.250,14,3,1,2,0,.286,24.7,.619,4,.286,20170116,151,4,12,1,4.6,PHI,3,0.0,1.000,13.8,2,1663.0,0.0,.625,2,11.7,2,.750,8.4,0,3,Robert Covington,107,0,7,14.4,5.8,+9
.143,8,4,1,1,0,.500,18.5,.403,4,.333,20170116,91,6,11,2,0.0,PHI,4,11.8,.500,26.1,2,1663.0,0.0,.357,0,7.8,2,.500,4.2,2,4,Ersan İlyasova,113,0,6,10.8,-10.5,+15
.000,5,2,1,0,1,.400,16.0,.600,2,.667,20170116,119,3,6,1,3.2,PHI,2,16.7,0,13.0,0,1192.0,2.5,.600,1,8.1,2,.600,5.9,1,1,Nik Stauskas,105,0,3,10.1,3.7,+7
.571,7,2,0,3,1,.429,11.4,.628,3,.667,20170116,118,4,11,2,2.3,PHI,2,18.6,.750,16.4,4,1685.0,1.8,.571,2,7.7,2,.429,8.3,1,3,Gerald Henderson,108,0,3,7.1,-0.1,-7
.273,11,4,0,3,1,.545,35.2,.690,6,.400,20170116,124,9,17,2,0.0,PHI,7,19.6,1.000,27.6,3,1430.0,2.1,.636,3,20.4,2,.455,9.8,0,1,Dario Šarić,105,0,5,29.4,8.2,-9
.400,5,1,0,2,1,.800,9.4,.850,4,0,20170116,144,2,10,0,0.0,PHI,2,14.5,1.000,14.7,2,1209.0,2.4,.800,1,5.4,0,.000,0.0,0,1,Jahlil Okafor,108,0,0,9.9,2.9,-4
.667,3,0,0,2,0,.333,0.0,.515,1,0,20170116,88,3,4,2,0.0,PHI,1,34.0,1.000,15.0,2,1007.0,0.0,.333,2,9.6,0,.000,14.0,0,1,Timothé Luwawu-Cabarrot,114,0,0,6.0,-11.6,+12
.333,6,1,0,2,1,.500,11.8,.727,3,.500,20170116,157,2,10,0,0.0,PHI,2,0.0,1.000,18.7,2,947.0,3.1,.667,0,6.8,2,.667,0.0,0,5,Chasson Randle,105,0,4,12.7,3.0,-7
0,0,0,0,0,0,0,0,0,0,0,20170116,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nerlens Noel,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170116,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,T.J. McConnell,0,0,0,0,0,0
.294,17,1,1,3,2,.529,4.6,.599,9,.500,20170116,107,5,23,0,0.0,MIL,5,9.4,.600,26.0,5,2118.0,2.8,.588,2,7.6,2,.235,0.0,0,3,Jabari Parker,114,0,4,16.6,0.6,-7
.000,2,1,1,0,0,1.000,4.3,1.250,2,1.000,20170116,244,4,5,0,0.0,MIL,4,0.0,0,3.0,0,1750.0,0.0,1.250,0,7.4,1,.500,0.0,0,2,Tony Snell,120,0,1,16.1,-2.5,-7
.263,19,2,1,3,2,.526,13.1,.542,10,.000,20170116,100,6,23,2,12.2,MIL,4,12.4,.600,36.4,5,1732.0,3.4,.526,3,11.2,0,.053,6.9,3,6,Giannis Antetokounmpo,107,0,1,16.2,3.7,0
.000,11,6,1,0,2,.455,30.6,.500,5,.500,20170116,108,2,11,0,0.0,MIL,2,8.3,0,18.5,0,1686.0,3.5,.500,1,3.8,1,.182,0.0,0,0,Malcolm Brogdon,115,0,2,8.3,2.7,-1
.250,8,4,1,2,0,.375,20.5,.450,3,0,20170116,118,5,8,2,4.5,MIL,3,0.0,1.000,14.9,2,1546.0,0.0,.375,0,10.5,0,.000,7.8,1,3,John Henson,119,0,0,13.6,0.2,+2
.800,5,2,0,3,0,.400,9.7,.518,2,0,20170116,99,6,7,2,0.0,MIL,4,22.8,.750,14.6,4,1556.0,0.0,.400,2,12.5,0,.000,7.7,0,3,Michael Beasley,120,0,0,18.1,-7.9,-5
.333,6,4,0,2,1,.500,25.7,.581,3,0,20170116,118,1,8,0,0.0,MIL,1,12.7,1.000,16.1,2,1274.0,2.3,.500,1,2.5,0,.000,0.0,0,0,Matthew Dellavedova,119,0,0,5.5,0.4,-12
.308,13,2,0,2,1,.462,16.0,.474,6,0,20170116,92,6,14,4,0.0,MIL,2,16.9,.500,36.4,4,1269.0,2.3,.462,3,15.3,0,.000,18.9,0,1,Greg Monroe,117,0,0,11.1,-3.9,-12
.000,5,0,0,0,0,.400,0.0,.500,2,.250,20170116,101,0,5,0,6.5,MIL,0,0.0,0,12.0,0,1081.0,0.0,.500,0,0.0,1,.800,0.0,1,3,Jason Terry,123,0,4,0.0,-6.7,-2
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20170116,0,2,0,0,0.0,MIL,2,0.0,0,37.0,0,211.0,0.0,.000,0,30.7,0,.667,0.0,0,2,Mirza Teletović,101,0,2,66.6,-47.3,0
0,0,1,0,0,0,0,61.2,0,0,0,20170116,212,0,0,0,0.0,MIL,0,0,0,0.0,0,112.0,0.0,0,0,0.0,0,0,0.0,0,0,Rashad Vaughn,126,0,0,0.0,12.0,-2
