trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
19.8,0.0,0,.750,27.0,DET,.799,23.1,2018.0,6,.000,.750,2,-19,0,12,15.3,12.7,4,Greg Monroe,23.8,22,20111230,17.7,116,1.000,.333,3,4,3,3.6,152,9,4,9,0,0,0,2,1
4.8,0.0,.500,.444,5.7,DET,.530,4.3,1830.0,1,.222,.500,0,-17,0,9,5.6,0.0,1,Tayshaun Prince,15.7,10,20111230,-0.9,126,1.000,.111,1,1,0,0.0,124,4,1,2,0,1,2,0,1
7.7,0.0,.000,.400,30.3,DET,.431,0.0,1737.0,0,.200,.400,0,-4,0,10,17.8,0.0,1,Ben Gordon,18.3,9,20111230,-2.2,124,1.000,.100,3,5,3,0.0,114,4,1,3,0,0,2,0,1
13.1,0.0,0,.667,0.0,DET,.727,9.2,1686.0,2,.000,.667,0,-18,0,6,18.3,12.7,2,Jonas Jerebko,14.2,10,20111230,-0.5,124,1.000,.333,3,0,1,0.0,136,4,2,5,0,0,0,1,1
5.4,0.0,.000,.091,38.0,DET,.126,0.0,1647.0,0,.364,.091,1,-15,0,11,12.5,7.8,2,Rodney Stuckey,23.8,3,20111230,-10.1,120,.500,.182,2,7,0,2.2,57,1,1,2,0,0,4,1,1
8.6,0.0,.400,.273,0.0,DET,.421,5.0,1543.0,1,.455,.364,0,-13,0,11,13.3,14.4,2,Brandon Knight,27.4,10,20111230,-11.3,125,1.000,.182,2,0,3,0.0,84,3,2,3,0,2,5,2,0
8.4,0.0,0,.333,8.7,DET,.515,0.0,1056.0,0,.000,.333,0,-6,0,3,19.5,34.0,2,Jason Maxiell,17.0,4,20111230,-7.3,124,1.000,.667,2,1,0,0.0,78,1,2,2,0,0,0,2,0
22.8,0.0,.000,.455,0.0,DET,.481,8.0,972.0,1,.182,.455,0,+5,0,11,42.3,8.0,1,Austin Daye,39.0,11,20111230,-7.6,121,1.000,.091,4,0,3,0.0,96,5,1,5,0,0,2,1,0
10.6,0.0,0,.500,0.0,DET,.500,9.3,833.0,1,.000,.500,0,+14,0,2,12.3,0.0,0,Ben Wallace,7.3,2,20111230,-3.8,125,0,.000,1,0,0,0.0,125,1,0,2,0,0,0,0,0
6.3,0.0,.000,.667,0.0,DET,.667,0.0,706.0,0,.333,.667,0,+4,0,3,14.6,0.0,0,Damien Wilkins,12.9,4,20111230,-2.1,125,0,.000,1,0,1,0.0,137,2,0,1,0,0,1,0,0
21.6,0.0,0,.000,0.0,DET,.000,0.0,205.0,0,.000,.000,0,+7,0,1,50.2,0.0,0,Will Bynum,14.9,0,20111230,-19.6,120,0,.000,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,DET,0,0.0,167.0,0,0,0,0,+7,0,0,0.0,0,0,Vernon Macklin,0.0,0,20111230,-8.2,127,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,0,20111230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
