trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.0,0.0,.333,.409,3.9,TOR,.541,2.2,2969.0,1,.136,.432,3,+6,0,22,12.5,0.0,13,DeMar DeRozan,28.0,30,20121228,3.2,101,.846,.591,5,1,1,3.4,115,9,11,6,0,1,3,0,1
9.5,0.0,.000,.167,29.7,TOR,.167,0.0,1823.0,0,.500,.167,0,-8,0,6,20.3,14.3,0,José Calderón,11.5,2,20121228,-11.1,106,0,.000,5,6,0,0.0,65,1,0,5,0,0,3,1,1
9.9,2.6,0,.500,20.9,TOR,.523,0.0,1751.0,0,.000,.500,0,-3,1,12,21.1,7.4,1,Ed Davis,23.0,13,20121228,-1.0,104,1.000,.083,5,3,4,0.0,101,6,1,5,0,0,0,1,1
15.0,0.0,0,.667,11.5,TOR,.579,14.1,921.0,2,.000,.667,0,-11,0,3,16.1,18.8,3,Aaron Gray,17.3,5,20121228,-7.1,107,.333,1.000,2,1,4,0.0,109,2,1,4,0,0,0,1,1
0.0,0.0,1.000,.667,0.0,TOR,.833,0.0,641.0,0,.333,.833,1,-13,0,3,0.0,25.0,0,Mickaël Piétrus,18.7,5,20121228,0.0,100,0,.000,0,0,3,5.2,100,2,0,0,0,1,1,1,1
12.2,6.1,0,.667,9.9,TOR,.607,8.6,2259.0,3,.000,.667,1,+18,3,9,16.4,16.8,2,Amir Johnson,15.8,12,20121228,0.4,99,.000,.222,5,2,4,1.5,107,6,0,8,0,0,0,2,0
3.2,0.0,.222,.357,14.8,TOR,.494,3.0,2170.0,1,.643,.429,3,+14,0,14,3.4,5.8,5,Alan Anderson,23.8,16,20121228,2.6,101,.800,.357,1,3,1,4.6,102,5,4,2,0,2,9,1,0
6.3,5.6,.500,.714,56.3,TOR,.882,0.0,1651.0,0,.286,.786,1,+15,2,7,13.4,0.0,6,Kyle Lowry,17.5,17,20121228,21.4,99,1.000,.857,3,8,4,2.0,188,5,6,3,0,1,2,0,0
12.2,0.0,.000,.125,0.0,TOR,.225,4.6,1416.0,1,.750,.125,1,+12,0,8,20.9,0.0,2,Terrence Ross,18.8,4,20121228,-12.0,101,1.000,.250,4,0,1,2.4,58,1,2,5,0,0,6,0,0
34.7,0.0,0,.000,0.0,TOR,.000,21.7,299.0,1,.000,.000,0,+5,0,1,49.5,0.0,0,Linas Kleiza,10.0,0,20121228,-9.1,98,0,.000,2,0,0,0.0,67,0,0,3,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Quincy Acy,0,0,20121228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Landry Fields,0,0,20121228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,20121228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.5,0.0,.000,.467,63.5,NOH,.567,3.0,2496.0,1,.067,.467,0,+8,0,15,20.8,25.4,6,Greivis Vásquez,27.7,20,20121228,2.4,111,1.000,.400,8,14,1,0.0,107,7,6,9,0,0,1,6,1
4.2,2.1,.500,.417,4.2,NOH,.427,0.0,2471.0,0,.167,.458,1,+13,1,12,7.9,18.9,2,Austin Rivers,18.8,11,20121228,-6.3,109,.000,.167,3,1,1,1.4,70,5,0,3,0,1,2,3,1
14.9,7.5,0,.550,0.0,NOH,.586,3.5,2086.0,1,.000,.550,1,+6,3,20,24.9,8.6,3,Anthony Davis,32.7,25,20121228,4.8,100,1.000,.150,8,0,4,1.6,108,11,3,9,0,0,0,2,1
16.5,0.0,0,.375,6.1,NOH,.441,13.2,1676.0,3,.000,.375,0,+5,0,8,19.4,16.4,5,Robin Lopez,21.3,9,20121228,-6.1,111,.600,.625,5,1,1,0.0,90,3,3,8,0,0,0,2,1
8.4,3.2,0,0,5.2,NOH,.568,0.0,1652.0,0,0,0,0,-2,1,0,15.7,0.0,2,Lance Thomas,1.6,1,20121228,-4.1,109,.500,0,4,1,5,0.0,143,0,1,4,0,0,0,0,1
22.2,2.8,.500,.467,0.0,NOH,.567,15.8,1868.0,4,.400,.567,0,-9,1,15,27.8,6.3,0,Ryan Anderson,25.1,17,20121228,6.0,107,0,.000,8,0,0,0.0,113,7,0,12,0,3,6,1,0
3.4,0.0,.250,.333,22.6,NOH,.465,7.3,1017.0,1,.444,.389,0,-1,0,9,0.0,0.0,4,Brian Roberts,31.0,10,20121228,-3.5,115,.750,.444,0,2,5,0.0,112,3,3,1,0,1,4,0,0
14.2,0.0,0,.333,13.3,NOH,.333,10.1,730.0,1,.000,.333,0,-16,0,3,17.8,25.0,0,Jason Smith,16.1,2,20121228,-10.0,111,0,.000,2,1,2,0.0,73,1,0,3,0,0,0,1,0
9.6,0.0,0,0,23.8,NOH,0,0.0,723.0,0,0,0,0,-18,0,0,18.0,100.0,0,Dominic McGuire,4.1,0,20121228,-1.3,111,0,0,2,2,0,0.0,66,0,0,2,0,0,0,1,0
