threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.091,2,3.6,20220225,DAL,0.0,0,8.7,0,.364,-13.6,2,2,0.0,0,4,128,.000,2139.0,15.4,4,0,0,1.5,7.4,71,0,.364,.000,+5,.364,0,1,17.1,8,11,1,Jalen Brunson,1,2
.375,7,12.9,20220225,DAL,6.4,4,22.0,0,.396,0.2,11,4,0.0,4,5,125,.167,2108.0,13.4,8,3,2,1.5,48.4,103,1.000,.333,.333,-16,.446,0,1,39.7,23,24,9,Luka Dončić,1,5
.875,0,0.0,20220225,DAL,0.0,0,0.0,0,.563,-0.1,2,1,0.0,0,1,126,.000,2042.0,11.1,3,3,0,3.1,7.5,107,0,.375,.429,-13,.563,0,2,12.4,9,8,7,Reggie Bullock,1,0
.600,4,9.3,20220225,DAL,4.0,0,16.6,0,.700,-5.2,1,1,0.0,0,4,130,.000,1675.0,16.7,3,1,1,0.0,4.7,123,0,.600,.333,-20,.700,0,0,10.1,7,5,3,Dorian Finney-Smith,1,3
.083,7,17.2,20220225,DAL,17.0,3,17.6,0,.792,10.6,0,1,0.0,3,1,125,.250,1580.0,7.0,9,1,4,2.0,0.0,158,1.000,.750,1.000,-2,.826,0,1,25.5,22,12,1,Dwight Powell,1,3
.333,2,5.0,20220225,DAL,0.0,1,12.0,0,.792,9.8,2,1,0.0,1,2,126,.083,1553.0,7.4,8,3,0,2.0,13.7,146,1.000,.667,.750,0,.804,0,1,24.3,20,12,4,Spencer Dinwiddie,0,2
.857,3,7.9,20220225,DAL,4.5,0,12.6,2,.214,-0.1,4,1,10.8,0,2,115,.000,1480.0,12.5,1,1,1,4.2,19.4,76,0,.143,.167,-2,.214,0,2,15.2,3,7,6,Maxi Kleber,0,2
.889,3,10.4,20220225,DAL,0.0,0,24.9,1,.944,24.0,0,0,7.1,0,0,118,.000,1121.0,0.0,6,5,0,2.8,0.0,171,0,.667,.625,+13,.944,0,1,22.6,17,9,8,Dāvis Bertāns,0,3
0,2,11.1,20220225,DAL,0.0,0,26.5,0,0,-9.7,0,0,0.0,0,2,128,0,702.0,0,0,0,0,0.0,0.0,0,0,0,0,+10,0,0,0,0.0,0,0,0,Josh Green,0,2
0,0,0,20220225,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sterling Brown,0,0
0,0,0,20220225,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trey Burke,0,0
0,0,0,20220225,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Boban Marjanović,0,0
0,0,0,20220225,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marquese Chriss,0,0
0,0,0,20220225,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Frank Ntilikina,0,0
.632,2,3.6,20220225,UTA,0.0,4,6.1,0,.763,8.9,5,4,0.0,5,2,124,.263,2184.0,15.9,11,7,0,1.4,25.9,137,.800,.579,.583,+14,.778,0,1,32.7,33,19,12,Donovan Mitchell,1,2
.000,17,32.9,20220225,UTA,9.2,2,49.9,3,1.000,5.6,2,3,8.8,4,3,110,.667,2013.0,27.9,6,0,2,0.0,9.1,132,.500,1.000,0,-5,.902,0,0,15.1,14,6,0,Rudy Gobert,1,15
.533,2,3.9,20220225,UTA,4.7,2,3.4,0,.533,-6.2,1,2,0.0,2,0,128,.133,1971.0,11.2,7,2,1,0.0,4.9,111,1.000,.467,.250,+7,.567,0,0,25.7,18,15,8,Bojan Bogdanović,1,1
.600,4,8.1,20220225,UTA,4.8,2,10.4,0,.700,1.9,4,2,0.0,2,3,122,.400,1928.0,25.4,3,1,1,1.6,16.8,138,1.000,.600,.333,+9,.765,0,1,11.6,9,5,3,Royce O'Neale,1,3
.583,6,13.0,20220225,UTA,10.3,2,14.9,0,.542,7.2,5,2,0.0,2,0,113,.167,1800.0,13.4,5,3,2,5.2,25.0,128,1.000,.417,.429,-6,.582,0,3,23.4,15,12,7,Mike Conley,1,4
.462,1,2.9,20220225,UTA,0.0,1,5.0,0,.462,-9.5,0,1,0.0,1,1,122,.077,1328.0,6.9,5,2,0,2.4,0.0,96,1.000,.385,.333,0,.484,0,1,30.8,13,13,6,Jordan Clarkson,0,1
.000,4,16.4,20220225,UTA,9.8,0,21.2,0,1.000,4.8,3,3,0.0,0,2,108,.000,948.0,60.0,2,0,1,6.6,26.9,103,0,1.000,0,+2,1.000,0,2,14.9,4,2,0,Trent Forrest,0,3
1.000,0,0.0,20220225,UTA,0.0,3,0.0,0,.750,3.4,0,0,0.0,4,1,120,2.000,909.0,0.0,1,1,0,3.5,0.0,171,.750,.500,.500,-2,.798,0,1,11.7,6,2,2,Danuel House Jr.,0,0
0,8,35.9,20220225,UTA,21.4,2,46.4,1,0,2.8,1,1,6.8,2,2,113,0,867.0,53.2,0,0,2,0.0,8.3,153,1.000,0,0,+10,1.136,0,0,6.1,2,0,0,Hassan Whiteside,0,6
0,0,0.0,20220225,UTA,0.0,0,0.0,0,0,0.3,1,0,0.0,0,0,128,0,452.0,0,0,0,0,0.0,15.9,240,0,0,0,-4,0,0,0,0.0,0,0,0,Eric Paschall,0,0
0,0,0,20220225,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nickeil Alexander-Walker,0,0
0,0,0,20220225,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Juancho Hernangómez,0,0
0,0,0,20220225,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Udoka Azubuike,0,0
0,0,0,20220225,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Theo Pinson,0,0
0,0,0,20220225,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Moses Wright,0,0
0,0,0,20220225,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jared Butler,0,0
0,0,0,20220225,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rudy Gay,0,0
0,0,0,20220225,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Xavier Sneed,0,0
