threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.400,6,7.5,20211231,ATL,2.2,0,14.7,0,.600,-7.3,0,0,0.0,0,5,131,.000,2573.0,0.0,5,2,1,0.0,0.0,127,0,.500,.500,+11,.600,0,0,10.3,12,10,4,Wes Iwundu,1,5
.429,4,5.1,20211231,ATL,2.2,8,9.1,0,.482,4.6,11,1,0.0,10,5,129,.357,2510.0,3.0,11,5,1,1.2,41.5,128,.800,.393,.417,+12,.540,0,1,35.4,35,28,12,Trae Young,1,3
.000,23,30.8,20211231,ATL,25.5,0,38.0,4,.529,2.9,2,0,8.2,0,3,118,.000,2393.0,0.0,9,0,11,1.3,7.5,142,0,.529,0,+6,.529,0,1,18.9,18,17,0,Clint Capela,1,12
.455,3,7.1,20211231,ATL,4.1,1,11.2,0,.818,16.0,0,0,0.0,1,0,123,.091,1353.0,0.0,7,4,1,4.6,0.0,165,1.000,.636,.800,+3,.830,0,2,22.5,19,11,5,Skylar Mays,1,2
.667,0,0.0,20211231,ATL,0.0,2,0.0,0,.000,0.6,0,0,0.0,2,0,102,.667,606.0,0.0,0,0,0,15.3,0.0,63,1.000,.000,.000,-10,.258,0,3,17.0,2,3,2,Cam Reddish,1,0
.500,3,5.1,20211231,ATL,0.0,7,12.0,0,.292,-6.7,5,0,0.0,7,3,131,.583,1900.0,0.0,3,1,0,0.0,19.7,120,1.000,.250,.167,-7,.464,0,0,21.1,14,12,6,Lou Williams,0,3
.333,2,4.3,20211231,ATL,0.0,1,10.2,0,.500,-4.8,2,0,0.0,1,4,127,.111,1490.0,0.0,4,1,0,2.1,11.0,121,1.000,.444,.333,-3,.530,0,1,16.9,10,9,3,Cameron Oliver,0,2
1.000,2,5.1,20211231,ATL,0.0,0,12.1,0,.750,0.2,1,0,0.0,0,2,131,.000,1250.0,0.0,3,3,0,0.0,6.4,154,0,.500,.500,+8,.750,0,0,12.8,9,6,6,Chaundee Brown Jr.,0,2
.000,1,9.8,20211231,ATL,0.0,0,23.3,0,1.000,1.7,2,1,0.0,0,1,129,.000,325.0,50.0,1,0,0,0.0,51.9,120,0,1.000,0,-5,1.000,0,0,16.4,2,1,0,Lance Stephenson,0,1
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Clemons,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cat Barber,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Tillman,0,0
.000,8,11.4,20211231,CLE,13.6,3,9.9,3,.818,2.8,0,1,6.5,7,0,127,.636,2236.0,6.6,9,0,4,1.4,0.0,143,.429,.818,0,-2,.746,0,1,18.8,21,11,0,Jarrett Allen,1,4
.000,8,11.9,20211231,CLE,3.5,0,18.0,3,.667,5.0,5,1,6.8,0,2,126,.000,2150.0,7.7,8,0,1,0.0,18.0,135,0,.667,0,+1,.667,0,0,16.8,16,12,0,Evan Mobley,1,7
.250,2,3.5,20211231,CLE,0.0,1,6.0,0,1.125,-0.5,5,1,0.0,3,6,136,.750,1836.0,15.8,4,1,0,0.0,18.8,160,.333,1.000,1.000,+3,.940,0,0,9.6,10,4,1,Isaac Okoro,1,2
.200,5,8.7,20211231,CLE,0.0,0,15.1,1,.400,-11.5,2,2,2.7,0,2,131,.000,1833.0,16.7,4,0,0,0.0,7.5,75,0,.400,.000,-11,.400,0,0,18.2,8,10,2,Lauri Markkanen,1,5
.444,1,2.3,20211231,CLE,0.0,0,3.9,0,.444,-10.8,4,1,0.0,0,2,137,.000,1413.0,10.0,4,0,0,0.0,20.5,99,0,.444,.000,-14,.444,0,0,19.7,8,9,4,Kevin Pangos,1,1
.778,11,19.7,20211231,CLE,4.2,8,31.0,0,.750,21.8,4,1,0.0,10,0,126,.556,1788.0,4.3,10,7,1,0.0,20.2,153,.800,.556,.500,+2,.781,0,0,36.4,35,18,14,Kevin Love,0,10
.111,4,8.7,20211231,CLE,5.1,1,11.3,0,.667,-1.9,6,2,0.0,2,3,134,.222,1474.0,16.8,6,0,1,0.0,32.3,126,.500,.667,.000,+11,.658,0,0,22.4,13,9,1,Brandon Goodwin,0,3
.200,2,6.8,20211231,CLE,8.0,1,5.9,1,.300,-19.8,0,0,5.2,2,2,133,.200,943.0,0.0,3,0,1,0.0,0.0,76,.500,.300,.000,-6,.322,0,0,32.1,7,10,2,Lamar Stevens,0,1
1.000,4,24.7,20211231,CLE,0.0,0,42.8,0,.000,-7.7,1,0,0.0,0,1,121,.000,518.0,0.0,0,0,0,0.0,11.6,59,0,.000,.000,+1,.000,0,0,5.4,0,1,1,Dean Wade,0,4
0,1,15.3,20211231,CLE,0.0,0,26.5,0,0,-5.8,0,0,0.0,0,0,128,0,209.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Dylan Windler,0,1
0,0,0,20211231,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Newman,0,0
0,0,0,20211231,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tacko Fall,0,0
0,0,0,20211231,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ed Davis,0,0
0,0,0,20211231,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RJ Nembhard Jr.,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,John Collins,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sharife Cooper,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gorgui Dieng,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Malik Ellison,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Danilo Gallinari,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Malcolm Hill,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Solomon Hill,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kevin Huerter,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,De'Andre Hunter,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jalen Johnson,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Timothé Luwawu-Cabarrot,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Onyeka Okongwu,0,0
0,0,0,20211231,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Delon Wright,0,0
0,0,0,20211231,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Darius Garland,0,0
0,0,0,20211231,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cedi Osman,0,0
0,0,0,20211231,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ricky Rubio,0,0
0,0,0,20211231,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Collin Sexton,0,0
0,0,0,20211231,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Denzel Valentine,0,0
