threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.533,6,9.0,20170106,HOU,3.3,4,13.5,0,.333,-8.5,10,6,0.0,6,4,104,.400,2049.0,25.4,5,0,1,1.5,44.0,87,.667,.333,.000,-6,.397,0,1,31.3,14,15,8,James Harden,1,5
.750,4,6.2,20170106,HOU,0.0,0,11.2,0,.792,10.3,0,0,0.0,0,0,102,.000,1980.0,0.0,7,5,0,3.2,0.0,152,0,.583,.556,-1,.792,0,2,16.4,19,12,9,Ryan Anderson,1,4
.444,9,14.6,20170106,HOU,14.5,0,14.7,0,.944,14.3,3,3,0.0,0,1,96,.000,1888.0,25.0,7,3,4,5.0,16.2,139,0,.778,.750,+6,.944,0,3,17.2,17,9,4,Patrick Beverley,1,5
.800,6,10.4,20170106,HOU,7.8,0,12.6,0,.650,3.5,2,0,0.0,0,2,108,.000,1760.0,0.0,5,3,2,0.0,10.6,144,0,.500,.375,-3,.650,0,0,15.4,13,10,8,Trevor Ariza,1,4
.000,4,9.5,20170106,HOU,5.3,3,12.8,1,.500,-4.1,1,2,3.3,6,2,101,1.000,1295.0,18.8,3,0,1,2.4,6.9,93,.500,.500,0,-7,.521,0,1,22.3,9,6,0,Montrezl Harrell,1,3
.800,3,4.9,20170106,HOU,0.0,0,8.8,0,.425,-2.4,4,0,0.0,0,3,107,.000,1893.0,0.0,7,3,0,1.7,21.5,103,0,.350,.188,+12,.425,0,1,28.6,17,20,16,Eric Gordon,0,3
.000,4,8.0,20170106,HOU,0.0,0,14.5,0,.400,-2.9,2,2,0.0,0,1,94,.000,1529.0,28.6,2,0,0,6.2,10.7,72,0,.400,0,+16,.400,0,3,12.4,4,5,0,Nenê,0,4
.400,8,23.3,20170106,HOU,26.0,0,21.0,0,.700,7.1,1,1,0.0,0,1,97,.000,1053.0,16.7,3,1,4,3.0,8.9,136,0,.600,.500,+11,.700,0,1,15.4,7,5,2,Sam Dekker,0,4
.500,1,3.2,20170106,HOU,0.0,0,5.8,0,.000,-14.9,3,1,0.0,0,1,112,.000,953.0,20.0,0,0,0,0.0,23.2,41,0,.000,.000,+7,.000,0,0,14.2,0,4,2,Corey Brewer,0,1
0,0,0,20170106,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Wiltjer,0,0
0,0,0,20170106,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chinanu Onuaku,0,0
0,0,0,20170106,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyler Ennis,0,0
0,0,0,20170106,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,K.J. McDaniels,0,0
0,0,0,20170106,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clint Capela,0,0
0,0,0,20170106,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Brown,0,0
.429,6,8.6,20170106,ORL,7.7,2,9.6,0,.571,9.3,7,2,0.0,3,2,113,.214,2147.0,11.5,7,2,3,1.5,32.8,128,.667,.500,.333,+6,.587,0,1,20.8,18,14,6,Aaron Gordon,1,3
.154,9,13.1,20170106,ORL,7.9,2,19.5,0,.308,-6.9,2,2,0.0,3,2,110,.231,2111.0,12.3,4,0,3,1.5,8.4,84,.667,.308,.000,+7,.349,0,1,19.9,10,13,2,Evan Fournier,1,6
.059,12,18.4,20170106,ORL,13.8,0,24.0,0,.471,-3.3,1,1,0.0,2,3,111,.118,2000.0,5.3,8,0,5,0.0,5.4,103,.000,.471,.000,+6,.447,0,0,24.3,16,17,1,Serge Ibaka,1,7
.100,2,4.1,20170106,ORL,3.7,0,4.6,0,.600,6.0,2,1,0.0,0,0,109,.000,1503.0,9.1,6,0,1,4.2,14.5,122,0,.600,.000,-13,.600,0,2,18.9,12,10,1,Elfrid Payton,1,1
.000,5,13.1,20170106,ORL,9.5,0,17.6,0,.333,0.5,2,1,0.0,0,2,101,.000,1171.0,25.0,1,0,2,5.4,13.8,90,0,.333,0,-11,.333,0,2,8.8,2,3,0,Bismack Biyombo,1,3
.778,1,1.8,20170106,ORL,0.0,5,4.0,0,.778,10.1,2,2,0.0,5,2,114,.556,1727.0,15.2,5,4,0,1.8,11.2,152,1.000,.556,.571,+3,.848,0,1,19.7,19,9,7,D.J. Augustin,0,1
