ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.556,9,2,1,4,2,.444,11.9,.625,4,.500,20151230,118,5,14,1,2.0,UTA,4,15.2,.800,16.5,5,2133.0,3.1,.556,2,7.4,2,.444,2.8,1,3,Gordon Hayward,106,0,4,12.9,4.4,-12
.308,13,3,1,3,0,.077,15.9,.203,1,.111,20151230,58,5,6,0,2.1,UTA,5,6.3,.750,20.6,4,2044.0,0.0,.115,1,7.7,1,.692,0.0,1,4,Rodney Hood,111,0,9,16.8,-12.2,-12
.500,10,1,1,3,1,.500,8.5,.533,5,0,20151230,113,9,13,3,5.0,UTA,6,7.6,.600,20.4,5,1731.0,1.9,.500,1,16.5,0,.000,10.2,2,5,Jeff Withey,102,0,0,23.8,2.9,-11
.000,5,0,1,0,0,.600,0.0,.800,3,1.000,20151230,160,4,8,0,0.0,UTA,4,0.0,0,12.2,0,1091.0,0.0,.800,0,11.6,2,.400,0.0,0,2,Trey Lyles,110,0,2,25.1,5.4,-3
.000,6,2,1,0,0,.167,37.6,.167,1,.000,20151230,40,1,2,1,0.0,UTA,0,33.3,0,37.0,0,650.0,0.0,.167,3,4.9,0,.667,9.0,0,2,Raul Neto,118,0,4,0.0,-28.2,-12
.222,18,4,0,4,1,.444,29.2,.582,8,.333,20151230,107,1,23,0,3.9,UTA,1,16.8,1.000,28.5,4,2230.0,1.5,.528,4,1.4,3,.500,0.0,2,2,Trey Burke,112,0,9,3.1,7.1,-2
.286,7,3,0,0,1,.429,17.5,.444,3,1.000,20151230,83,15,7,10,0.0,UTA,5,38.8,.000,16.6,2,2075.0,1.6,.500,5,22.9,1,.143,28.3,0,4,Trevor Booker,110,0,1,16.5,-4.1,-8
.000,5,0,0,0,1,.200,0.0,.200,1,.000,20151230,49,1,2,0,8.1,UTA,1,0.0,0,12.6,0,1061.0,3.1,.200,0,3.0,0,.800,0.0,2,2,Joe Ingles,104,0,4,6.5,-3.9,-8
.000,5,0,0,0,1,.200,0.0,.300,1,.200,20151230,56,1,3,0,0.0,UTA,1,16.7,0,15.6,0,1026.0,3.2,.300,1,3.1,1,1.000,0.0,0,0,Chris Johnson,110,0,5,6.7,-7.3,-7
.000,2,0,0,0,1,.500,0.0,.500,1,.000,20151230,44,2,2,0,0.0,UTA,2,50.0,0,29.8,0,359.0,9.2,.500,2,17.6,0,.500,0.0,0,0,Elijah Millsap,87,0,1,38.2,-7.9,+5
0,0,0,0,0,0,0,0,0,0,0,20151230,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tibor Pleiß,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151230,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick Favors,0,0,0,0,0,0
.471,17,4,1,5,1,.353,16.3,.414,6,.000,20151230,107,6,17,3,0.0,MIN,3,0.0,.625,24.4,8,2449.0,1.4,.353,0,7.8,0,.059,8.4,0,2,Andrew Wiggins,99,0,1,7.2,-2.7,+9
1.000,6,17,1,4,3,.333,68.5,.579,2,.500,20151230,127,2,10,1,0.0,MIN,1,25.8,.667,15.8,6,2145.0,4.6,.500,3,3.0,2,.667,3.2,0,2,Ricky Rubio,95,0,4,2.7,10.3,+14
.500,16,1,1,5,1,.625,7.3,.640,10,0,20151230,115,10,25,4,7.4,MIN,6,13.3,.625,34.7,8,1891.0,1.7,.625,3,16.7,0,.000,14.5,2,2,Karl-Anthony Towns,89,0,0,18.6,6.6,+9
.000,5,1,1,0,2,.800,6.9,.800,4,0,20151230,168,4,8,2,0.0,MIN,2,0.0,0,9.9,0,1478.0,4.5,.800,0,8.6,0,.000,9.3,0,0,Tayshaun Prince,92,0,0,8.0,9.0,+12
.000,5,0,1,0,0,.800,0.0,.800,4,0,20151230,154,6,8,0,0.0,MIN,6,0.0,0,13.6,0,1070.0,0.0,.800,0,17.7,0,.000,0.0,0,4,Kevin Garnett,87,0,0,33.0,-0.5,+12
.714,7,1,0,3,2,.571,6.6,.652,4,1.000,20151230,122,9,12,1,0.0,MIN,8,9.8,.600,19.3,5,1536.0,4.3,.643,1,18.5,1,.143,4.5,0,0,Gorgui Dieng,80,0,1,30.6,7.4,+9
.000,5,0,0,0,0,.400,0.0,.500,2,.500,20151230,104,2,5,0,0.0,MIN,2,0.0,0,12.8,0,1136.0,0.0,.500,0,5.6,1,.400,0.0,0,1,Shabazz Muhammad,101,0,2,10.3,-6.2,+3
.000,5,1,0,0,1,.200,9.2,.200,1,.000,20151230,70,4,2,1,7.4,MIN,3,0.0,0,15.3,0,949.0,3.5,.200,0,13.3,0,.200,7.2,1,1,Adreian Payne,86,0,1,18.6,-3.9,-6
.000,4,2,0,0,1,.500,27.8,.625,2,1.000,20151230,107,1,5,0,0.0,MIN,1,20.0,0,19.8,0,735.0,4.5,.625,1,4.3,1,.250,0.0,0,1,Tyus Jones,92,0,1,8.0,3.7,0
.000,6,0,0,0,0,.167,0.0,.167,1,0,20151230,42,3,2,1,0.0,MIN,2,14.3,0,29.3,0,697.0,0.0,.167,1,13.6,0,.000,9.8,0,3,Zach LaVine,96,0,0,16.9,-28.3,+4
.000,1,0,0,0,2,.000,0.0,.000,0,0,20151230,0,0,0,0,0.0,MIN,0,50.0,0,18.6,0,314.0,21.1,.000,1,0.0,0,.000,0.0,0,0,Nemanja Bjelica,60,0,0,0.0,-3.0,+4
0,0,0,0,0,0,0,0,0,0,0,20151230,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andre Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151230,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Martin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151230,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alec Burks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151230,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dante Exum,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151230,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rudy Gobert,0,1,0,0,0,0
