trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
13.6,0.0,0,.333,8.1,MEM,.577,3.4,2545.0,1,.000,.333,0,-3,0,6,21.6,16.1,10,Hakim Warrick,12.6,12,20070322,-2.1,124,.800,1.667,8,3,4,0.0,119,2,8,9,0,0,0,2,1
6.3,0.0,.545,.688,26.5,MEM,.907,0.0,2451.0,0,.688,.875,0,+6,0,16,11.2,9.9,5,Mike Miller,21.3,33,20070322,15.9,126,1.000,.313,4,7,2,0.0,171,11,5,4,0,6,11,2,1
3.4,0.0,.200,.286,19.9,MEM,.468,3.9,2235.0,1,.714,.357,1,-1,0,14,3.1,19.0,7,Chucky Atkins,24.4,16,20070322,-5.4,125,.857,.500,1,6,2,1.3,100,4,6,2,0,2,10,4,1
6.6,2.8,.000,.500,0.0,MEM,.500,0.0,1742.0,0,.125,.500,1,-10,1,8,11.8,33.3,0,Rudy Gay,17.8,8,20070322,-9.0,120,0,.000,3,0,4,1.7,65,4,0,3,0,0,1,4,1
13.7,0.0,0,.333,0.0,MEM,.333,15.6,1118.0,2,.000,.333,0,+8,0,9,12.3,25.0,0,Dahntay Jones,27.8,6,20070322,-20.9,125,0,.000,2,0,4,0.0,64,3,0,4,0,0,0,3,0
9.7,0.0,0,.500,18.0,MEM,.521,11.0,794.0,1,.000,.500,0,+1,0,2,8.6,25.8,2,Junior Harrington,12.6,3,20070322,-5.5,126,.500,1.000,1,2,3,0.0,110,1,1,2,0,0,0,1,0
23.0,0.0,0,1.000,24.4,MEM,1.064,26.1,334.0,1,.000,1.000,0,+1,0,1,20.5,34.7,2,Stromile Swift,22.3,4,20070322,-4.0,121,1.000,2.000,1,1,6,0.0,152,1,2,2,0,0,0,1,0
0.0,0.0,0,1.000,0.0,MEM,1.000,0.0,300.0,0,.000,1.000,0,-10,0,1,0.0,0.0,0,Tarence Kinsey,8.6,2,20070322,4.1,129,0,.000,0,0,0,0.0,200,1,0,0,0,0,0,0,0
0.0,0.0,0,0,28.1,MEM,0,0.0,233.0,0,0,0,0,-3,0,0,0.0,100.0,0,Alexander Johnson,11.1,0,20070322,-6.7,128,0,0,0,1,1,0.0,48,0,0,0,0,0,0,1,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Scott Padgett,0,0,20070322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,0,20070322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0,20070322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,0,20070322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,0,20070322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,0,20070322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damon Stoudamire,0,0,20070322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
