threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,21,19.4,20080324,LAL,9.4,3,29.1,5,.667,9.3,5,3,6.8,5,3,98,.333,3180.0,14.9,10,0,5,1.8,13.9,128,.600,.667,0,+4,.669,0,2,15.8,23,15,0,Lamar Odom,1,16
.167,11,10.4,20080324,LAL,3.9,7,16.7,0,.383,-2.0,7,3,0.0,7,4,109,.233,3115.0,8.3,11,1,2,0.9,20.6,101,1.000,.367,.200,+2,.453,0,1,28.7,30,30,5,Kobe Bryant,1,9
.556,0,0.0,20080324,LAL,0.0,0,0.0,0,.500,-0.7,4,0,0.0,0,2,117,.000,2212.0,0.0,7,4,0,0.0,16.0,114,0,.389,.400,-1,.500,0,0,20.2,18,18,10,Derek Fisher,1,0
.000,8,12.0,20080324,LAL,3.1,3,20.7,2,.444,-3.9,1,2,4.4,4,4,106,.444,1955.0,15.7,4,0,1,0.0,4.1,96,.750,.444,0,+2,.511,0,0,16.2,11,9,0,Ronny Turiaf,1,7
.714,5,9.2,20080324,LAL,7.5,2,10.9,0,.571,-2.9,1,3,0.0,2,1,113,.286,1597.0,27.6,3,2,2,0.0,5.0,100,1.000,.429,.400,+1,.635,0,0,16.9,10,7,5,Vladimir Radmanović,1,3
.846,1,2.0,20080324,LAL,0.0,0,3.9,0,.731,12.4,3,3,0.0,0,1,107,.000,1475.0,18.8,7,5,0,3.9,20.9,116,0,.538,.455,+13,.731,0,2,26.9,19,13,11,Sasha Vujačić,0,1
.000,7,14.7,20080324,LAL,17.2,4,12.4,0,.667,3.7,3,2,0.0,4,2,112,1.333,1398.0,29.6,2,0,4,0.0,16.5,144,1.000,.667,0,-6,.840,0,0,12.0,8,3,0,Luke Walton,0,3
.571,0,0.0,20080324,LAL,0.0,0,0.0,0,.286,-5.6,3,0,0.0,1,1,111,.143,968.0,0.0,2,0,0,3.0,25.0,79,.000,.286,.000,+5,.269,0,1,19.1,4,7,4,Jordan Farmar,0,0
0,0,0,20080324,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,0
0,0,0,20080324,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Coby Karl,0,0
0,0,0,20080324,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0
0,0,0,20080324,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,0
.321,9,8.3,20080324,GSW,5.5,3,11.3,0,.482,3.9,7,4,0.0,4,3,109,.143,3180.0,11.8,12,3,3,3.6,21.2,106,.750,.429,.333,-4,.504,0,4,26.3,30,28,9,Baron Davis,1,6
