trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.0,1.9,.455,.481,25.7,IND,.615,0.0,2277.0,0,.407,.574,4,+16,1,27,12.4,6.2,7,Danny Granger,35.4,37,20090107,14.8,100,.857,.259,5,6,3,4.9,120,13,6,5,0,5,11,2,1
10.9,0.0,.500,.600,11.2,IND,.650,3.6,2050.0,1,.200,.650,0,+8,0,10,16.5,16.7,0,Stephen Graham,14.7,13,20090107,-2.4,109,0,.000,6,3,4,0.0,112,6,0,7,0,1,2,2,1
3.3,0.0,.000,.500,19.1,IND,.527,3.8,1949.0,1,.100,.500,0,+6,0,10,2.9,22.3,1,Jarrett Jack,17.3,11,20090107,-8.1,115,1.000,.100,1,5,4,0.0,97,5,1,2,0,0,1,3,1
13.8,0.0,.667,.400,16.5,IND,.600,5.3,1390.0,1,.600,.600,1,+6,0,10,20.3,0.0,0,Troy Murphy,18.1,12,20090107,7.6,103,0,.000,5,3,3,2.0,129,4,0,6,0,4,6,0,1
14.2,0.0,0,.500,16.2,IND,.521,16.4,450.0,1,.000,.500,0,+11,0,2,12.5,25.8,2,Roy Hibbert,21.7,3,20090107,-8.1,110,.500,1.000,1,1,2,0.0,98,1,1,2,0,0,0,1,1
17.5,5.2,0,.800,9.0,IND,.800,9.0,1642.0,2,.000,.800,2,-10,2,5,24.1,28.6,0,Jeff Foster,10.7,8,20090107,3.6,96,0,.000,7,2,5,3.4,121,4,0,9,0,0,0,2,0
4.3,0.0,.000,.222,13.8,IND,.253,0.0,1488.0,0,.667,.222,1,-9,0,9,7.6,0.0,2,Travis Diener,16.7,5,20090107,-10.1,109,.500,.222,2,3,1,1.9,70,2,1,2,0,0,6,0,0
5.1,3.4,.000,.500,28.4,IND,.526,5.9,1258.0,1,.250,.500,0,-7,1,12,4.5,13.1,3,Mike Dunleavy,30.6,14,20090107,-2.3,113,.667,.250,1,4,4,0.0,103,6,2,2,0,0,3,2,0
15.8,0.0,0,.833,26.9,IND,.833,0.0,1010.0,0,.000,.833,1,+2,0,6,28.0,14.3,0,Rasho Nesterović,17.4,10,20090107,11.1,98,0,.000,5,3,1,2.7,143,5,0,5,0,0,0,1,0
0.0,4.9,.000,.000,0.0,IND,.000,0.0,886.0,0,.500,.000,1,-8,1,2,0.0,50.0,0,Brandon Rush,11.3,0,20090107,-12.2,108,0,.000,0,0,1,3.1,0,0,0,0,0,0,1,2,0
