threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,10,14.5,20080229,MIN,17.3,2,10.6,1,.455,4.0,2,1,2.0,2,3,112,.091,2475.0,4.2,10,0,7,1.4,10.4,115,1.000,.455,0,-5,.481,0,1,26.5,22,22,0,Al Jefferson,1,3
.000,4,6.2,20080229,MIN,2.6,5,11.3,0,.500,8.2,2,1,0.0,5,3,104,.500,2319.0,7.6,5,0,1,6.0,8.9,132,1.000,.500,0,0,.615,0,4,15.6,15,10,0,Corey Brewer,1,3
.636,3,4.8,20080229,MIN,0.0,0,11.6,1,.500,-3.7,2,2,2.2,0,3,115,.000,2266.0,15.4,4,3,0,0.0,8.8,98,0,.364,.429,-7,.500,0,0,15.8,11,11,7,Sebastian Telfair,1,3
.111,4,7.2,20080229,MIN,0.0,2,17.4,0,.111,-15.0,2,3,0.0,2,3,111,.222,2012.0,23.3,1,0,0,1.7,8.8,45,1.000,.111,.000,-7,.202,0,1,17.6,4,9,1,Randy Foye,1,4
.375,7,12.7,20080229,MIN,9.3,0,17.6,1,.406,-2.7,1,2,2.5,0,1,113,.000,1987.0,11.1,6,1,3,0.0,5.7,89,0,.375,.167,-2,.406,0,0,24.9,13,16,6,Ryan Gomes,1,4
.455,3,6.5,20080229,MIN,7.4,0,5.3,1,.500,2.5,3,2,2.9,0,3,116,.000,1657.0,15.4,4,3,2,0.0,19.3,105,0,.364,.600,-2,.500,0,0,21.6,11,11,5,Rashad McCants,0,1
.000,8,27.3,20080229,MIN,11.6,0,49.6,0,.800,0.8,1,2,0.0,2,3,107,.400,1055.0,25.4,4,0,2,0.0,11.8,104,.000,.800,0,-10,.680,0,0,20.5,8,5,0,Craig Smith,0,6
.000,0,0.0,20080229,MIN,0.0,0,0.0,0,.000,-8.8,1,0,0.0,0,2,99,.000,386.0,0.0,0,0,0,8.9,21.9,30,0,.000,0,-8,.000,0,1,14.2,0,2,0,Marko Jarić,0,0
.000,1,14.8,20080229,MIN,25.1,0,0.0,0,.000,-17.9,0,0,0.0,0,1,119,.000,244.0,0.0,0,0,1,0.0,0.0,51,0,.000,0,+1,.000,0,0,11.3,0,1,0,Chris Richard,0,0
0,0,0,20080229,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Doleac,0,0
0,0,0,20080229,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mark Madsen,0,0
0,0,0,20080229,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,0
