ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.125,16,1,1,0,1,.250,3.7,.267,4,.125,20100122,55,11,9,1,0.0,MIL,10,10.6,.000,20.9,2,2581.0,1.2,.281,2,14.6,1,.500,2.8,0,3,Carlos Delfino,107,0,8,25.4,-10.8,-3
.538,13,3,1,6,0,.615,16.0,.684,8,0,20100122,144,6,22,0,7.1,MIL,6,0.0,.857,20.9,7,2200.0,0.0,.615,0,9.4,0,.000,0.0,3,4,Andrew Bogut,107,0,0,17.9,10.1,-4
.267,15,2,1,4,3,.333,10.9,.418,5,.000,20100122,81,3,14,0,0.0,MIL,3,10.7,1.000,28.0,4,1922.0,4.8,.333,2,5.4,0,.200,0.0,0,4,Brandon Jennings,103,0,3,10.2,-4.0,-5
.000,7,2,1,0,1,.143,10.3,.214,1,.167,20100122,74,4,3,2,0.0,MIL,2,0.0,0,11.9,0,1682.0,1.8,.214,0,8.2,1,.857,8.6,0,4,Charlie Bell,110,0,6,7.8,-5.7,0
.500,4,2,1,2,1,.500,14.1,.615,2,0,20100122,107,3,6,2,0.0,MIL,1,29.1,1.000,14.8,2,1334.0,2.3,.500,2,7.7,0,.000,10.8,0,3,Luc Mbah a Moute,110,0,0,4.9,-0.5,-9
.462,13,4,0,6,0,.692,48.4,.863,9,.500,20100122,177,2,27,0,0.0,MIL,2,0.0,1.000,31.5,6,1420.0,0.0,.808,0,4.8,3,.462,0.0,0,4,Luke Ridnour,114,0,6,9.2,24.1,-14
.200,5,0,0,1,0,.400,0.0,.460,2,.000,20100122,95,3,5,0,0.0,MIL,3,0.0,1.000,11.8,1,1315.0,0.0,.400,0,7.8,0,.400,0.0,0,2,Ersan İlyasova,112,0,2,14.9,-6.1,+10
.400,5,1,0,2,1,.600,7.9,.680,3,.000,20100122,72,3,8,0,0.0,MIL,3,46.0,1.000,24.2,2,1287.0,2.4,.600,5,8.0,0,.200,0.0,0,3,Jerry Stackhouse,107,0,1,15.3,-9.1,-1
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20100122,205,4,2,1,15.9,MIL,3,0.0,0,4.3,0,659.0,0.0,1.000,0,20.8,0,.000,10.9,2,3,Kurt Thomas,97,0,0,29.8,4.5,+1
0,0,0,0,0,0,0,0,0,0,0,20100122,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Francisco Elson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100122,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jodie Meeks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100122,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hakim Warrick,0,0,0,0,0,0
.462,13,3,1,5,2,.462,14.9,.543,6,0,20100122,109,7,17,1,0.0,TOR,6,11.3,.833,20.1,6,2351.0,2.6,.462,2,10.2,0,.000,2.8,0,1,Chris Bosh,102,0,0,18.4,3.6,+11
