trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
20.7,14.4,0,.545,8.9,HOU,.545,14.1,2225.0,5,.000,.545,2,+3,6,11,27.0,0.0,0,Clint Capela,13.1,12,20180506,11.2,78,0,.000,10,2,2,2.7,133,6,0,15,0,0,0,0,1
5.6,0.0,.143,.364,15.0,HOU,.470,0.0,2184.0,0,.318,.386,4,+16,0,22,11.0,23.9,8,James Harden,40.7,24,20180506,-2.8,86,.875,.364,4,3,3,5.4,77,8,7,4,0,1,7,8,1
17.4,2.5,.167,.522,39.5,HOU,.565,5.9,2116.0,2,.261,.543,2,+10,1,23,28.4,4.0,2,Chris Paul,31.2,27,20180506,15.0,86,1.000,.087,10,6,3,2.8,123,12,2,12,0,1,6,1,1
10.3,2.6,.600,.500,4.2,HOU,.799,3.0,2091.0,1,.833,.750,0,+12,1,6,17.2,0.0,2,P.J. Tucker,8.7,11,20180506,7.0,95,1.000,.333,6,1,2,0.0,169,3,2,7,0,3,5,0,1
6.4,0.0,.286,.286,0.0,HOU,.429,0.0,1911.0,0,1.000,.429,0,+10,0,7,12.6,0.0,0,Trevor Ariza,9.7,6,20180506,-4.5,98,0,.000,4,0,3,0.0,90,2,0,4,0,2,7,0,1
4.0,0.0,.167,.300,11.9,HOU,.414,0.0,1545.0,0,.600,.350,0,+3,0,10,7.8,15.5,2,Eric Gordon,22.1,9,20180506,-7.7,99,1.000,.200,2,2,3,0.0,80,3,2,2,0,1,6,2,0
6.3,5.5,.000,.333,0.0,HOU,.436,0.0,969.0,0,.667,.333,2,+3,1,3,12.4,22.5,1,Luc Mbah a Moute,12.2,3,20180506,3.9,81,1.000,.333,2,0,0,6.1,70,1,1,2,0,0,2,1,0
4.0,0.0,.400,.400,0.0,HOU,.600,0.0,759.0,0,1.000,.600,0,+1,0,5,7.9,0.0,0,Gerald Green,17.5,6,20180506,1.5,99,0,.000,1,0,2,0.0,121,2,0,1,0,2,5,0,0
10.2,0.0,0,.000,13.0,HOU,.532,10.4,600.0,1,.000,.000,1,+7,0,1,10.0,34.7,2,Nenê,12.7,2,20180506,-1.7,87,1.000,2.000,1,1,3,4.9,100,0,2,2,0,0,0,1,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ryan Anderson,0,0,20180506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tarik Black,0,0,20180506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Aaron Jackson,0,0,20180506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joe Johnson,0,0,20180506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.1,0.0,.286,.462,19.0,UTA,.540,0.0,2436.0,0,.538,.538,1,-7,0,13,20.6,12.6,2,Joe Ingles,17.4,15,20180506,1.6,104,.500,.154,8,4,3,1.2,100,6,1,8,0,2,7,2,1
12.1,0.0,.286,.333,11.5,UTA,.462,2.6,2284.0,1,.292,.375,4,-6,0,24,21.9,10.0,7,Donovan Mitchell,35.2,25,20180506,4.6,95,1.000,.292,8,2,6,5.2,89,8,7,9,0,2,7,3,1
7.5,5.6,.143,.091,9.2,UTA,.210,0.0,2039.0,0,.636,.136,1,-9,2,11,15.4,0.0,2,Jae Crowder,15.6,5,20180506,-2.6,101,1.000,.182,5,2,2,1.4,54,1,2,5,0,1,7,0,1
15.8,8.9,0,.714,0.0,UTA,.698,12.4,1937.0,4,.000,.714,1,-27,3,7,19.4,27.6,2,Rudy Gobert,15.0,11,20180506,3.5,98,.500,.286,6,0,1,1.5,106,5,1,10,0,0,0,3,1
9.0,0.0,.000,.429,6.3,UTA,.508,0.0,1705.0,0,.429,.429,0,-11,0,7,18.4,33.7,2,Royce O'Neale,18.6,8,20180506,-8.0,108,1.000,.286,5,1,3,0.0,68,3,2,5,0,0,3,4,1
5.8,0.0,.667,.300,22.9,UTA,.431,5.7,1057.0,1,.300,.400,0,+3,0,10,5.9,16.1,1,Raul Neto,31.4,9,20180506,-1.9,111,1.000,.100,1,2,1,0.0,82,3,1,2,0,2,3,2,0
3.2,0.0,0,1.000,11.8,UTA,.868,6.4,943.0,1,.000,1.000,1,+14,0,2,0.0,25.8,2,Derrick Favors,11.0,5,20180506,5.0,105,.500,1.000,0,1,1,3.1,132,2,1,1,0,0,0,1,0
3.6,0.0,.000,.000,21.4,UTA,.000,0.0,841.0,0,1.000,.000,0,-4,0,1,7.4,0.0,0,Jonas Jerebko,3.2,0,20180506,-1.6,111,0,.000,1,2,1,0.0,74,0,0,1,0,0,1,0,0
0.0,0.0,.000,.667,36.0,UTA,.654,0.0,610.0,0,.167,.667,0,-9,0,6,0.0,0.0,2,Dante Exum,30.1,9,20180506,8.2,113,.500,.333,0,1,3,0.0,129,4,1,0,0,0,1,0,0
22.4,0.0,0,.000,16.4,UTA,.000,10.9,548.0,1,.000,.000,0,-9,0,2,34.3,33.3,0,Alec Burks,14.6,0,20180506,-8.7,103,0,.000,3,1,0,0.0,34,0,0,4,0,0,0,1,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Bradley,0,0,20180506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,David Stockton,0,0,20180506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ekpe Udoh,0,0,20180506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chinanu Onuaku,0,0,20180506,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zhou Qi,0,0,20180506,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ricky Rubio,0,0,20180506,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Thabo Sefolosha,0,0,20180506,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
