trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,0,.474,20.5,DEN,.495,0.0,2584.0,0,.000,.474,2,-14,0,19,0.0,22.1,5,Allen Iverson,26.9,21,20080331,-6.7,136,.600,.263,0,7,1,2.2,88,9,3,0,0,0,0,6,1
18.6,0.0,.000,.389,14.7,DEN,.418,9.6,2055.0,3,.111,.389,0,-13,0,18,28.7,8.5,8,Carmelo Anthony,29.2,18,20080331,-6.7,131,.500,.444,8,4,4,0.0,93,7,4,11,0,0,2,2,1
7.1,0.0,0,.500,0.0,DEN,.571,6.7,1954.0,2,.000,.500,0,-22,0,14,7.6,0.0,6,Kenyon Martin,21.7,19,20080331,-4.1,138,.833,.429,2,0,4,0.0,124,7,5,4,0,0,0,0,1
7.4,6.9,.000,.727,12.9,DEN,.727,3.5,1874.0,1,.091,.727,0,-11,3,11,11.8,0.0,0,Marcus Camby,15.0,16,20080331,7.1,133,0,.000,3,3,4,0.0,153,8,0,4,0,0,1,0,1
5.6,2.3,.500,.600,7.2,DEN,.700,0.0,1854.0,0,.400,.700,2,-21,1,5,11.9,0.0,0,Anthony Carter,6.9,7,20080331,1.6,128,0,.000,3,2,3,3.1,148,3,0,3,0,1,2,0,1
5.0,6.2,1.000,1.000,0.0,DEN,1.250,0.0,1386.0,0,.500,1.250,1,0,2,2,10.7,0.0,0,Eduardo Nájera,3.7,5,20080331,2.0,129,0,.000,2,0,6,2.1,250,2,0,2,0,1,1,0,0
10.0,0.0,.333,.500,26.6,DEN,.589,0.0,1382.0,0,.563,.594,0,+4,0,16,21.4,4.9,8,J.R. Smith,37.9,23,20080331,8.3,134,.500,.500,4,4,1,0.0,119,8,4,4,0,3,9,1,0
4.2,0.0,.000,.500,0.0,DEN,.500,7.9,825.0,1,.250,.500,0,-2,0,4,0.0,0.0,0,Linas Kleiza,12.4,4,20080331,-5.5,141,0,.000,0,0,0,0.0,113,2,0,1,0,0,1,0,0
40.0,12.4,0,1.000,0.0,DEN,1.000,18.9,347.0,1,.000,1.000,0,+9,1,2,63.8,33.3,0,Nenê,22.1,4,20080331,6.2,112,0,.000,3,0,2,0.0,127,2,0,4,0,0,0,1,0
0.0,0.0,0,0,0.0,DEN,0,0.0,79.0,0,0,0,0,-2,0,0,0.0,0,0,Chucky Atkins,0.0,0,20080331,-7.4,141,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,DEN,0,0.0,37.0,0,0,0,0,-2,0,0,0.0,0,0,Steven Hunter,0.0,0,20080331,-5.7,141,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,DEN,0,0.0,23.0,0,0,0,0,-1,0,0,0.0,0,0,Yakhouba Diawara,0.0,0,20080331,-6.4,141,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
13.3,0.0,.429,.417,14.3,PHO,.582,2.8,2617.0,1,.583,.542,1,+10,0,12,22.5,7.2,2,Raja Bell,13.1,15,20080331,2.9,117,1.000,.167,9,5,2,1.1,136,5,2,10,0,3,7,1,1
19.3,0.0,0,.545,7.5,PHO,.675,23.4,2520.0,8,.000,.545,2,+23,0,22,15.6,3.2,19,Amar'e Stoudemire,30.7,41,20080331,9.1,115,.895,.864,6,2,4,2.3,156,12,17,14,0,0,0,1,1
4.6,0.0,.667,.611,33.6,PHO,.872,0.0,2277.0,0,.667,.833,1,+26,0,18,8.6,0.0,6,Steve Nash,22.3,36,20080331,19.9,118,1.000,.333,3,8,3,1.3,193,11,6,3,0,8,12,0,1
19.9,0.0,0,.615,12.5,PHO,.658,3.5,2091.0,1,.000,.615,3,+11,0,13,34.4,24.8,5,Shaquille O'Neal,23.8,20,20080331,2.1,109,.800,.385,11,3,4,4.1,108,8,4,12,0,0,0,5,1
1.9,2.1,.000,.200,7.5,PHO,.276,0.0,1866.0,0,.400,.200,0,+8,1,10,3.5,0.0,2,Leandro Barbosa,14.4,6,20080331,-11.4,119,1.000,.200,1,2,4,0.0,82,2,2,1,0,0,4,0,1
13.2,0.0,0,.364,8.3,PHO,.421,12.0,1846.0,3,.000,.364,2,+8,0,11,14.2,7.8,2,Boris Diaw,17.2,10,20080331,-4.2,113,1.000,.182,4,2,5,3.1,109,4,2,7,0,0,0,1,0
