trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
27.1,4.7,.571,.611,0.0,CHI,.751,7.1,2305.0,2,.389,.722,0,+17,2,18,41.6,12.7,6,Lauri Markkanen,26.5,31,20190208,5.9,99,.833,.333,16,0,3,0.0,130,11,5,18,0,4,7,3,1
4.6,0.0,.500,.588,19.3,CHI,.647,3.7,2244.0,1,.118,.618,2,+12,0,17,5.3,4.7,7,Zach LaVine,24.3,26,20190208,5.6,104,.714,.412,2,5,1,2.5,137,10,5,3,0,1,2,1,1
6.9,0.0,.800,.778,4.0,CHI,1.000,4.1,2019.0,1,.556,1.000,0,+18,0,9,8.9,18.2,0,Otto Porter Jr.,14.1,18,20190208,4.1,109,0,.000,3,1,2,0.0,150,7,0,4,0,4,5,2,1
9.5,3.0,.200,.455,37.3,CHI,.549,0.0,1822.0,0,.455,.500,0,+12,1,11,16.5,19.0,4,Kris Dunn,22.3,14,20190208,-1.1,105,.750,.364,5,9,4,0.0,115,5,3,5,0,1,5,3,1
16.2,0.0,0,.750,18.0,CHI,.750,23.0,1071.0,3,.000,.750,1,+2,0,8,11.2,20.0,0,Robin Lopez,24.1,12,20190208,2.4,102,0,.000,2,2,5,2.6,131,6,0,5,0,0,0,2,1
0.0,0.0,1.000,.667,10.0,CHI,.917,0.0,1505.0,0,.500,.917,0,+5,0,6,0.0,14.3,0,Wayne Selden,12.0,11,20190208,4.3,111,0,.000,0,2,1,0.0,151,4,0,0,0,3,3,1,0
16.5,0.0,.000,.000,29.8,CHI,.000,0.0,1050.0,0,.500,.000,0,+7,0,2,28.6,33.3,0,Ryan Arcidiacono,7.4,0,20190208,-3.9,105,0,.000,5,5,0,0.0,86,0,0,5,0,0,1,1,0
15.3,6.0,0,.250,0.0,CHI,.434,9.1,905.0,1,.000,.250,0,+8,1,4,19.9,14.8,4,Cristiano Felício,19.3,5,20190208,-9.5,102,.750,1.000,3,0,2,0.0,90,1,3,4,0,0,0,1,0
16.7,0.0,.200,.286,0.0,CHI,.481,0.0,832.0,0,.714,.357,1,+5,0,7,28.8,0.0,3,Timothé Luwawu-Cabarrot,25.8,8,20190208,-4.3,98,1.000,.429,4,0,2,3.4,106,2,3,4,0,1,5,0,0
12.0,9.4,0,.000,32.4,CHI,.000,0.0,579.0,0,.000,.000,1,+9,1,3,20.7,40.0,0,Shaquille Harrison,22.3,0,20190208,-7.2,88,0,.000,2,3,1,4.9,41,0,0,2,0,0,0,2,0
0.0,0.0,0,0,0.0,CHI,0,0.0,38.0,0,0,0,0,0,0,0,0.0,0,0,Antonio Blakeney,0.0,0,20190208,-4.9,111,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,CHI,0,0.0,30.0,0,0,0,0,0,0,0,0.0,0,0,Brandon Sampson,0.0,0,20190208,-5.1,111,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
