threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.100,15,23.4,20210212,MIL,5.5,4,47.2,2,.625,10.6,6,3,5.6,6,5,115,.300,2333.0,11.7,12,1,2,2.4,27.2,123,.667,.600,.500,-8,.640,0,2,27.8,29,20,2,Giannis Antetokounmpo,1,13
.286,2,3.2,20210212,MIL,0.0,4,7.5,0,.500,-5.6,4,3,0.0,6,4,130,.429,2268.0,15.3,6,2,0,0.0,14.8,99,.667,.429,.500,-12,.541,0,0,21.9,18,14,4,Khris Middleton,1,2
.500,6,14.0,20210212,MIL,4.1,4,27.1,2,.528,2.0,0,1,8.4,6,3,122,.333,1565.0,4.6,8,3,1,0.0,0.0,107,.667,.444,.333,-14,.557,0,0,35.0,23,18,9,Brook Lopez,1,5
.444,2,4.7,20210212,MIL,4.1,0,5.4,0,.278,-12.0,2,1,0.0,0,4,130,.000,1562.0,10.0,2,1,1,0.0,9.6,67,0,.222,.250,-14,.278,0,0,16.2,5,9,4,Donte DiVincenzo,1,1
.667,0,0.0,20210212,MIL,0.0,0,0.0,0,.417,-8.3,0,0,0.0,0,1,131,.000,1213.0,0.0,2,1,0,0.0,0.0,83,0,.333,.250,-7,.417,0,0,12.5,5,6,4,Bryn Forbes,1,0
.571,1,2.1,20210212,MIL,0.0,7,4.8,1,.357,2.2,3,0,3.7,9,4,121,1.286,1770.0,0.0,2,1,0,3.1,12.6,125,.778,.286,.250,+4,.547,0,2,15.7,12,7,4,D.J. Augustin,0,1
.000,1,2.1,20210212,MIL,0.0,0,4.9,1,.500,4.0,3,1,3.8,0,3,113,.000,1732.0,33.3,1,0,0,6.3,12.4,99,0,.500,0,-13,.500,0,4,4.4,2,2,0,Pat Connaughton,0,1
.308,5,14.7,20210212,MIL,5.2,0,27.3,0,.577,2.2,1,0,0.0,0,2,127,.000,1241.0,0.0,7,1,1,0.0,9.0,118,0,.538,.250,-6,.577,0,0,26.5,15,13,4,Bobby Portis,0,4
.667,1,5.7,20210212,MIL,10.1,0,0.0,0,1.000,3.2,0,1,0.0,0,2,131,.000,636.0,25.0,2,2,1,0.0,0.0,138,0,.667,1.000,0,1.000,0,0,15.9,6,3,2,Torrey Craig,0,0
0,0,0.0,20210212,MIL,0.0,0,0.0,0,0,-6.1,0,0,0.0,0,0,131,0,43.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Thanasis Antetokounmpo,0,0
0,0,0.0,20210212,MIL,0.0,0,0.0,0,0,-5.7,0,0,0.0,0,0,131,0,37.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Jaylen Adams,0,0
0,0,0,20210212,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D.J. Wilson,0,0
.450,6,9.8,20210212,UTA,0.0,13,17.2,0,.325,-1.9,8,2,0.0,14,4,113,.700,2229.0,7.1,6,1,0,0.0,29.3,115,.929,.300,.111,+18,.497,0,0,31.9,26,20,9,Donovan Mitchell,1,6
.750,10,17.1,20210212,UTA,4.0,0,27.1,0,.000,-9.4,1,3,0.0,0,5,111,.000,2126.0,42.9,0,0,1,0.0,3.2,24,0,.000,.000,+15,.000,0,0,8.3,0,4,3,Royce O'Neale,1,9
.500,3,5.2,20210212,UTA,0.0,2,9.2,0,.350,-5.2,2,2,0.0,2,2,111,.200,2087.0,15.5,3,1,0,1.3,7.1,82,1.000,.300,.200,+18,.414,0,1,15.6,9,10,5,Bojan Bogdanović,1,3
