ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.238,21,8,1,3,1,.333,46.8,.388,7,.250,20220331,90,1,18,1,3.1,CLE,0,11.5,.600,36.5,5,1779.0,1.7,.357,3,1.7,1,.190,3.2,1,0,Darius Garland,137,0,4,0.0,-2.8,-21
.857,7,0,1,5,0,.714,0.0,.778,5,0,20220331,153,13,15,4,3.5,CLE,9,9.4,.833,16.6,6,1585.0,0.0,.714,1,24.9,0,.000,14.3,1,3,Moses Brown,129,0,0,37.2,2.5,-23
.667,3,0,1,2,1,.667,0.0,.773,2,0,20220331,166,1,6,0,0.0,CLE,1,0.0,1.000,6.4,2,1507.0,2.0,.667,0,2.0,0,.000,0.0,0,3,Isaac Okoro,137,0,0,4.3,-4.8,-20
.111,9,1,1,1,2,.444,6.3,.477,4,.000,20220331,89,5,9,1,3.8,CLE,4,17.5,1.000,19.4,1,1461.0,4.0,.444,2,10.4,0,.111,3.9,1,1,Caris LeVert,125,0,1,17.9,-2.7,-23
.125,8,0,1,1,1,.375,0.0,.474,3,.250,20220331,88,4,8,2,0.0,CLE,2,19.2,1.000,22.1,1,1172.0,2.5,.438,2,10.3,1,.500,9.6,0,4,Lauri Markkanen,133,0,4,11.2,-10.6,-12
.600,10,4,0,4,0,.700,26.4,.831,7,.500,20220331,140,6,21,3,3.4,CLE,3,19.2,.667,23.7,6,1634.0,0.0,.850,3,11.1,3,.600,10.4,1,3,Cedi Osman,137,0,6,12.0,10.7,-5
.333,6,1,0,2,0,.333,5.1,.436,2,.000,20220331,111,8,6,1,0.0,CLE,7,0.0,1.000,10.6,2,1603.0,0.0,.333,0,15.1,0,.333,3.5,0,1,Lamar Stevens,134,0,2,28.6,-6.0,-5
.000,11,2,0,0,0,.273,14.2,.364,3,.286,20220331,85,2,8,1,0.0,CLE,1,8.3,0,23.5,0,1264.0,0.0,.364,1,4.8,2,.636,4.5,0,2,Kevin Love,141,0,7,5.2,-9.6,-16
.500,8,1,0,3,1,.500,9.2,.564,4,.000,20220331,111,2,11,0,0.0,CLE,2,9.3,.750,24.2,4,1101.0,2.7,.500,1,5.5,0,.125,0.0,0,1,Brandon Goodwin,133,0,1,11.9,-2.3,-3
.143,7,2,0,1,0,.286,17.7,.336,2,.000,20220331,82,2,5,1,0.0,CLE,1,11.8,1.000,21.3,1,983.0,0.0,.286,1,6.2,0,.714,5.7,0,1,Dylan Windler,141,0,5,6.7,-11.0,0
0,0,0,0,0,0,0,0.0,0,0,0,20220331,215,3,0,1,17.8,CLE,2,0,0,0.0,0,311.0,0.0,0,0,29.2,0,0,18.2,1,1,Ed Davis,119,0,0,42.1,-0.2,+8
0,0,0,0,0,0,0,0,0,0,0,20220331,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,RJ Nembhard Jr.,0,0,0,0,0,0
.333,12,2,1,4,2,.583,9.3,.836,7,.833,20220331,158,2,23,0,0.0,ATL,2,6.8,1.000,20.9,4,1826.0,3.2,.792,1,3.3,5,.500,0.0,0,2,Kevin Huerter,109,0,6,6.2,11.5,+26
.471,17,9,1,8,0,.529,50.8,.731,9,.444,20220331,144,2,30,0,0.0,ATL,2,12.8,1.000,35.6,8,1709.0,0.0,.647,3,3.5,4,.529,0.0,0,1,Trae Young,116,0,9,6.6,11.8,+19
1.000,5,2,1,5,1,.600,8.9,.833,3,.500,20220331,161,4,12,1,0.0,ATL,3,12.2,1.000,13.0,5,1634.0,1.8,.700,1,7.4,1,.400,4.0,0,3,Timothé Luwawu-Cabarrot,110,0,2,10.4,3.5,+16
.556,9,2,1,2,2,.556,12.1,.536,5,0,20220331,141,14,12,6,10.4,ATL,8,0.0,.400,21.0,5,1382.0,4.3,.556,0,30.7,0,.000,28.4,3,2,Clint Capela,90,0,0,32.7,10.1,+24
.000,10,2,1,0,0,.200,11.5,.250,2,.200,20220331,63,1,5,0,0.0,ATL,1,9.1,0,22.9,0,1245.0,0.0,.250,1,2.4,1,.500,0.0,0,2,De'Andre Hunter,116,0,5,4.5,-17.5,+19
1.000,6,1,0,5,0,1.000,5.7,.984,6,0,20220331,211,12,17,4,3.2,ATL,8,0.0,.833,14.9,6,1498.0,0.0,1.000,0,24.3,0,.000,17.5,1,4,Onyeka Okongwu,104,0,0,30.2,10.7,0
.000,7,3,0,0,0,.286,15.3,.286,2,.000,20220331,76,4,4,0,0.0,ATL,4,12.5,0,15.0,0,1383.0,0.0,.286,1,8.8,0,.429,0.0,0,1,Danilo Gallinari,112,0,3,16.3,-9.4,+11
.000,12,0,0,0,1,.333,0.0,.458,4,.429,20220331,87,2,11,0,0.0,ATL,2,7.7,0,25.5,0,1321.0,2.2,.458,1,4.6,3,.583,0.0,0,2,Bogdan Bogdanović,110,0,7,8.5,-8.5,+15
.000,3,4,0,0,1,1.000,24.0,1.167,3,1.000,20220331,235,4,7,1,0.0,ATL,3,0.0,0,6.2,0,1257.0,2.3,1.167,0,9.6,1,.333,5.2,0,0,Delon Wright,108,0,1,13.5,12.5,+12
.000,4,0,0,0,0,.750,0.0,.875,3,.500,20220331,162,1,7,0,0.0,ATL,1,0.0,0,23.4,0,443.0,0.0,.875,0,6.8,1,.500,0.0,0,1,Kevin Knox,113,0,2,12.7,9.7,-9
.000,4,1,0,0,0,.250,19.6,.375,1,.250,20220331,97,2,3,0,0.0,ATL,2,0.0,0,26.5,0,391.0,0.0,.375,0,15.5,1,1.000,0.0,0,3,Gorgui Dieng,106,0,4,28.9,-10.0,-5
.000,2,1,0,0,0,.000,20.6,.000,0,0,20220331,39,0,0,0,0.0,ATL,0,0.0,0,16.6,0,311.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Skylar Mays,118,0,0,0.0,-21.4,-8
0,0,0,0,0,0,0,0,0,0,0,20220331,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarrett Allen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220331,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Evan Mobley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220331,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rajon Rondo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220331,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Collin Sexton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220331,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dean Wade,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220331,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Collins,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220331,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sharife Cooper,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220331,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jalen Johnson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220331,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lou Williams,0,1,0,0,0,0
