threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.308,4,6.6,20211218,CLE,0.0,0,11.9,0,.846,7.3,6,2,0.0,0,0,98,.000,1936.0,13.3,10,2,0,1.5,29.6,144,0,.769,.500,+16,.846,0,1,20.4,22,13,4,Darius Garland,1,4
.500,2,3.7,20211218,CLE,4.1,2,3.3,0,.214,-20.6,2,2,0.0,3,1,105,.214,1750.0,11.5,3,0,1,0.0,8.2,62,.667,.214,.000,+15,.261,0,0,26.1,8,14,7,Lauri Markkanen,1,1
.000,5,9.2,20211218,CLE,12.4,2,6.6,1,.667,3.0,2,0,3.2,2,2,97,.222,1747.0,0.0,6,0,3,1.7,9.4,158,1.000,.667,0,+12,.709,0,1,14.9,14,9,0,Jarrett Allen,1,2
.714,5,11.9,20211218,CLE,5.3,0,17.1,0,.643,9.4,3,0,0.0,0,1,88,.000,1347.0,0.0,3,3,1,4.4,16.6,143,0,.429,.600,-1,.643,0,2,13.7,9,7,5,Dean Wade,1,4
.400,3,13.4,20211218,CLE,10.1,1,16.1,0,.700,5.6,2,1,0.0,1,1,99,.200,715.0,15.5,3,1,1,0.0,24.5,133,1.000,.600,.500,-6,.735,0,0,23.8,8,5,2,Lamar Stevens,1,2
.500,5,9.1,20211218,CLE,0.0,1,16.5,1,.583,7.2,10,4,3.2,1,2,85,.083,1750.0,24.3,6,2,0,5.1,46.9,112,1.000,.500,.333,+33,.603,0,3,24.8,15,12,6,Ricky Rubio,0,5
.750,5,9.8,20211218,CLE,13.3,2,7.1,0,.875,17.8,4,1,0.0,2,1,99,.167,1625.0,7.2,8,5,3,1.8,23.0,164,1.000,.667,.556,+22,.893,0,1,22.5,23,12,9,Cedi Osman,0,2
.800,7,16.2,20211218,CLE,0.0,5,29.2,0,.500,10.5,4,0,0.0,5,0,89,.500,1383.0,0.0,4,2,0,2.2,22.7,141,1.000,.400,.250,+28,.615,0,1,23.3,15,10,8,Kevin Love,0,7
.667,2,8.6,20211218,CLE,0.0,0,15.5,0,.500,-8.1,1,1,0.0,0,1,99,.000,744.0,25.0,1,1,0,0.0,9.4,82,0,.333,.500,+7,.500,0,0,14.2,3,3,2,Denzel Valentine,0,2
0,5,26.1,20211218,CLE,0.0,0,47.0,1,0,0.3,0,0,9.2,0,3,69,0,613.0,0,0,0,0,4.9,0.0,0,0,0,0,+6,0,0,1,0.0,0,0,0,Ed Davis,0,5
.500,2,16.4,20211218,CLE,0.0,0,29.5,0,.000,-20.9,0,1,0.0,0,1,75,.000,390.0,33.3,0,0,0,7.6,0.0,0,0,.000,.000,+5,.000,0,1,20.3,0,2,1,Dylan Windler,0,2
.000,0,0.0,20211218,CLE,0.0,0,0.0,0,1.000,-1.2,1,1,0.0,0,0,106,.000,200.0,50.0,1,0,0,0.0,47.1,99,0,1.000,0,+4,1.000,0,0,26.4,2,1,0,RJ Nembhard Jr.,0,0
.500,1,16.0,20211218,CLE,0.0,0,28.8,0,.000,-25.6,1,0,0.0,0,0,94,.000,200.0,0.0,0,0,0,0.0,32.0,37,0,.000,.000,+4,.000,0,0,26.4,0,2,1,Kevin Pangos,0,1
.357,3,3.6,20211218,MIL,0.0,0,8.1,2,.143,-13.5,4,2,4.8,0,3,124,.000,2669.0,12.5,2,0,0,1.1,13.1,44,0,.143,.000,-37,.143,0,1,15.6,4,14,5,Javonte Smart,1,3
.692,2,2.5,20211218,MIL,2.3,1,2.8,1,.615,-4.0,1,3,2.5,2,3,127,.154,2535.0,17.8,6,4,1,1.2,4.0,102,.500,.462,.444,-26,.612,0,1,17.3,17,13,9,Sandro Mamukelashvili,1,1
.381,11,13.9,20211218,MIL,6.8,2,22.8,0,.619,4.9,4,3,0.0,2,0,127,.095,2524.0,12.1,11,4,3,0.0,20.3,122,1.000,.524,.500,-22,.640,0,0,25.6,28,21,8,Jordan Nwora,1,8
.545,12,23.5,20211218,MIL,14.1,2,35.3,1,.455,1.3,1,4,3.9,2,4,100,.182,1632.0,25.2,4,2,4,9.1,6.3,88,1.000,.364,.333,-6,.505,0,5,25.3,12,11,6,DeMarcus Cousins,1,8
.182,3,7.4,20211218,MIL,0.0,0,16.7,0,.636,4.2,4,1,0.0,0,0,128,.000,1292.0,8.3,7,0,0,0.0,46.0,127,0,.636,.000,+8,.636,0,0,24.1,14,11,2,George Hill,1,3
.333,4,8.5,20211218,MIL,11.4,0,4.8,0,.583,-10.5,2,3,0.0,2,4,131,.333,1511.0,30.4,3,1,3,0.0,13.0,85,.000,.500,.500,-23,.509,0,0,17.0,7,6,2,Thanasis Antetokounmpo,0,1
.333,2,5.5,20211218,MIL,5.0,1,6.2,0,.167,-9.8,2,1,0.0,1,0,124,.167,1163.0,13.4,1,0,1,2.6,15.2,65,1.000,.167,.000,-27,.233,0,1,16.6,3,6,2,Pat Connaughton,0,1
.571,7,20.9,20211218,MIL,5.4,2,40.2,0,.214,-10.2,0,0,0.0,2,1,123,.286,1074.0,0.0,1,1,1,0.0,0.0,81,1.000,.143,.250,-12,.317,0,0,19.1,5,7,4,Semi Ojeleye,0,6
0,0,0,20211218,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Grayson Allen,0,0
0,0,0,20211218,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Khris Middleton,0,0
0,0,0,20211218,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jrue Holiday,0,0
0,0,0,20211218,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tacko Fall,0,0
0,0,0,20211218,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Evan Mobley,0,0
0,0,0,20211218,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Isaac Okoro,0,0
0,0,0,20211218,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Collin Sexton,0,0
0,0,0,20211218,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Giannis Antetokounmpo,0,0
0,0,0,20211218,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Donte DiVincenzo,0,0
0,0,0,20211218,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rodney Hood,0,0
0,0,0,20211218,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brook Lopez,0,0
0,0,0,20211218,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Wesley Matthews,0,0
0,0,0,20211218,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bobby Portis,0,0
