ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.263,19,5,1,4,1,.316,29.2,.401,6,.143,20171120,78,4,17,0,1.9,UTA,4,12.4,.800,29.2,5,2222.0,1.3,.342,3,5.8,1,.368,0.0,1,2,Donovan Mitchell,110,0,7,14.4,-3.8,-13
.500,8,2,1,3,0,.375,15.0,.461,3,0,20171120,82,7,9,2,2.6,UTA,5,23.5,.750,21.8,4,1567.0,0.0,.375,3,14.5,0,.000,6.9,1,5,Derrick Favors,110,0,0,25.5,-7.7,-9
.500,4,1,1,2,0,.500,7.4,.820,2,.667,20171120,162,1,8,0,0.0,UTA,1,0.0,1.000,8.8,2,1491.0,0.0,.750,0,2.2,2,.750,0.0,0,2,Joe Ingles,116,0,3,5.4,-2.0,-20
.000,10,2,1,0,3,.500,22.1,.600,5,.667,20171120,69,3,12,0,3.0,UTA,3,37.5,0,31.8,0,1349.0,6.4,.600,6,7.2,2,.300,0.0,1,2,Ricky Rubio,98,0,3,17.8,0.6,-4
.000,5,2,1,0,1,.200,17.0,.300,1,.333,20171120,83,4,3,1,0.0,UTA,3,0.0,0,11.0,0,1223.0,2.3,.300,0,10.6,1,.600,4.4,0,0,Jonas Jerebko,109,0,3,19.6,-0.8,-8
.118,17,3,0,2,3,.294,19.8,.364,5,.167,20171120,73,4,13,1,0.0,UTA,3,10.1,1.000,27.6,2,1932.0,4.5,.324,2,6.7,1,.353,2.8,0,3,Rodney Hood,105,0,6,12.4,-3.5,-23
.667,6,1,0,4,4,.500,9.4,.644,3,0,20171120,142,3,10,2,3.1,UTA,1,0.0,1.000,15.9,4,1313.0,8.7,.500,0,7.4,0,.000,8.3,1,0,Ekpe Udoh,96,0,0,6.1,13.7,-12
.667,3,1,0,2,3,.667,10.4,.902,2,.500,20171120,182,3,7,0,0.0,UTA,3,0.0,1.000,9.4,2,1113.0,7.7,.833,0,8.7,1,.667,0.0,0,0,Thabo Sefolosha,98,0,2,21.6,13.4,0
.000,10,0,0,0,1,.100,0.0,.100,1,.000,20171120,28,5,2,1,0.0,UTA,4,0.0,0,26.0,0,1030.0,2.8,.100,0,15.7,0,.200,5.3,0,1,Alec Burks,106,0,2,31.1,-17.1,+4
.000,1,1,0,0,0,.000,15.7,.000,0,.000,20171120,43,0,0,0,0.0,UTA,0,0.0,0,4.4,0,612.0,0.0,.000,0,0.0,0,1.000,0.0,0,4,Raul Neto,115,0,1,0.0,-17.6,-13
.000,2,0,0,0,0,1.000,0.0,1.250,2,1.000,20171120,250,0,5,0,0.0,UTA,0,0.0,0,9.8,0,548.0,0.0,1.250,0,0.0,1,.500,0.0,0,0,Royce O'Neale,117,0,1,0.0,8.8,-7
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Bradley,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nate Wolters,0,0,0,0,0,0
.167,24,2,1,1,4,.542,10.9,.524,13,0,20171120,97,10,27,2,0.0,PHI,8,13.4,.250,36.7,4,2056.0,5.6,.542,4,15.7,0,.000,7.8,0,2,Ben Simmons,79,0,0,21.1,5.8,+6
.250,12,2,1,3,4,.333,7.5,.488,4,.286,20171120,92,4,13,1,2.5,PHI,3,18.4,1.000,20.6,3,2008.0,5.7,.417,3,6.4,2,.583,4.0,1,4,Robert Covington,80,0,7,8.1,3.4,+16
.667,9,4,1,6,1,.667,16.9,.859,6,1.000,20171120,168,2,20,0,0.0,PHI,2,7.9,1.000,16.5,6,1945.0,1.5,.778,1,3.3,2,.222,0.0,0,3,J.J. Redick,93,0,2,5.6,11.2,+21
.235,17,3,1,1,0,.412,16.9,.400,7,.000,20171120,87,11,15,2,6.2,PHI,9,9.6,.250,32.5,4,1619.0,0.0,.412,2,22.0,0,.176,9.9,2,2,Joel Embiid,84,0,3,30.2,-0.5,+16
.200,5,2,1,1,1,.400,10.0,.460,2,0,20171120,100,7,5,1,0.0,PHI,6,15.5,1.000,11.4,1,1434.0,2.0,.400,1,15.8,0,.000,5.6,0,2,Dario Šarić,87,0,0,22.7,0.4,+15
.333,6,5,0,2,1,.500,17.9,.581,3,0,20171120,93,3,8,1,0.0,PHI,2,36.8,1.000,13.6,2,2023.0,1.4,.500,4,4.8,0,.000,4.0,0,1,T.J. McConnell,93,0,0,5.4,-1.5,+17
.000,4,1,0,0,0,1.000,6.6,1.000,4,0,20171120,159,13,8,2,16.0,PHI,11,20.0,0,10.0,0,1261.0,0.0,1.000,1,33.4,0,.000,12.7,4,1,Amir Johnson,71,0,0,47.4,16.6,+5
.667,3,0,0,1,0,.667,0.0,.644,2,.000,20171120,67,2,5,0,0.0,PHI,2,43.6,.500,17.7,2,987.0,0.0,.667,3,6.6,0,.333,0.0,0,3,Jerryd Bayless,95,0,1,11.0,-11.1,-2
.000,4,1,0,0,0,.750,8.6,.750,3,.000,20171120,156,3,6,0,0.0,PHI,3,0.0,0,10.6,0,959.0,0.0,.750,0,10.1,0,.250,0.0,0,0,Timothé Luwawu-Cabarrot,94,0,1,17.0,5.7,+11
0,0,0,0,0,0,0,0.0,0,0,0,20171120,0,0,0,0,0.0,PHI,0,0,0,0.0,0,54.0,0.0,0,0,0.0,0,0,0.0,0,0,Furkan Korkmaz,98,0,0,0.0,-2.0,0
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20171120,0,0,0,0,0.0,PHI,0,0.0,0,46.9,0,54.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Jacob Pullen,98,0,1,0.0,-48.7,0
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Richaun Holmes,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jahlil Okafor,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dante Exum,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rudy Gobert,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Griffin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Johnson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin Anderson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Markelle Fultz,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Michael McAdoo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nik Stauskas,0,1,0,0,0,0
