threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.385,2,3.4,20090109,LAC,0.0,0,6.6,1,.423,-13.5,1,4,2.2,0,5,127,.000,2289.0,23.5,5,1,0,0.0,4.7,65,0,.385,.200,-21,.423,0,0,23.4,11,13,5,Al Thornton,1,2
.222,4,7.1,20090109,LAC,3.7,2,10.3,0,.722,0.4,6,5,0.0,4,2,125,.444,2216.0,31.7,6,1,1,1.5,30.9,105,.500,.667,.500,-9,.697,0,1,22.4,15,9,2,Mardy Collins,1,3
.231,1,1.8,20090109,LAC,0.0,2,3.5,0,.500,-6.5,4,3,0.0,3,3,130,.231,2140.0,17.3,6,1,0,0.0,21.6,95,.667,.462,.333,-21,.524,0,0,25.5,15,13,3,Eric Gordon,1,1
.000,17,31.7,20090109,LAC,7.8,1,53.6,2,.545,-0.3,0,1,4.8,2,2,115,.182,2119.0,7.8,6,0,2,0.0,0.0,105,.500,.545,0,-13,.547,0,0,19.2,13,11,0,Marcus Camby,1,15
.000,8,19.8,20090109,LAC,15.4,1,23.7,0,.625,2.6,2,1,0.0,1,2,126,.125,1598.0,10.6,5,0,3,0.0,15.0,130,1.000,.625,0,-17,.652,0,0,18.6,11,8,0,Brian Skinner,1,5
.750,1,2.5,20090109,LAC,0.0,0,4.8,0,.583,3.5,1,0,0.0,0,0,130,.000,1584.0,0.0,5,4,0,0.0,7.6,116,0,.417,.444,-14,.583,0,0,23.9,14,12,9,Steve Novak,0,1
.333,1,2.7,20090109,LAC,0.0,0,5.2,0,.000,-16.7,2,2,0.0,0,1,130,.000,1465.0,40.0,0,0,0,0.0,11.9,23,0,.000,.000,-17,.000,0,0,10.8,0,3,1,Fred Jones,0,1
0,1,8.6,20090109,LAC,0.0,0,16.5,0,0,-11.5,0,0,0.0,0,2,126,0,459.0,0,0,0,0,0.0,0.0,0,0,0,0,-10,0,0,0,0.0,0,0,0,DeAndre Jordan,0,1
.000,0,0.0,20090109,LAC,0.0,0,0.0,0,.000,-8.9,1,0,0.0,0,0,131,.000,378.0,0.0,0,0,0,0.0,23.1,52,0,.000,0,-9,.000,0,0,8.3,0,1,0,Jason Hart,0,0
0,0,0.0,20090109,LAC,0.0,1,0.0,0,0,-3.4,0,0,0.0,2,0,131,0,152.0,0.0,0,0,0,0.0,0.0,123,.500,0,0,-4,.568,0,0,18.3,1,0,0,Cheikh Samb,0,0
0,0,0,20090109,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Baron Davis,0,0
0,0,0,20090109,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ricky Davis,0,0
.714,1,2.0,20090109,NOH,0.0,5,4.1,1,.786,12.9,1,0,2.9,6,2,100,.429,2003.0,0.0,8,6,0,0.0,5.0,161,.833,.571,.600,+15,.811,0,0,25.0,27,14,10,Rasual Butler,1,1
.000,11,22.8,20090109,NOH,15.9,3,30.3,1,.556,0.1,0,0,3.0,5,2,91,.556,1901.0,0.0,5,0,4,1.8,0.0,135,.600,.556,0,+17,.580,0,1,17.7,13,9,0,Tyson Chandler,1,7
.300,4,8.6,20090109,NOH,0.0,3,17.9,0,.450,-4.7,2,0,0.0,3,3,100,.300,1839.0,0.0,4,1,0,0.0,9.3,120,1.000,.400,.333,+15,.530,0,0,18.5,12,10,3,Peja Stojaković,1,4
