threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.375,6,8.8,20211103,BOS,0.0,5,17.3,2,.281,-3.4,3,2,6.9,8,1,83,.500,2035.0,9.3,4,1,0,1.5,15.5,75,.625,.250,.167,+12,.359,0,1,30.2,14,16,6,Jayson Tatum,1,6
.750,4,6.1,20211103,BOS,0.0,0,12.0,1,.500,-1.2,4,1,3.6,2,2,87,.250,1967.0,10.1,3,2,0,1.6,20.5,91,.000,.375,.333,+18,.450,0,1,14.3,8,8,6,Marcus Smart,1,4
.471,5,7.9,20211103,BOS,0.0,5,15.4,0,.676,11.5,3,2,0.0,7,4,88,.412,1908.0,9.1,10,3,0,1.6,25.3,123,.714,.588,.375,+16,.697,0,1,33.0,28,17,8,Jaylen Brown,1,5
.000,6,10.0,20211103,BOS,10.2,0,9.8,1,.750,3.3,0,0,3.9,0,2,87,.000,1806.0,0.0,6,0,3,1.7,0.0,152,0,.750,0,+15,.750,0,1,12.6,12,8,0,Robert Williams,1,3
.556,12,22.7,20211103,BOS,7.7,4,37.0,3,.444,15.6,7,3,13.3,4,2,72,.444,1587.0,21.8,3,2,2,1.9,46.1,110,1.000,.333,.400,+14,.558,0,1,24.7,12,9,5,Al Horford,1,10
.364,4,7.6,20211103,BOS,7.7,0,7.4,0,.364,-8.1,3,1,0.0,0,3,94,.000,1586.0,8.3,4,0,2,0.0,21.2,85,0,.364,.000,+13,.364,0,0,21.6,8,11,4,Dennis Schröder,0,2
.667,6,16.5,20211103,BOS,11.2,1,21.5,1,.333,2.8,2,1,6.4,2,1,79,.667,1092.0,20.5,1,0,2,2.8,17.4,95,.500,.333,.000,+10,.387,0,1,12.7,3,3,2,Josh Richardson,0,4
1.000,3,9.1,20211103,BOS,0.0,0,17.8,0,.750,-2.6,0,0,0.0,0,2,90,.000,991.0,0.0,1,1,0,0.0,0.0,135,0,.500,.500,-6,.750,0,0,5.8,3,2,2,Romeo Langford,0,3
.000,2,10.3,20211103,BOS,0.0,0,20.2,1,.000,-3.7,1,0,12.1,0,1,83,.000,581.0,0.0,0,0,0,0.0,15.0,51,0,.000,0,-10,.000,0,0,4.9,0,1,0,Payton Pritchard,0,2
1.000,1,7.0,20211103,BOS,0.0,1,13.6,0,.000,-9.9,0,0,0.0,2,0,92,2.000,431.0,0.0,0,0,0,0.0,0.0,60,.500,.000,.000,+3,.266,0,0,12.4,1,1,1,Grant Williams,0,1
0,0,0.0,20211103,BOS,0.0,0,0.0,0,0,-21.2,0,0,0.0,0,0,95,0,149.0,100.0,1,1,0,0.0,58.6,42,0,1.000,1.000,-6,0,0,0,19.1,3,1,1,Bruno Fernando,0,0
1.000,0,0.0,20211103,BOS,0.0,0,0.0,0,1.500,39.0,1,1,0.0,0,2,97,.000,149.0,0.0,0,0,0,0.0,0.0,300,0,0,0,-6,1.500,0,0,19.1,0,0,0,Aaron Nesmith,0,0
1.000,1,25.4,20211103,BOS,0.0,0,49.8,0,.000,-14.5,0,0,0.0,0,0,22,.000,118.0,0.0,0,0,0,26.2,0.0,0,0,.000,.000,-8,.000,0,1,48.3,0,2,2,Juancho Hernangómez,0,1
0,0,0,20211103,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Enes Freedom,0,0
0,0,0,20211103,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jabari Parker,0,0
.611,5,6.8,20211103,ORL,0.0,3,13.8,0,.278,-2.7,4,0,0.0,3,3,104,.167,2222.0,0.0,4,2,0,0.0,23.8,79,1.000,.222,.182,-13,.336,0,0,23.4,13,18,11,Cole Anthony,1,5
.417,13,18.5,20211103,ORL,8.4,1,29.1,0,.500,5.9,4,4,0.0,2,0,93,.167,2103.0,23.7,5,2,3,2.9,27.2,88,.500,.417,.400,-6,.505,0,2,21.6,13,12,5,Wendell Carter Jr.,1,10
.700,3,4.7,20211103,ORL,0.0,0,9.7,0,.450,-3.6,0,0,0.0,0,4,101,.000,1895.0,0.0,4,1,0,1.6,0.0,89,0,.400,.143,-15,.450,0,1,14.2,9,10,7,Franz Wagner,1,3
.500,10,17.0,20211103,ORL,6.6,2,27.7,1,.250,-1.8,1,1,3.9,2,6,89,.333,1769.0,12.7,1,1,2,3.5,6.4,81,1.000,.167,.333,-18,.363,0,2,12.0,5,6,3,Mo Bamba,1,8
.357,3,6.1,20211103,ORL,8.0,1,4.2,0,.321,-4.5,2,2,0.0,3,2,102,.214,1470.0,11.5,4,1,2,2.1,20.4,68,.333,.286,.200,-10,.326,0,1,31.8,10,14,5,Jalen Suggs,1,1
.333,1,1.7,20211103,ORL,0.0,2,3.6,0,.500,0.0,2,0,0.0,2,1,107,.333,1723.0,0.0,3,0,0,0.0,15.2,126,1.000,.500,.000,-2,.581,0,0,10.8,8,6,2,Terrence Ross,0,1
.375,3,7.8,20211103,ORL,0.0,3,15.9,0,.563,-3.6,1,5,0.0,4,0,104,.500,1158.0,33.9,4,1,0,0.0,14.6,78,.750,.500,.333,-3,.615,0,0,34.4,12,8,3,R.J. Hampton,0,3
.500,4,10.8,20211103,ORL,5.3,4,16.6,0,.250,5.1,0,0,0.0,4,2,90,1.000,1110.0,0.0,1,0,1,5.6,0.0,119,1.000,.250,.000,-4,.521,0,2,14.0,6,4,2,Chuma Okeke,0,3
.750,3,16.3,20211103,ORL,0.0,0,33.3,0,.375,-10.4,0,1,0.0,0,2,97,.000,552.0,20.0,1,1,0,0.0,0.0,58,0,.250,.333,0,.375,0,0,24.4,3,4,3,Moritz Wagner,0,3
1.000,1,13.3,20211103,ORL,0.0,0,27.1,0,.000,-15.4,1,1,0.0,0,0,101,.000,226.0,50.0,0,0,0,0.0,47.2,21,0,.000,.000,+2,.000,0,0,23.9,0,1,1,Mychal Mulder,0,1
1.000,0,0.0,20211103,ORL,0.0,0,0.0,0,.000,-17.5,0,0,0.0,0,0,108,.000,172.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+4,.000,0,0,15.7,0,1,1,Ignas Brazdeikis,0,0
0,0,0,20211103,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robin Lopez,0,0
0,0,0,20211103,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sam Hauser,0,0
0,0,0,20211103,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brodric Thomas,0,0
0,0,0,20211103,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Carter-Williams,0,0
0,0,0,20211103,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Markelle Fultz,0,0
0,0,0,20211103,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gary Harris,0,0
0,0,0,20211103,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jonathan Isaac,0,0
0,0,0,20211103,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,E'Twaun Moore,0,0
