ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,12,5,1,2,1,.250,25.9,.363,3,.333,20110122,74,2,10,0,1.9,CLE,2,17.9,.500,18.0,4,2382.0,1.3,.333,3,2.4,2,.500,0.0,1,2,Daniel Gibson,101,0,6,6.0,-4.4,-5
.227,22,5,1,3,2,.545,55.4,.640,12,.571,20110122,122,11,31,1,0.0,CLE,10,7.6,.600,30.0,5,2242.0,2.7,.636,2,14.3,4,.318,2.2,0,1,Antawn Jamison,94,0,7,32.1,20.1,-4
.316,19,1,1,3,1,.263,7.3,.300,5,0,20110122,78,20,13,11,2.3,CLE,9,8.5,.500,30.4,6,1992.0,1.5,.263,2,29.2,0,.000,27.0,1,1,J.J. Hickson,94,0,0,32.5,-3.9,-27
.444,9,3,1,3,0,.222,18.5,.325,2,.000,20110122,68,5,7,2,0.0,CLE,3,21.8,.750,18.2,4,1941.0,0.0,.222,3,7.5,0,.222,5.0,0,5,Christian Eyenga,104,0,2,11.1,-10.3,-14
.000,4,1,1,0,0,.000,15.8,.000,0,0,20110122,10,0,0,0,0.0,CLE,0,20.0,0,19.0,0,673.0,0.0,.000,1,0.0,0,.000,0.0,0,0,Ramon Sessions,107,0,0,0.0,-22.5,-20
.400,5,4,0,2,1,.200,22.9,.340,1,.000,20110122,73,2,4,0,0.0,CLE,2,25.4,1.000,10.3,2,1968.0,1.6,.200,2,3.0,0,.400,0.0,0,2,Manny Harris,101,0,2,7.3,-6.5,-16
.429,7,0,0,2,2,.286,0.0,.361,2,.000,20110122,71,5,6,0,7.9,CLE,5,10.7,.667,13.8,3,1734.0,3.5,.286,1,8.4,0,.429,0.0,3,3,Joey Graham,87,0,3,20.8,-1.2,+16
1.000,4,0,0,4,0,.250,0.0,.521,1,0,20110122,94,4,6,3,4.3,CLE,1,25.8,1.000,18.8,4,1060.0,0.0,.250,2,11.0,0,.000,13.8,1,3,Ryan Hollins,101,0,0,6.8,-6.9,+5
.000,2,0,0,0,0,.500,0.0,.500,1,0,20110122,115,2,2,1,0.0,CLE,1,0.0,0,12.5,0,410.0,0.0,.500,0,14.2,0,.000,11.9,0,1,Samardo Samuels,102,0,0,17.6,-4.0,0
0,0,0,0,0,0,0,0,0,0,0,20110122,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alonzo Gee,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110122,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jamario Moon,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110122,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Parker,0,0,0,0,0,0
.450,20,8,1,7,4,.400,41.3,.501,8,.333,20110122,94,2,24,0,5.8,CHI,2,17.3,.778,34.0,9,2317.0,5.3,.425,5,2.5,1,.150,0.0,3,2,Derrick Rose,82,0,3,4.2,8.8,+9
.000,15,2,1,0,2,.533,10.8,.667,8,.800,20110122,112,12,20,1,0.0,CHI,11,11.8,0,20.5,0,2253.0,2.7,.667,2,15.5,4,.333,3.2,0,4,Luol Deng,77,0,5,23.8,5.9,+8
.333,18,3,1,4,1,.444,17.7,.484,8,0,20110122,95,10,20,1,2.1,CHI,9,8.8,.667,29.2,6,2113.0,1.4,.444,2,13.8,0,.000,3.4,1,3,Carlos Boozer,81,0,0,20.8,0.7,+11
3.000,1,4,1,2,1,1.000,27.6,.862,1,0,20110122,199,5,4,2,3.4,CHI,3,0.0,.667,4.8,3,1313.0,2.3,1.000,0,11.1,0,.000,11.0,1,6,Kurt Thomas,84,0,0,11.2,7.4,+1
.000,5,0,1,0,0,.200,0.0,.300,1,.250,20110122,50,1,3,0,0.0,CHI,1,16.7,0,15.1,0,1081.0,0.0,.300,1,2.7,1,.800,0.0,0,1,Keith Bogans,96,0,4,4.5,-13.5,+4
.000,9,2,0,0,1,.444,13.9,.611,4,.500,20110122,96,3,11,0,5.8,CHI,3,18.2,0,19.2,0,1562.0,2.0,.611,2,5.6,3,.667,0.0,2,0,Kyle Korver,86,0,6,9.4,6.1,+11
.400,5,4,0,2,1,.400,34.5,.510,2,.000,20110122,94,2,6,0,3.9,CHI,2,25.4,1.000,18.6,2,1151.0,2.7,.400,2,5.1,0,.200,0.0,1,1,C.J. Watson,86,0,1,8.5,0.8,+12
