trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.8,5.9,.429,.538,16.5,ORL,.654,0.0,2140.0,0,.538,.654,0,+3,2,13,8.6,18.8,0,Evan Fournier,21.2,17,20181128,-1.0,123,0,.000,3,4,3,0.0,104,7,0,3,0,3,7,3,1
13.3,3.5,.500,.556,9.3,ORL,.714,0.0,1811.0,0,.444,.667,0,+8,1,9,23.7,26.3,5,Jonathan Isaac,23.8,16,20181128,-1.7,118,.800,.556,7,2,2,0.0,102,5,4,7,0,2,4,4,1
15.9,7.3,1.000,.667,40.9,ORL,.776,0.0,1721.0,0,.167,.750,0,-7,2,12,28.5,7.2,2,Nikola Vučević,22.9,20,20181128,14.4,113,1.000,.167,8,7,6,0.0,151,8,2,8,0,2,2,1,1
0.0,0.0,.333,.667,12.3,ORL,.838,0.0,1387.0,0,.500,.750,0,+1,0,6,0.0,34.0,4,Jonathon Simmons,24.0,13,20181128,-3.3,130,1.000,.667,0,2,0,0.0,108,4,4,0,0,1,3,4,1
0.0,0.0,.667,.500,29.3,ORL,.727,0.0,1376.0,0,.500,.667,0,+2,0,6,0.0,0.0,2,D.J. Augustin,14.2,10,20181128,3.1,129,1.000,.333,0,5,1,0.0,158,3,2,0,0,2,3,0,1
15.3,4.0,.000,.313,5.6,ORL,.313,0.0,1568.0,0,.313,.313,3,+3,1,16,27.4,0.0,0,Terrence Ross,28.9,10,20181128,-7.2,103,0,.000,7,1,0,5.7,64,5,0,7,0,0,5,0,0
11.4,0.0,1.000,.400,35.1,ORL,.551,5.2,1504.0,1,.200,.500,0,-5,0,5,16.3,26.9,1,Jerian Grant,14.0,6,20181128,-3.0,122,1.000,.200,4,7,3,0.0,119,2,1,5,0,1,1,2,0
9.0,10.9,.500,.500,0.0,ORL,.621,6.8,1146.0,1,.333,.583,0,+2,2,6,10.7,0.0,1,Mo Bamba,15.9,8,20181128,-0.8,119,1.000,.167,2,0,2,0.0,124,3,1,3,0,1,2,0,0
9.7,0.0,.667,.667,0.0,ORL,.833,7.4,1056.0,1,.500,.833,0,-11,0,6,11.6,0.0,0,Jarell Martin,16.1,10,20181128,3.1,124,0,.000,2,0,2,0.0,153,4,0,3,0,2,3,0,0
5.0,0.0,0,.500,0.0,ORL,.500,0.0,691.0,0,.000,.500,0,-11,0,2,8.9,0.0,0,Wes Iwundu,8.2,2,20181128,-8.3,126,0,.000,1,0,1,0.0,93,1,0,1,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Khem Birch,0,0,20181128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
