ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.519,27,4,1,11,0,.630,26.1,.709,17,.400,20071101,145,4,47,1,0.0,HOU,3,2.9,.786,38.4,14,2387.0,0.0,.667,1,5.7,2,.185,3.2,0,2,Tracy McGrady,106,0,5,7.7,16.7,+6
.250,8,1,1,1,1,.375,4.1,.450,3,.250,20071101,84,2,8,1,2.1,HOU,1,18.4,.500,14.5,2,2015.0,1.5,.438,2,3.4,1,.500,3.8,1,4,Shane Battier,103,0,4,3.0,-4.1,-2
.000,3,3,1,0,1,.333,11.8,.333,1,0,20071101,107,13,2,3,2.2,HOU,10,25.0,0,5.5,0,1949.0,1.5,.333,1,22.6,0,.000,11.7,1,3,Chuck Hayes,92,0,0,31.4,3.4,+4
.071,14,1,1,1,2,.357,5.8,.381,5,0,20071101,60,7,11,1,13.1,HOU,6,29.4,1.000,33.5,1,1640.0,3.6,.357,6,14.5,0,.000,4.6,5,3,Yao Ming,85,0,0,22.4,-7.0,-2
.500,6,1,1,1,2,.500,6.2,.546,3,.250,20071101,87,1,8,0,0.0,HOU,1,21.5,.333,17.7,3,1414.0,4.2,.583,2,2.4,1,.667,0.0,0,2,Rafer Alston,98,0,4,4.3,-1.6,-3
.167,6,1,0,1,1,.500,4.9,.543,3,0,20071101,130,9,7,2,0.0,HOU,7,0.0,1.000,10.0,1,1728.0,1.7,.500,0,17.6,0,.000,8.8,0,3,Luis Scola,96,0,0,24.8,1.2,+18
1.500,6,7,0,8,2,.500,40.8,.753,3,1.000,20071101,173,0,15,0,2.9,HOU,0,0.0,.889,18.0,9,1489.0,4.0,.583,0,0.0,1,.167,0.0,1,2,Mike James,98,0,1,0.0,20.8,+14
.000,8,0,0,0,0,.375,0.0,.375,3,.000,20071101,69,3,6,0,0.0,HOU,3,11.1,0,26.1,0,928.0,0.0,.375,1,11.0,0,.125,0.0,0,3,Bonzi Wells,100,0,1,19.8,-14.2,+8
.000,2,1,0,0,0,.500,20.7,.500,1,.000,20071101,120,0,2,0,0.0,HOU,0,0.0,0,12.5,0,430.0,0.0,.500,0,0.0,0,.500,0.0,0,0,Luther Head,109,0,1,0.0,-0.3,+10
0,0,0,0,0,0,0,0.0,0,0,0,20071101,55,2,0,1,0.0,HOU,1,100.0,0,6.4,0,421.0,0.0,0,1,16.1,0,0,18.0,0,2,Dikembe Mutombo,102,0,0,14.6,-12.3,+2
0,0,0,0,0,0,0,0,0,0,0,20071101,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steve Francis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071101,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,0,0,0,0,0
.471,17,13,1,6,1,.353,56.6,.439,6,.000,20071101,104,3,18,0,0.0,UTA,3,12.8,.750,25.7,8,2317.0,1.3,.353,3,4.4,0,.235,0.0,0,4,Deron Williams,112,0,4,9.8,2.0,-4
.280,25,3,1,4,0,.520,18.9,.534,13,0,20071101,100,16,30,6,0.0,UTA,10,15.1,.571,36.2,7,2313.0,0.0,.520,5,23.4,0,.000,15.9,0,4,Carlos Boozer,110,0,0,32.8,3.0,+1
.800,5,4,1,3,0,.200,14.4,.370,1,0,20071101,100,6,5,2,3.9,UTA,4,12.9,.750,8.6,4,2296.0,0.0,.200,1,8.9,0,.000,5.3,2,5,Andrei Kirilenko,111,0,0,13.2,-1.1,-8
.400,10,0,1,3,2,.500,0.0,.680,5,.500,20071101,95,10,16,3,0.0,UTA,7,29.8,.750,19.1,4,2227.0,2.7,.650,5,15.2,3,.600,8.3,0,3,Mehmet Okur,107,0,6,23.8,1.7,-4
.571,7,2,1,3,3,.714,13.5,.742,5,.000,20071101,139,1,13,1,2.8,UTA,0,10.2,.750,15.6,4,1584.0,5.7,.714,1,2.1,0,.286,3.9,1,1,Ronnie Brewer,103,0,2,0.0,14.4,-4
.667,3,0,0,1,0,.333,0.0,.387,1,0,20071101,50,5,3,1,0.0,UTA,4,43.6,.500,20.5,2,851.0,0.0,.333,3,19.9,0,.000,7.2,0,3,Paul Millsap,109,0,0,35.6,-16.0,-9
.000,6,0,0,0,0,.667,0.0,.667,4,0,20071101,136,1,8,1,0.0,UTA,0,0.0,0,20.6,0,739.0,0.0,.667,0,4.6,0,.000,8.3,0,2,Matt Harpring,117,0,0,0.0,4.2,-3
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20071101,58,1,2,1,7.4,UTA,0,66.7,0,12.4,0,611.0,0.0,1.000,2,5.5,0,.000,10.0,1,2,Jarron Collins,111,0,0,0.0,-5.5,-9
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20071101,0,0,0,0,0.0,UTA,0,0.0,0,12.8,0,592.0,0.0,.000,0,0.0,0,.333,0.0,0,0,Gordan Giriček,117,0,1,0.0,-15.3,-11
.000,4,2,0,0,0,.000,28.4,.000,0,.000,20071101,30,1,0,0,0.0,UTA,1,0.0,0,18.0,0,563.0,0.0,.000,0,6.0,0,.250,0.0,0,1,Jason Hart,114,0,1,13.5,-14.9,-7
0,0,0,0,0,0,0,0.0,0,0,0,20071101,0,0,0,0,0.0,UTA,0,0,0,0.0,0,307.0,0.0,0,0,0.0,0,0,0.0,0,2,C.J. Miles,116,0,0,0.0,-12.5,+3
0,0,0,0,0,0,0,0,0,0,0,20071101,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071101,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Brooks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071101,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Carl Landry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071101,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steve Novak,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071101,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Morris Almond,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071101,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyrylo Fesenko,0,1,0,0,0,0
