ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,10,1,1,0,0,.500,4.8,.500,5,.000,20180224,87,11,10,3,0.0,MEM,8,23.1,0,16.6,0,2113.0,0.0,.500,3,16.7,0,.200,9.1,0,0,JaMychal Green,122,0,2,24.2,-6.5,-11
.250,8,2,1,2,0,.125,8.9,.225,1,.000,20180224,41,3,4,0,5.3,MEM,3,31.1,1.000,18.1,2,1926.0,0.0,.125,4,5.0,0,.250,0.0,2,1,Jarell Martin,124,0,2,10.0,-13.5,-23
.385,13,6,1,3,0,.538,44.0,.559,7,.000,20180224,113,4,17,1,0.0,MEM,3,11.6,.600,27.4,5,1699.0,0.0,.538,2,7.5,0,.077,3.8,0,3,Andrew Harrison,126,0,1,11.3,1.0,-14
.222,9,3,1,2,2,.333,18.4,.405,3,0,20180224,80,2,8,0,0.0,MEM,2,16.8,1.000,20.3,2,1585.0,3.8,.333,2,4.0,0,.000,0.0,0,4,Dillon Brooks,119,0,0,8.1,-6.5,-12
.182,11,0,1,2,0,.545,0.0,.589,6,0,20180224,125,7,14,2,0.0,MEM,5,0.0,1.000,22.8,2,1408.0,0.0,.545,0,15.9,0,.000,9.1,0,3,Deyonta Davis,122,0,0,22.7,-1.0,-10
1.000,4,1,0,3,1,.750,7.1,.781,3,0,20180224,109,6,9,2,0.0,MEM,4,34.2,.750,16.8,4,1412.0,2.1,.750,3,13.6,0,.000,9.1,0,4,Ivan Rabb,119,0,0,18.1,-4.0,-9
.250,8,3,0,2,0,.250,20.7,.338,2,0,20180224,70,0,6,0,0.0,MEM,0,18.4,1.000,21.6,2,1360.0,0.0,.250,2,0.0,0,.000,0.0,0,1,Kobi Simmons,131,0,0,0.0,-12.8,-15
.000,4,0,0,0,0,.500,0.0,.750,2,1.000,20180224,146,3,6,0,0.0,MEM,3,0.0,0,11.4,0,950.0,0.0,.750,0,10.1,2,.500,0.0,0,3,Ben McLemore,123,0,2,20.2,-1.2,-19
.000,7,0,0,0,2,.429,0.0,.500,3,1.000,20180224,86,0,7,0,0.0,MEM,0,12.5,0,24.0,0,903.0,6.7,.500,1,0.0,1,.143,0.0,0,2,Mario Chalmers,115,0,1,0.0,-1.7,-16
.000,4,0,0,0,1,.750,0.0,1.000,3,.667,20180224,109,1,8,0,6.9,MEM,1,33.3,0,21.6,0,750.0,4.0,1.000,2,4.3,2,.750,0.0,1,1,Myke Henry,114,0,3,8.5,11.7,+1
