threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.294,3,4.4,20081114,POR,3.2,5,5.4,0,.471,7.9,6,1,0.0,6,1,112,.353,2520.0,4.8,7,2,1,2.9,31.2,115,.833,.412,.400,+5,.535,0,2,27.1,21,17,5,Brandon Roy,1,2
.000,8,12.5,20081114,POR,6.8,1,17.4,1,.438,-0.9,1,0,2.5,2,2,109,.125,2364.0,0.0,7,0,2,1.6,5.7,97,.500,.438,0,-4,.444,0,1,23.7,15,16,0,LaMarcus Aldridge,1,6
.667,0,0.0,20081114,POR,0.0,0,0.0,0,.250,-14.6,4,1,0.0,0,6,120,.000,1374.0,14.3,1,1,0,0.0,30.0,70,0,.167,.250,+2,.250,0,0,16.9,3,6,4,Steve Blake,1,0
.000,7,19.7,20081114,POR,0.0,0,36.6,0,.800,-0.5,0,2,0.0,0,1,106,.000,1312.0,28.6,4,0,0,0.0,0.0,92,0,.800,0,-3,.800,0,0,17.7,8,5,0,Joel Przybilla,1,7
1.000,2,9.9,20081114,POR,0.0,0,18.4,0,.750,-6.9,1,2,0.0,0,2,113,.000,745.0,50.0,1,1,0,0.0,14.8,69,0,.500,.500,-10,.750,0,0,17.8,3,2,2,Nicolas Batum,1,2
.667,0,0.0,20081114,POR,0.0,4,0.0,0,.500,0.7,2,1,0.0,4,0,121,.667,1752.0,11.4,2,2,0,0.0,12.3,122,1.000,.333,.500,-4,.644,0,0,16.6,10,6,4,Rudy Fernández,0,0
.000,11,28.0,20081114,POR,5.5,5,47.3,4,1.000,14.8,0,0,16.2,6,4,91,2.000,1450.0,0.0,3,0,1,0.0,0.0,206,.833,1.000,0,-2,.975,0,0,12.9,11,3,0,Greg Oden,0,10
.750,3,7.7,20081114,POR,5.6,0,9.6,0,.250,2.5,7,0,0.0,0,1,111,.000,1434.0,0.0,1,0,1,2.6,50.2,118,0,.250,.000,-7,.250,0,1,9.2,2,4,3,Sergio Rodríguez,0,2
.500,2,9.0,20081114,POR,19.5,0,0.0,0,.375,-12.2,1,2,0.0,0,2,120,.000,822.0,33.3,1,1,2,0.0,13.2,72,0,.250,.500,-1,.375,0,0,24.2,3,4,2,Travis Outlaw,0,0
.167,2,11.8,20081114,POR,0.0,0,21.8,0,.500,-7.6,0,1,0.0,0,0,112,.000,628.0,14.3,3,0,0,0.0,0.0,78,0,.500,.000,-1,.500,0,0,36.9,6,6,1,Channing Frye,0,2
