threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.476,1,1.5,20180302,CHO,0.0,5,3.3,0,.619,12.2,5,1,0.0,6,1,118,.286,2258.0,4.1,11,4,0,1.3,31.9,129,.833,.524,.400,-12,.656,0,1,29.9,31,21,10,Kemba Walker,1,1
.556,13,20.2,20180302,CHO,5.7,1,37.2,0,.722,9.6,8,2,0.0,2,1,113,.222,2182.0,16.8,5,3,2,1.4,38.5,134,.500,.556,.600,-12,.709,0,1,14.9,14,9,5,Nicolas Batum,1,11
.000,1,1.8,20180302,CHO,3.4,1,0.0,0,.444,-9.7,1,3,0.0,2,5,118,.222,1862.0,23.3,4,0,1,1.6,5.6,74,.500,.444,0,-7,.455,0,1,19.0,9,9,0,Michael Kidd-Gilchrist,1,0
.250,2,4.4,20180302,CHO,0.0,0,9.7,0,.250,-7.0,1,1,0.0,2,5,107,.500,1526.0,17.0,1,0,0,5.9,5.9,42,.000,.250,.000,-9,.205,0,3,10.6,2,4,1,Marvin Williams,1,2
.000,6,13.5,20180302,CHO,0.0,0,29.5,0,.429,-9.0,2,1,0.0,4,5,117,.571,1503.0,10.2,3,0,0,0.0,13.6,68,.000,.429,0,-5,.342,0,0,17.8,6,7,0,Dwight Howard,1,6
.500,4,8.5,20180302,CHO,0.0,6,18.5,0,.542,9.1,3,1,0.0,6,1,119,.500,1600.0,6.4,5,3,0,0.0,21.6,127,1.000,.417,.500,-6,.649,0,0,26.8,19,12,6,Frank Kaminsky,0,4
.286,1,2.9,20180302,CHO,5.3,1,0.0,0,.500,-2.1,0,0,0.0,2,3,116,.286,1174.0,0.0,3,1,1,2.6,0.0,105,.500,.429,.500,-8,.508,0,1,18.4,8,7,2,Jeremy Lamb,0,0
.000,7,24.1,20180302,CHO,19.1,2,30.0,0,.333,-6.0,1,1,0.0,2,3,117,.333,984.0,12.7,2,0,3,0.0,10.4,101,1.000,.333,0,-4,.436,0,0,21.9,6,6,0,Willy Hernangómez,0,4
.000,3,12.5,20180302,CHO,0.0,2,27.2,0,.000,-20.4,0,0,0.0,4,0,118,.667,813.0,0.0,0,0,0,0.0,0.0,29,.500,.000,0,-1,.129,0,0,26.2,2,6,0,Michael Carter-Williams,0,3
0,1,6.8,20180302,CHO,0.0,2,14.8,0,0,-1.3,0,0,0.0,2,1,119,0,498.0,0.0,0,0,0,0.0,0.0,250,1.000,0,0,+9,1.136,0,0,4.8,2,0,0,Treveon Graham,0,1
