ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.417,12,4,1,5,2,.583,24.3,.669,7,.000,20070129,118,2,19,1,0.0,PHI,1,17.4,1.000,22.7,5,1988.0,3.1,.583,3,3.3,0,.250,2.8,0,1,Andre Iguodala,112,0,3,4.1,7.2,-33
.133,15,1,1,1,0,.400,6.8,.409,6,0,20070129,101,11,13,6,0.0,PHI,5,0.0,.500,23.8,2,1751.0,0.0,.400,0,20.8,0,.000,19.0,0,1,Samuel Dalembert,115,0,0,23.5,-0.7,-24
.000,9,2,1,0,1,.333,11.9,.333,3,0,20070129,63,1,6,0,0.0,PHI,1,18.2,0,17.2,0,1679.0,1.8,.333,2,2.0,0,.000,0.0,0,1,Andre Miller,115,0,0,4.9,-9.8,-26
.300,10,0,1,1,0,.500,0.0,.486,5,0,20070129,103,3,11,1,4.0,PHI,2,0.0,.333,19.1,3,1549.0,0.0,.500,0,6.4,0,.000,3.6,1,2,Rodney Carney,116,0,0,10.6,-1.0,+9
.000,4,1,1,0,0,.000,7.8,.000,0,0,20070129,30,6,0,2,5.8,PHI,4,20.0,0,12.1,0,1085.0,0.0,.000,1,18.3,0,.000,10.2,1,3,Steven Hunter,110,0,0,30.3,-12.5,-16
.154,13,1,0,2,1,.462,6.7,.576,6,.500,20070129,91,4,16,1,0.0,PHI,3,22.4,1.000,26.5,2,1770.0,1.7,.538,4,7.5,2,.308,3.1,0,1,Kyle Korver,113,0,4,13.9,0.0,-6
.333,6,0,0,2,1,.000,0.0,.145,0,0,20070129,37,8,2,2,3.7,PHI,6,22.5,1.000,13.8,2,1681.0,1.8,.000,2,15.8,0,.000,6.6,1,3,Joe Smith,107,0,0,29.4,-12.0,-6
.333,6,4,0,1,1,.833,43.6,.799,5,.000,20070129,125,2,11,0,0.0,PHI,2,22.5,.500,19.4,2,1201.0,2.6,.833,2,5.5,0,.167,0.0,0,1,Lou Williams,111,0,1,13.7,8.7,+5
.500,4,3,0,2,0,.000,34.9,.205,0,.000,20070129,71,2,2,0,0.0,PHI,2,0.0,1.000,17.6,2,728.0,0.0,.000,0,9.1,0,.250,0.0,0,1,Bobby Jones,115,0,1,22.6,-2.8,+17
.000,6,0,0,0,0,.167,0.0,.167,1,.000,20070129,39,0,2,0,0.0,PHI,0,0.0,0,31.9,0,493.0,0.0,.167,0,0.0,0,.333,0.0,0,0,Willie Green,120,0,2,0.0,-20.5,-13
.000,3,1,0,0,0,.333,21.7,.333,1,0,20070129,84,0,2,0,0.0,PHI,0,0.0,0,16.5,0,475.0,0.0,.333,0,0.0,0,.000,0.0,0,1,Alan Henderson,120,0,0,0.0,-4.5,-12
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Ollie,0,0,0,0,0,0
.000,10,9,1,0,3,.500,39.3,.600,5,.286,20070129,92,0,12,0,0.0,HOU,0,37.5,0,22.3,0,2009.0,4.6,.600,6,0.0,2,.700,0.0,0,2,Rafer Alston,91,0,7,0.0,0.3,+32
.000,15,6,1,0,0,.667,39.2,.667,10,0,20070129,149,10,20,2,2.1,HOU,8,0.0,0,23.0,0,1822.0,0.0,.667,0,18.2,0,.000,9.0,1,2,Juwan Howard,89,0,0,24.3,12.7,+34
.500,14,5,1,7,2,.571,29.9,.732,8,.333,20070129,140,4,25,0,0.0,HOU,4,10.5,1.000,30.0,7,1780.0,3.5,.643,2,7.4,2,.429,0.0,0,1,Tracy McGrady,88,0,6,12.4,13.3,+26
2.000,1,0,1,2,0,1.000,0.0,1.064,1,0,20070129,158,9,4,3,5.2,HOU,6,34.7,1.000,5.6,2,1440.0,0.0,1.000,1,20.7,0,.000,17.1,2,2,Dikembe Mutombo,87,0,0,23.1,1.7,+22
.000,6,1,1,0,0,.667,6.8,.750,4,.500,20070129,153,5,9,1,2.8,HOU,4,0.0,0,12.4,0,1351.0,0.0,.750,0,12.3,1,.333,6.1,1,0,Shane Battier,92,0,2,16.4,6.4,+17
1.500,2,1,0,3,0,1.000,5.6,1.054,2,0,20070129,171,9,7,2,2.6,HOU,7,23.1,1.000,8.4,3,1438.0,0.0,1.000,1,20.7,0,.000,11.4,1,5,Chuck Hayes,87,0,0,27.0,2.1,-1
.000,11,4,0,0,1,.364,26.9,.500,4,.375,20070129,97,1,11,0,0.0,HOU,1,15.4,0,26.8,0,1357.0,2.3,.500,2,2.4,3,.727,0.0,0,1,Luther Head,94,0,8,4.1,-0.5,+16
.333,6,1,0,1,0,.333,6.6,.363,2,0,20070129,64,5,5,0,3.0,HOU,5,22.5,.500,20.1,2,1233.0,0.0,.333,2,13.4,0,.000,0.0,1,1,Bonzi Wells,89,0,0,22.5,-10.0,+2
.286,4,1,0,0,0,.500,22.2,.254,2,.500,20070129,64,2,6,0,0.0,HOU,2,11.3,0,34.5,0,720.0,4.3,.214,0,0.0,2,.571,0.0,0,2,John Lucas III,91,0,4,0.0,-18.3,-17
.000,7,2,0,1,1,.143,12.5,.750,1,.250,20070129,148,0,4,0,0.0,HOU,0,0.0,.500,15.5,2,720.0,0.0,.750,1,9.2,1,1.000,0.0,0,3,Steve Novak,94,0,4,15.4,5.7,-17
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20070129,50,2,2,1,0.0,HOU,1,40.0,0,43.0,0,325.0,0.0,.333,2,20.4,0,.667,25.3,0,0,Vassilis Spanoulis,94,0,2,17.0,-28.1,-6
0,0,1,0,0,0,0,35.1,0,0,0,20070129,228,1,0,0,0.0,HOU,1,0,0,0.0,0,205.0,0.0,0,0,16.1,0,0,0.0,0,0,Scott Padgett,90,0,0,27.0,12.2,-3
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yao Ming,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bob Sura,0,1,0,0,0,0
