threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.278,13,20.8,20100115,OKC,0.0,14,41.1,0,.444,2.0,0,8,0.0,16,1,103,.889,2280.0,24.2,6,4,0,1.3,0.0,97,.875,.333,.800,-3,.599,0,1,37.3,30,18,5,Kevin Durant,1,13
.231,5,8.0,20100115,OKC,3.3,3,12.7,1,.308,-6.0,0,0,2.3,4,5,108,.308,2271.0,0.0,4,0,1,0.0,0.0,90,.750,.308,.000,+9,.373,0,0,16.7,11,13,3,Jeff Green,1,4
.105,4,6.6,20100115,OKC,6.7,2,6.6,1,.421,0.9,6,4,2.3,2,5,103,.105,2196.0,16.8,8,0,2,2.8,33.5,94,1.000,.421,.000,-2,.453,0,2,28.0,18,19,2,Russell Westbrook,1,2
1.000,2,5.0,20100115,OKC,0.0,0,9.9,1,.000,3.8,3,0,3.5,0,2,103,.000,1450.0,0.0,0,0,0,2.1,17.5,105,0,.000,.000,-3,.000,0,1,1.8,0,1,1,Thabo Sefolosha,1,2
.000,4,13.9,20100115,OKC,7.0,0,20.5,0,.600,-3.5,0,1,0.0,0,3,109,.000,1052.0,16.7,3,0,1,0.0,0.0,106,0,.600,0,+5,.600,0,0,14.7,6,5,0,Nenad Krstić,1,3
.500,3,7.1,20100115,OKC,4.8,1,9.4,0,.625,0.4,1,2,0.0,2,5,106,.250,1532.0,18.4,4,2,1,2.0,7.1,109,.500,.500,.500,-2,.619,0,1,18.3,11,8,4,James Harden,0,2
.000,10,25.5,20100115,OKC,25.8,2,25.2,1,.571,5.4,1,1,3.6,2,3,105,.286,1430.0,11.3,4,0,5,0.0,7.8,136,1.000,.571,0,-9,.635,0,0,16.0,10,7,0,Nick Collison,0,5
.000,3,8.5,20100115,OKC,5.7,0,11.2,0,.667,-0.1,0,1,0.0,0,1,105,.000,1285.0,25.0,2,0,1,2.4,0.0,106,0,.667,0,-3,.667,0,1,8.0,4,3,0,Serge Ibaka,0,2
.286,1,4.0,20100115,OKC,0.0,2,8.0,0,.429,5.4,2,1,0.0,3,2,96,.429,904.0,10.7,3,0,0,6.7,26.1,101,.667,.429,.000,+3,.481,0,2,26.6,8,7,2,Eric Maynor,0,1
0,0,0,20100115,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Byron Mullens,0,0
0,0,0,20100115,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Ollie,0,0
0,0,0,20100115,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Etan Thomas,0,0
.056,5,7.8,20100115,DAL,3.1,14,12.6,0,.500,5.0,2,4,0.0,15,2,105,.833,2347.0,14.0,9,0,1,2.6,12.3,116,.933,.500,.000,+4,.650,0,2,34.7,32,18,1,Dirk Nowitzki,1,4
.625,4,6.5,20100115,DAL,0.0,1,13.1,2,.625,13.8,11,1,4.0,3,2,96,.375,2254.0,9.7,4,2,0,5.4,54.3,128,.333,.500,.400,+8,.590,0,4,13.0,11,8,5,Jason Kidd,1,4
.000,7,13.0,20100115,DAL,3.7,0,22.5,1,.600,-1.9,0,0,2.3,0,6,103,.000,1966.0,0.0,3,0,1,1.5,0.0,123,0,.600,0,+7,.600,0,1,7.2,6,5,0,Shawn Marion,1,6
.286,1,2.0,20100115,DAL,0.0,7,4.1,1,.143,-10.7,1,1,2.5,8,4,105,.571,1819.0,5.4,2,0,0,3.3,5.7,67,.875,.143,.000,-12,.314,0,2,29.0,11,14,4,Josh Howard,1,1
.000,9,20.0,20100115,DAL,13.1,2,27.0,2,.500,-6.4,0,4,5.5,2,3,103,.500,1644.0,45.0,2,0,3,0.0,0.0,82,1.000,.500,0,+4,.615,0,0,15.4,6,4,0,Erick Dampier,1,6
.235,0,0.0,20100115,DAL,0.0,1,0.0,0,.588,4.0,5,1,0.0,3,2,111,.176,1995.0,5.2,9,2,0,1.5,40.1,111,.333,.529,.500,+4,.573,0,1,27.6,21,17,4,Jason Terry,0,0
.000,5,16.6,20100115,DAL,6.5,6,26.9,1,.000,-3.0,0,2,4.1,6,3,103,6.000,1100.0,35.5,0,0,1,0.0,0.0,119,1.000,.000,0,+1,.824,0,0,14.6,6,1,0,Drew Gooden,0,4
.000,0,0.0,20100115,DAL,0.0,2,0.0,0,.667,1.1,0,1,0.0,2,2,104,.667,626.0,20.5,2,0,0,4.8,0.0,117,1.000,.667,0,-7,.773,0,1,22.2,6,3,0,J.J. Barea,0,0
0,2,16.6,20100115,DAL,0.0,0,33.6,0,0,-1.6,0,0,0.0,0,0,104,0,440.0,0,0,0,0,0.0,0.0,0,0,0,0,-5,0,0,0,0.0,0,0,0,James Singleton,0,2
0,1,17.4,20100115,DAL,0.0,0,35.3,0,0,-12.2,0,0,0.0,0,2,103,0,209.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Quinton Ross,0,1
0,0,0,20100115,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rodrigue Beaubois,0,0
0,0,0,20100115,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eduardo Nájera,0,0
0,0,0,20100115,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Matt Harpring,0,0
0,0,0,20100115,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kyle Weaver,0,0
0,0,0,20100115,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,D.J. White,0,0
0,0,0,20100115,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Matt Carroll,0,0
0,0,0,20100115,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tim Thomas,0,0
