threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.167,9,13.6,20151205,GSW,0.0,6,23.9,1,.417,0.1,6,1,1.7,9,4,116,.750,2358.0,5.9,5,0,0,0.0,25.4,118,.667,.417,.000,+11,.501,0,0,20.5,16,12,2,Draymond Green,1,9
.625,2,3.1,20151205,GSW,3.6,7,2.8,0,.771,18.8,7,3,0.0,9,4,124,.375,2271.0,9.7,14,9,1,0.0,51.5,147,.778,.583,.600,+15,.787,0,0,38.9,44,24,15,Stephen Curry,1,1
.600,4,6.7,20151205,GSW,0.0,6,11.8,0,.667,4.3,1,2,0.0,6,4,121,.400,2126.0,10.2,7,6,0,0.0,5.3,132,1.000,.467,.667,+12,.737,0,0,26.4,26,15,9,Klay Thompson,1,4
.000,10,21.9,20151205,GSW,20.2,4,23.1,1,.400,-2.6,0,0,2.5,8,4,111,1.600,1626.0,0.0,2,0,4,1.9,0.0,124,.500,.400,0,+15,.469,0,1,15.0,8,5,0,Festus Ezeli,1,6
1.000,5,21.6,20151205,GSW,0.0,0,38.1,0,.750,12.6,3,0,0.0,0,0,113,.000,822.0,0.0,1,1,0,0.0,33.4,185,0,.500,.500,+8,.750,0,0,6.9,3,2,2,Brandon Rush,1,5
.500,6,12.4,20151205,GSW,4.8,0,18.1,1,.000,-0.1,2,0,2.3,0,1,114,.000,1727.0,0.0,0,0,1,1.8,9.5,92,0,.000,.000,-6,.000,0,1,3.3,0,2,1,Andre Iguodala,0,5
.000,2,4.5,20151205,GSW,10.4,0,0.0,1,.500,-4.0,1,1,2.6,0,2,123,.000,1585.0,20.0,2,0,2,0.0,5.8,109,0,.500,0,-11,.500,0,0,9.0,4,4,0,Shaun Livingston,0,0
.250,2,9.9,20151205,GSW,0.0,3,17.5,1,.250,-15.9,2,4,5.7,4,2,114,1.000,715.0,41.0,1,0,0,0.0,26.0,65,.750,.250,.000,-12,.434,0,0,39.0,5,4,1,Marreese Speights,0,2
.000,1,5.3,20151205,GSW,0.0,0,9.3,0,.667,-9.2,0,1,0.0,0,2,122,.000,672.0,25.0,2,0,0,0.0,0.0,88,0,.667,0,-11,.667,0,0,17.0,4,3,0,Leandro Barbosa,0,1
.000,0,0.0,20151205,GSW,0.0,0,0.0,0,1.000,3.1,0,0,0.0,0,0,125,.000,299.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-1,1.000,0,0,9.6,2,1,0,Ian Clark,0,0
.000,2,35.7,20151205,GSW,0.0,0,62.9,0,.000,-19.9,0,0,0.0,0,1,105,.000,199.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-5,.000,0,0,14.4,0,1,0,James Michael McAdoo,0,2
0,0,0,20151205,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Thompson,0,0
0,0,0,20151205,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrew Bogut,0,0
.385,3,4.6,20151205,TOR,2.7,7,7.1,1,.654,27.6,7,1,2.9,8,2,115,.308,2309.0,3.3,14,6,1,5.4,38.7,144,.875,.538,.600,+8,.694,0,4,35.1,41,26,10,Kyle Lowry,1,2
.053,3,4.8,20151205,TOR,2.8,6,7.5,0,.263,-9.9,5,2,0.0,8,2,130,.421,2207.0,8.2,5,0,1,0.0,19.5,83,.750,.263,.000,-10,.355,0,0,29.5,16,19,1,DeMar DeRozan,1,2
.300,6,13.7,20151205,TOR,0.0,0,31.6,0,.450,-1.6,1,0,0.0,0,4,114,.000,1560.0,0.0,4,1,0,4.0,5.7,98,0,.400,.333,-14,.450,0,2,17.0,9,10,3,DeMarre Carroll,1,6
.000,4,11.6,20151205,TOR,10.2,6,13.4,0,.222,-6.3,2,0,0.0,6,5,128,.667,1226.0,0.0,2,0,2,0.0,13.3,112,1.000,.222,0,+8,.430,0,0,25.2,10,9,0,Luis Scola,1,2
0,5,20.6,20151205,TOR,7.2,0,38.1,0,0,-12.3,0,1,0.0,0,4,122,0,864.0,100.0,0,0,1,0.0,0.0,56,0,0,0,-14,0,0,0,3.1,0,0,0,Bismack Biyombo,1,4
