threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.308,2,3.1,20170113,BOS,6.6,4,0.0,0,.192,-6.6,4,2,0.0,6,3,107,.462,2193.0,11.3,2,1,2,5.8,15.7,77,.667,.154,.250,+1,.288,0,4,22.4,9,13,4,Marcus Smart,1,0
.619,4,6.2,20170113,BOS,3.3,5,8.6,0,.548,5.0,9,5,0.0,5,1,118,.238,2176.0,17.7,9,5,1,0.0,49.5,115,1.000,.429,.385,+13,.603,0,0,36.1,28,21,13,Isaiah Thomas,1,3
.625,6,9.7,20170113,BOS,0.0,0,18.1,1,.625,5.0,6,1,2.6,2,1,109,.250,2081.0,10.1,4,2,0,1.5,27.3,122,.000,.500,.400,+13,.563,0,1,13.2,10,8,5,Al Horford,1,6
.667,9,15.0,20170113,BOS,3.6,0,25.0,0,.750,3.7,0,1,0.0,0,1,111,.000,2007.0,7.7,7,4,1,0.0,0.0,131,0,.583,.500,+15,.750,0,0,18.0,18,12,8,Jae Crowder,1,8
0,4,15.8,20170113,BOS,17.0,0,14.8,1,0,-10.7,0,2,6.3,0,4,102,0,846.0,100.0,0,0,2,3.7,0.0,55,0,0,0,-9,0,0,1,6.6,0,0,0,Amir Johnson,1,2
.455,8,14.0,20170113,BOS,7.5,4,19.6,0,1.000,18.9,3,0,0.0,4,4,113,.364,1914.0,0.0,9,4,2,0.0,20.1,208,1.000,.818,.800,+20,1.019,0,0,18.6,26,11,5,Kelly Olynyk,0,6
.200,4,9.5,20170113,BOS,5.1,1,13.3,1,.600,1.1,0,0,3.8,2,1,108,.400,1409.0,0.0,3,0,1,2.2,0.0,127,.500,.600,.000,-19,.595,0,1,11.6,7,5,1,Terry Rozier,0,3
1.000,2,8.4,20170113,BOS,0.0,0,15.7,0,.000,-17.7,0,1,0.0,0,1,115,.000,799.0,33.3,0,0,0,0.0,0.0,0,0,.000,.000,-11,.000,0,0,10.5,0,2,2,Jonas Jerebko,0,2
.667,1,6.7,20170113,BOS,0.0,0,12.6,0,.250,-19.1,0,0,0.0,0,0,116,.000,498.0,0.0,1,1,0,0.0,0.0,55,0,.167,.250,-7,.250,0,0,33.6,3,6,4,Gerald Green,0,1
.400,3,21.1,20170113,BOS,0.0,0,39.4,0,.200,-20.6,0,0,0.0,0,0,106,.000,477.0,0.0,1,0,0,0.0,0.0,45,0,.200,.000,-6,.200,0,0,29.2,2,5,2,Jaylen Brown,0,3
