threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.214,2,2.7,20180403,ATL,5.4,0,0.0,0,.536,-4.2,9,4,0.0,0,3,114,.000,2270.0,22.2,7,1,2,0.0,40.6,105,0,.500,.333,-3,.536,0,0,20.8,15,14,3,Isaiah Taylor,1,0
.316,9,12.2,20180403,ATL,8.2,3,16.1,0,.342,-0.5,4,0,0.0,3,3,100,.158,2241.0,0.0,6,1,3,4.0,17.6,102,1.000,.316,.167,-7,.394,0,3,23.8,16,19,6,Damion Lee,1,6
.000,8,12.0,20180403,ATL,9.1,0,14.9,0,.600,-5.6,2,2,0.0,2,3,106,.400,2013.0,25.4,3,0,3,1.5,8.7,95,.000,.600,0,-2,.510,0,1,10.3,6,5,0,Miles Plumlee,1,5
.500,10,15.4,20180403,ATL,0.0,2,30.4,1,.607,2.1,1,2,2.5,3,3,100,.214,1973.0,11.5,7,3,0,1.5,5.5,108,.667,.500,.429,+5,.620,0,1,23.1,19,14,7,John Collins,1,10
.200,2,10.0,20180403,ATL,0.0,1,19.7,0,.400,-16.1,0,2,0.0,1,0,108,.200,608.0,26.9,2,0,0,0.0,0.0,66,1.000,.400,.000,-5,.460,0,0,32.2,5,5,1,Taurean Prince,1,2
.438,6,7.9,20180403,ATL,8.0,2,7.8,0,.500,1.9,4,1,0.0,2,2,109,.125,2307.0,5.6,6,4,3,1.3,16.9,119,1.000,.375,.571,-7,.533,0,1,20.4,18,16,7,Tyler Dorsey,0,3
.800,7,10.9,20180403,ATL,3.1,2,18.4,0,.550,0.3,0,1,0.0,2,1,102,.200,1953.0,8.4,4,3,1,3.1,0.0,113,1.000,.400,.375,+4,.597,0,2,16.0,13,10,8,Mike Muscala,0,6
.200,5,14.6,20180403,ATL,0.0,1,29.0,0,.500,3.7,4,3,0.0,2,0,93,.400,1036.0,33.8,2,1,0,5.8,35.4,84,.500,.400,1.000,0,.510,0,2,22.5,6,5,1,DeAndre' Bembry,0,5
0,0,0,20180403,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Antonius Cleveland,0,0
0,0,0,20180403,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dewayne Dedmon,0,0
0,0,0,20180403,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jaylen Morris,0,0
.444,5,7.1,20180403,MIA,0.0,2,14.4,2,.389,-3.3,2,1,4.9,2,2,103,.222,2133.0,9.2,3,1,0,1.4,7.3,94,1.000,.333,.250,+5,.455,0,1,13.3,9,9,4,Josh Richardson,1,5
.364,4,6.6,20180403,MIA,6.6,1,6.7,2,.500,0.3,3,1,5.7,1,2,108,.091,1832.0,8.0,5,1,2,0.0,14.2,112,1.000,.455,.250,+17,.524,0,0,17.7,12,11,4,Tyler Johnson,1,2
.273,3,5.1,20180403,MIA,3.4,2,6.9,0,.364,0.5,6,2,0.0,2,2,100,.182,1774.0,14.4,4,0,1,5.0,28.2,95,1.000,.364,.000,+17,.421,0,3,20.4,10,11,3,James Johnson,1,2
.286,10,17.6,20180403,MIA,3.5,1,32.0,0,.750,12.2,3,3,0.0,2,3,90,.143,1722.0,16.8,9,3,1,5.2,19.3,121,.500,.643,.750,+21,.739,0,3,27.0,22,14,4,Goran Dragić,1,9
.000,12,21.8,20180403,MIA,21.6,4,22.0,3,.538,2.0,0,1,9.4,4,4,100,.308,1668.0,6.3,7,0,6,0.0,0.0,129,1.000,.538,0,+20,.610,0,0,24.6,18,13,0,Hassan Whiteside,1,6
.364,4,8.4,20180403,MIA,0.0,1,17.0,1,.455,-0.3,6,2,3.6,2,1,106,.182,1445.0,14.4,5,0,0,0.0,38.5,97,.500,.455,.000,-14,.463,0,0,25.0,11,11,4,Dwyane Wade,0,4
1.000,2,4.5,20180403,MIA,0.0,0,9.1,0,.563,1.1,1,0,0.0,0,1,106,.000,1352.0,0.0,3,3,0,2.2,6.2,118,0,.375,.375,-17,.563,0,1,15.4,9,8,8,Wayne Ellington,0,2
.500,3,7.2,20180403,MIA,0.0,0,14.6,0,.250,-13.8,0,2,0.0,0,1,104,.000,1263.0,33.3,1,0,0,2.4,0.0,34,0,.250,.000,-15,.250,0,1,12.4,2,4,2,Justise Winslow,0,3
.400,3,7.5,20180403,MIA,5.0,0,10.1,0,.400,-9.0,1,2,0.0,0,0,105,.000,1211.0,16.7,4,0,1,2.5,7.6,75,0,.400,.000,-19,.400,0,1,25.8,8,10,4,Kelly Olynyk,0,2
