ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,11,1,1,0,1,.455,5.3,.682,5,.625,20090219,127,7,15,2,0.0,SAS,5,8.3,0,16.8,0,2205.0,1.6,.682,1,9.7,5,.727,5.8,0,2,Matt Bonner,96,0,8,13.3,7.8,-5
.316,19,0,1,4,0,.368,0.0,.416,7,0,20090219,91,18,18,6,5.7,SAS,12,8.5,.667,33.8,6,2160.0,0.0,.368,2,25.5,0,.000,17.8,3,2,Tim Duncan,86,0,0,32.7,-0.1,+5
.350,20,11,1,5,1,.350,71.4,.412,7,0,20090219,94,5,19,0,0.0,SAS,5,11.5,.714,38.7,7,2081.0,1.7,.350,3,7.4,0,.000,0.0,0,0,Tony Parker,96,0,0,14.1,4.6,+8
.000,11,2,1,0,0,.364,11.9,.364,4,.000,20090219,69,2,8,0,0.0,SAS,2,15.4,0,20.7,0,1938.0,0.0,.364,2,3.2,0,.273,0.0,0,2,Roger Mason,102,0,3,6.1,-9.6,-8
.000,5,0,1,0,0,.600,0.0,.800,3,.667,20090219,153,3,8,0,0.0,SAS,3,0.0,0,9.6,0,1606.0,0.0,.800,0,5.7,2,.600,0.0,0,1,Michael Finley,100,0,3,11.0,2.9,-2
2.000,2,0,0,4,1,.500,0.0,.798,1,0,20090219,174,3,6,0,0.0,SAS,3,0.0,1.000,7.2,4,1608.0,2.2,.500,0,5.7,0,.000,0.0,0,1,Bruce Bowen,96,0,0,11.0,3.0,+9
.000,2,2,0,0,0,1.000,18.9,1.000,2,0,20090219,132,1,4,0,10.6,SAS,1,33.3,0,7.9,0,1168.0,0.0,1.000,1,2.6,0,.000,0.0,3,4,George Hill,93,0,0,5.0,6.6,+5
.000,5,1,0,0,0,.400,12.5,.400,2,0,20090219,99,5,4,1,0.0,SAS,4,0.0,0,16.6,0,930.0,0.0,.400,0,16.5,0,.000,6.9,0,2,Kurt Thomas,93,0,0,25.3,-1.6,+5
0,0,0,0,1,0,0,0.0,.568,0,0,20090219,149,2,1,1,0.0,SAS,1,0.0,.500,6.0,2,455.0,0.0,0,0,13.5,0,0,14.1,0,1,Fabricio Oberto,98,0,0,12.9,-3.8,+2
.000,1,0,0,0,0,.000,0.0,.000,0,0,20090219,0,0,0,0,0.0,SAS,0,0.0,0,12.4,0,249.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Malik Hairston,103,0,0,0.0,-21.1,+1
