ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,8,3,1,0,1,.500,17.9,.563,4,.250,20120108,129,4,9,0,0.0,MIL,4,0.0,0,13.0,0,1619.0,2.0,.563,0,9.1,1,.500,0.0,0,1,Carlos Delfino,120,0,4,22.2,1.5,-23
.143,7,4,1,1,3,.286,21.9,.336,2,.000,20120108,85,1,5,0,0.0,MIL,1,11.8,1.000,14.1,1,1576.0,6.0,.286,1,2.3,0,.286,0.0,0,1,Brandon Jennings,113,0,2,5.7,-3.1,-28
.333,12,0,1,2,1,.333,0.0,.400,4,.333,20120108,90,8,11,3,0.0,MIL,5,6.8,.500,27.6,4,1405.0,2.3,.375,1,21.0,1,.250,13.4,0,0,Ersan İlyasova,118,0,3,32.0,-5.8,-22
.286,7,1,1,1,1,.429,6.8,.508,3,.500,20120108,85,0,8,0,0.0,MIL,0,20.2,.500,18.8,2,1384.0,2.3,.500,2,0.0,1,.286,0.0,0,1,Stephen Jackson,122,0,2,0.0,-7.3,-23
.167,12,3,1,2,1,.250,27.9,.311,3,.000,20120108,79,6,8,3,0.0,MIL,3,13.4,1.000,36.6,2,1070.0,3.0,.250,2,20.7,0,.083,17.6,0,1,Drew Gooden,117,0,1,25.2,-6.6,-19
.000,9,4,0,0,2,.667,25.1,.667,6,0,20120108,150,3,12,2,0.0,MIL,1,0.0,0,13.9,0,1707.0,3.7,.667,0,6.5,0,.000,7.3,0,1,Shaun Livingston,119,0,0,5.3,8.3,+7
.000,7,3,0,0,0,.571,20.1,.571,4,0,20120108,95,7,8,3,3.6,MIL,4,30.0,0,17.8,0,1475.0,0.0,.571,3,17.5,0,.000,12.7,1,4,Larry Sanders,121,0,0,24.4,-4.0,+6
1.250,8,2,0,7,0,.500,15.0,.605,4,.000,20120108,126,4,15,1,0.0,MIL,3,7.5,.700,26.1,10,1351.0,0.0,.500,1,10.9,0,.125,4.6,0,1,Tobias Harris,125,0,1,20.0,3.0,+11
.444,9,0,0,3,0,.444,0.0,.511,4,0,20120108,90,6,11,3,0.0,MIL,3,21.8,.750,27.7,4,1306.0,0.0,.444,3,17.0,0,.000,14.4,0,2,Jon Leuer,124,0,0,20.7,-10.9,+4
.000,5,3,0,0,0,.400,27.6,.400,2,.000,20120108,109,1,4,0,0.0,MIL,1,0.0,0,13.1,0,1003.0,0.0,.400,0,3.7,0,.400,0.0,0,1,Darington Hobson,126,0,2,9.0,-4.7,+8
.500,2,0,0,0,0,.500,0.0,.410,1,0,20120108,83,0,2,0,0.0,MIL,0,0.0,.000,12.7,1,504.0,0.0,.500,0,0.0,0,.000,0.0,0,0,Jon Brockman,128,0,0,0.0,-9.4,-1
0,0,0,0,0,0,0,0,0,0,0,20120108,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luc Mbah a Moute,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120108,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0,0,0,0,0
.000,10,2,1,0,1,.500,10.0,.550,5,.250,20120108,95,7,11,2,0.0,PHO,5,23.1,0,22.7,0,1675.0,1.9,.550,3,15.4,1,.400,10.7,0,3,Jared Dudley,102,0,4,18.7,-6.2,+26
.000,10,3,1,0,2,.900,18.8,.900,9,0,20120108,159,7,18,0,7.3,PHO,7,9.1,0,19.2,0,1673.0,3.8,.900,1,15.4,0,.000,0.0,3,0,Marcin Gortat,91,0,0,26.2,18.3,+28
.000,7,17,1,0,1,.714,87.4,.714,5,.000,20120108,144,1,10,0,0.0,PHO,1,30.0,0,17.9,0,1638.0,1.9,.714,3,2.3,0,.143,0.0,0,0,Steve Nash,108,0,1,3.8,10.5,+26
.091,11,1,1,1,1,.545,6.4,.612,6,.333,20120108,111,1,14,0,0.0,PHO,1,8.0,1.000,25.0,1,1456.0,2.2,.591,1,2.5,1,.273,0.0,0,1,Grant Hill,107,0,3,4.3,-2.3,+28
.000,7,0,1,0,0,.857,0.0,1.143,6,1.000,20120108,166,6,16,1,0.0,PHO,5,12.5,0,20.5,0,1144.0,0.0,1.143,1,19.4,4,.571,7.9,0,4,Channing Frye,102,0,4,27.4,13.1,+16
.000,10,3,0,0,1,.500,13.9,.650,5,.750,20120108,143,10,13,2,4.6,PHO,8,0.0,0,16.4,0,1780.0,1.8,.650,0,20.7,3,.400,10.1,2,1,Markieff Morris,96,0,4,28.1,10.6,-1
1.500,8,1,0,10,1,.250,5.0,.527,2,.000,20120108,122,0,14,0,0.0,PHO,0,0.0,.833,26.2,12,1484.0,2.1,.250,0,0.0,0,.375,0.0,0,3,Shannon Brown,109,0,3,0.0,-6.8,-12
.000,4,0,0,0,0,.250,0.0,.250,1,0,20120108,33,3,2,0,0.0,PHO,3,33.3,0,15.1,0,1163.0,0.0,.250,2,9.5,0,.000,0.0,0,5,Robin Lopez,106,0,0,16.2,-21.4,-11
.000,3,3,0,0,2,.667,29.9,.667,2,.000,20120108,129,1,4,1,0.0,PHO,0,25.0,0,14.5,0,805.0,7.9,.667,1,4.6,0,.333,11.2,0,1,Ronnie Price,97,0,1,0.0,9.0,+2
1.333,3,0,0,2,0,.333,0.0,.420,1,.000,20120108,83,2,4,1,0.0,PHO,1,17.4,.500,21.2,4,794.0,0.0,.333,1,9.3,0,.333,11.3,0,2,Hakim Warrick,110,0,1,7.9,-16.3,-4
.000,4,0,0,0,0,.250,0.0,.375,1,1.000,20120108,58,0,3,0,0.0,PHO,0,20.0,0,33.5,0,437.0,0.0,.375,1,0.0,1,.250,0.0,0,0,Sebastian Telfair,114,0,1,0.0,-20.7,-12
0,0,0,0,0,1,0,0.0,0,0,0,20120108,0,0,0,0,0.0,PHO,0,0,0,0.0,0,351.0,9.0,0,0,0.0,0,0,0.0,0,0,Josh Childress,95,0,0,0.0,4.1,-6
0,0,0,0,0,0,0,0,0,0,0,20120108,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andrew Bogut,0,1,0,0,0,0
