threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.563,5,6.3,20071226,WAS,0.0,0,11.6,1,.750,6.8,5,3,1.6,0,1,113,.000,2769.0,15.8,9,6,0,1.1,17.0,130,0,.563,.667,+8,.750,0,1,18.9,24,16,9,Roger Mason,1,5
.105,7,9.2,20071226,WAS,0.0,4,17.0,1,.553,6.7,8,3,1.7,6,1,106,.316,2630.0,12.2,10,1,0,3.5,30.2,118,.667,.526,.500,+7,.578,0,3,25.7,25,19,2,Caron Butler,1,7
.333,14,19.3,20071226,WAS,9.0,7,28.0,0,.528,-0.4,1,2,0.0,8,5,111,.444,2513.0,8.5,8,3,3,0.0,3.7,123,.875,.444,.500,+5,.604,0,0,25.7,26,18,6,Antawn Jamison,1,11
.571,2,3.9,20071226,WAS,0.0,0,7.2,0,.357,-7.2,5,2,0.0,0,1,118,.000,1780.0,22.2,2,1,0,0.0,22.0,85,0,.286,.250,-5,.357,0,0,13.9,5,7,4,DeShawn Stevenson,1,2
.000,9,17.7,20071226,WAS,25.7,4,10.9,0,.727,7.0,2,0,0.0,4,6,116,.364,1769.0,0.0,8,0,6,0.0,12.1,176,1.000,.727,0,+13,.784,0,0,19.8,20,11,0,Brendan Haywood,1,3
.000,4,12.3,20071226,WAS,6.7,2,17.0,3,.200,-5.8,0,1,11.6,2,3,99,.400,1128.0,14.5,1,0,1,2.7,0.0,75,1.000,.200,0,-7,.340,0,1,16.8,4,5,0,Andray Blatche,0,3
.250,1,3.7,20071226,WAS,0.0,0,6.8,0,.250,-13.4,0,1,0.0,0,2,110,.000,945.0,20.0,1,0,0,3.2,0.0,43,0,.250,.000,+1,.250,0,1,14.5,2,4,1,Nick Young,0,1
.000,2,8.8,20071226,WAS,0.0,0,16.2,0,.500,-13.8,0,2,0.0,0,4,105,.000,792.0,50.0,1,0,0,3.9,0.0,45,0,.500,0,-2,.500,0,1,13.9,2,2,0,Darius Songaila,0,2
0,0,0.0,20071226,WAS,0.0,0,0.0,0,0,-4.5,0,0,0.0,0,0,120,0,74.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Dominic McGuire,0,0
0,0,0,20071226,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Antonio Daniels,0,0
0,0,0,20071226,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oleksiy Pecherov,0,0
0,0,0,20071226,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0
.143,9,11.8,20071226,CHA,0.0,9,25.9,1,.548,12.2,8,2,1.8,12,1,110,.571,2637.0,7.1,11,1,0,2.3,33.6,127,.750,.524,.333,-4,.609,0,2,28.1,32,21,3,Gerald Wallace,1,9
.167,0,0.0,20071226,CHA,0.0,2,0.0,0,.292,-12.0,4,2,0.0,2,2,123,.167,2241.0,13.4,3,1,0,0.0,15.1,78,1.000,.250,.500,+3,.349,0,0,17.4,9,12,2,Raymond Felton,1,0
.000,7,11.6,20071226,CHA,12.3,0,10.9,0,.545,-5.4,0,1,0.0,2,3,117,.182,2086.0,7.8,6,0,4,1.5,0.0,105,.000,.545,0,-6,.505,0,1,16.2,12,11,0,Emeka Okafor,1,3
.579,3,5.1,20071226,CHA,6.3,3,3.7,0,.632,13.7,2,2,0.0,4,4,109,.211,2043.0,8.8,9,6,2,6.0,11.1,123,.750,.474,.545,-2,.650,0,4,29.2,27,19,11,Jason Richardson,1,1
.000,12,23.5,20071226,CHA,10.8,0,38.5,0,.429,-6.7,2,1,0.0,2,5,114,.286,1773.0,11.3,3,0,3,0.0,9.8,93,.000,.429,0,-4,.381,0,0,13.1,6,7,0,Nazr Mohammed,1,9
.600,4,11.3,20071226,CHA,0.0,1,24.7,0,.800,8.8,3,0,0.0,2,0,117,.400,1225.0,0.0,3,2,0,0.0,22.8,163,.500,.600,.667,+8,.765,0,0,12.6,9,5,3,Derek Anderson,0,4
.250,0,0.0,20071226,CHA,0.0,0,0.0,0,.250,-14.8,2,2,0.0,0,1,123,.000,1181.0,33.3,1,0,0,0.0,13.7,50,0,.250,.000,-4,.250,0,0,13.3,2,4,1,Jeff McInnis,0,0
.286,3,12.4,20071226,CHA,7.6,0,18.1,0,.143,-19.5,0,0,0.0,0,1,119,.000,837.0,0.0,1,0,1,0.0,0.0,44,0,.143,.000,-6,.143,0,0,21.9,2,7,2,Matt Carroll,0,2
.000,1,9.2,20071226,CHA,17.0,3,0.0,1,.500,8.4,0,0,12.7,3,2,113,1.500,377.0,0.0,1,0,1,0.0,0.0,171,1.000,.500,0,-5,.753,0,0,23.1,5,2,0,Ryan Hollins,0,0
0,0,0,20071226,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jermareo Davidson,0,0
0,0,0,20071226,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0
0,0,0,20071226,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Othella Harrington,0,0
0,0,0,20071226,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gilbert Arenas,0,0
0,0,0,20071226,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Etan Thomas,0,0
0,0,0,20071226,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sean May,0,0
0,0,0,20071226,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Adam Morrison,0,0
