trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.4,0.0,.444,.353,20.3,SAC,.584,5.6,3403.0,3,.529,.471,0,+8,0,17,18.5,4.5,10,John Salmons,17.7,25,20090114,5.0,113,.900,.588,11,7,2,0.0,139,6,9,14,0,4,9,1,1
5.4,0.0,.000,.333,21.2,SAC,.381,7.6,3363.0,4,.238,.333,1,+9,0,21,3.4,8.2,3,Beno Udrih,19.4,17,20090114,-4.7,117,1.000,.143,2,7,3,1.0,100,7,3,6,0,0,5,2,1
4.5,0.0,.400,.286,11.8,SAC,.461,1.9,3354.0,1,.238,.333,0,+9,0,21,6.8,10.7,9,Kevin Martin,22.4,23,20090114,-6.4,117,1.000,.429,4,4,5,0.0,102,6,9,5,0,2,5,3,1
21.5,1.2,1.000,.500,7.5,SAC,.626,12.4,3094.0,6,.050,.525,2,+11,1,20,29.6,20.0,9,Brad Miller,26.0,30,20090114,3.9,102,1.000,.450,16,2,4,2.1,114,10,9,22,0,1,1,6,1
20.0,0.0,0,.625,8.9,SAC,.676,14.1,1360.0,3,.000,.625,0,+16,0,8,25.3,0.0,2,Jason Thompson,17.5,12,20090114,6.6,109,1.000,.250,6,1,2,0.0,156,5,2,9,0,0,0,0,1
6.1,1.5,.500,.538,8.8,SAC,.663,2.6,2496.0,1,.308,.615,0,-11,1,13,9.2,0.0,3,Francisco García,15.4,19,20090114,3.5,115,1.000,.231,4,2,5,0.0,150,7,3,5,0,2,4,0,0
3.3,0.0,1.000,.500,0.0,SAC,.750,0.0,927.0,0,.500,.750,0,-19,0,2,6.2,50.0,0,Bobby Jackson,11.6,3,20090114,-12.2,116,0,.000,1,0,3,0.0,64,1,0,1,0,1,1,2,0
8.8,0.0,0,.375,0.0,SAC,.375,18.7,686.0,2,.000,.375,0,-9,0,8,0.0,0.0,0,Spencer Hawes,31.3,6,20090114,-8.9,121,0,.000,0,0,0,0.0,96,3,0,2,0,0,0,0,0
13.9,0.0,0,0,38.7,SAC,0,0.0,217.0,0,0,0,0,-4,0,0,26.4,100.0,0,Mikki Moore,12.4,0,20090114,-14.1,104,0,0,1,1,2,0.0,38,0,0,1,0,0,0,1,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bobby Brown,0,0,20090114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,20090114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kenny Thomas,0,0,20090114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4,1.2,.200,.419,11.2,GSW,.494,1.6,3606.0,1,.161,.435,0,+1,1,31,5.3,7.8,10,Jamal Crawford,28.3,35,20090114,-3.7,124,.800,.323,3,4,0,0.0,105,13,8,4,0,1,5,3,1
2.1,0.0,1.000,.417,20.2,GSW,.496,0.0,2939.0,0,.042,.438,3,-2,0,24,4.4,3.7,5,C.J. Watson,24.6,26,20090114,-0.6,117,1.000,.208,2,6,6,3.3,114,10,5,2,0,1,1,1,1
8.4,0.0,.500,.500,8.7,GSW,.492,2.7,2155.0,1,.167,.542,0,-12,0,12,14.9,10.4,12,Corey Maggette,23.8,17,20090114,-7.9,120,.333,1.000,5,2,6,0.0,96,6,4,6,0,1,2,2,1
21.7,11.4,0,.625,18.8,GSW,.564,14.7,1949.0,5,.000,.625,1,+23,5,8,29.6,8.6,6,Andris Biedriņš,15.9,12,20090114,7.6,102,.333,.750,9,4,6,1.7,126,5,2,14,0,0,0,1,1
21.5,9.0,0,.250,8.1,GSW,.250,23.2,986.0,4,.000,.250,1,-12,2,4,19.5,0.0,0,Anthony Randolph,10.8,2,20090114,1.9,104,0,.000,3,1,0,3.3,109,1,0,7,0,0,0,0,1
9.9,1.5,.400,.235,10.7,GSW,.407,5.6,3060.0,3,.294,.294,0,+9,1,17,14.7,9.2,6,Kelenna Azubuike,18.8,16,20090114,-5.9,119,1.000,.353,7,4,3,0.0,98,4,6,10,0,2,5,2,0
14.4,2.3,.500,.636,0.0,GSW,.682,18.1,1896.0,6,.182,.682,2,+9,1,11,10.1,0.0,0,Anthony Morrow,15.4,15,20090114,8.6,113,0,.000,3,0,2,3.4,153,7,0,9,0,1,2,0,0
11.6,7.3,0,.667,9.7,GSW,.581,3.1,1831.0,1,.000,.667,0,-25,3,6,21.0,0.0,2,Ronny Turiaf,10.0,8,20090114,-0.3,112,.000,.333,6,2,5,0.0,129,4,0,7,0,0,0,0,0
6.3,0.0,0,.500,18.4,GSW,.500,0.0,478.0,0,.000,.500,0,-1,0,2,13.4,0.0,0,Rob Kurz,11.1,2,20090114,-3.0,120,0,.000,1,1,1,0.0,123,1,0,1,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marco Belinelli,0,0,20090114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jermareo Davidson,0,0,20090114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
