ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,10,0,1,0,1,.800,0.0,.800,8,0,20161118,122,12,16,1,2.2,LAC,11,16.7,0,14.8,0,2229.0,1.3,.800,2,21.0,0,.000,3.9,1,5,DeAndre Jordan,110,0,0,34.7,-0.6,+6
1.067,15,6,1,15,1,.467,25.4,.658,7,.000,20161118,139,7,29,2,2.2,LAC,5,8.3,.938,29.9,16,2207.0,1.3,.467,2,12.3,0,.067,7.9,1,4,Blake Griffin,115,0,1,15.9,5.9,+9
.800,10,12,1,6,4,.200,47.1,.407,2,.167,20161118,107,9,11,1,0.0,LAC,8,18.2,.750,22.9,8,1979.0,5.8,.250,3,17.7,1,.600,4.4,0,4,Chris Paul,104,0,6,28.4,1.7,+1
1.000,12,2,1,4,0,.667,5.4,.608,8,.750,20161118,100,2,26,1,3.1,LAC,1,14.8,1.000,11.9,4,1559.0,0.0,.750,3,2.5,6,.250,0.0,1,3,Luc Mbah a Moute,120,0,8,4.5,-3.1,-3
.333,4,1,1,1,0,.750,14.6,.945,3,.000,20161118,141,1,7,0,3.1,LAC,1,17.9,.250,29.5,4,1559.0,0.0,.917,1,5.0,0,.667,5.6,1,1,J.J. Redick,120,0,1,4.5,13.2,0
.125,8,1,0,1,0,.250,5.1,.415,2,.500,20161118,79,2,7,0,0.0,LAC,2,10.6,1.000,16.7,1,1555.0,0.0,.375,1,5.0,2,.500,0.0,0,1,Jamal Crawford,121,0,4,9.0,-9.8,+10
.143,7,4,0,1,1,.714,28.8,.806,5,.500,20161118,148,1,12,0,3.5,LAC,1,11.8,1.000,17.0,1,1360.0,2.1,.786,1,2.9,1,.286,0.0,1,2,Austin Rivers,114,0,2,5.2,8.8,+10
.000,3,0,0,0,0,.333,0.0,.500,1,.333,20161118,95,0,3,0,0.0,LAC,0,0.0,0,10.5,0,781.0,0.0,.500,0,0.0,1,1.000,0.0,0,1,Raymond Felton,123,0,3,0.0,-7.1,-2
.000,5,0,0,0,0,.400,0.0,.400,2,.000,20161118,62,3,4,0,7.4,LAC,3,16.7,0,25.3,0,651.0,0.0,.400,1,17.9,0,.400,0.0,1,1,Marreese Speights,110,0,2,32.4,-12.6,0
.000,2,1,0,0,0,1.000,19.1,1.500,2,1.000,20161118,282,0,6,0,0.0,LAC,0,0.0,0,10.6,0,520.0,0.0,1.500,0,0.0,2,1.000,0.0,0,2,Paul Pierce,123,0,2,0.0,17.9,-1
