ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,12,0,1,0,2,.417,0.0,.500,5,.400,20161028,100,12,12,2,2.8,LAL,10,7.7,0,17.1,0,2043.0,3.1,.500,1,18.8,2,.417,6.3,1,2,Luol Deng,94,0,5,31.3,4.2,-16
.357,14,5,1,2,2,.214,27.4,.278,3,.200,20161028,64,5,9,2,0.0,LAL,3,19.8,.400,28.4,5,1913.0,3.3,.250,4,8.4,1,.357,6.7,0,3,D'Angelo Russell,103,0,5,10.0,-7.7,-17
.000,7,1,1,0,0,.429,6.6,.500,3,1.000,20161028,85,4,7,1,7.0,LAL,3,22.2,0,14.7,0,1640.0,0.0,.500,2,7.8,1,.143,3.9,2,4,Julius Randle,106,0,1,11.7,-4.3,-9
.857,7,0,1,6,0,.429,0.0,.674,3,.500,20161028,147,0,13,0,4.1,LAL,0,0.0,1.000,18.3,6,1413.0,0.0,.500,0,0.0,1,.286,0.0,1,5,Nick Young,111,0,2,0.0,2.7,-12
1.750,4,1,1,6,1,.250,7.0,.565,1,0,20161028,117,6,8,1,8.3,LAL,5,12.4,.857,15.7,7,1383.0,2.3,.250,1,13.9,0,.000,4.6,2,5,Timofey Mozgov,95,0,0,23.1,2.5,-14
.167,12,6,0,2,1,.500,49.3,.660,6,.750,20161028,138,0,17,0,0.0,LAL,0,7.2,1.000,22.8,2,1636.0,1.9,.625,1,0.0,3,.333,0.0,0,2,Lou Williams,110,0,4,0.0,12.9,+8
.000,9,0,0,0,0,.222,0.0,.222,2,.000,20161028,35,2,4,0,3.8,LAL,2,25.0,0,21.1,0,1528.0,0.0,.222,3,4.2,0,.333,0.0,1,2,Jordan Clarkson,109,0,3,8.4,-17.2,-2
.250,4,0,0,0,0,.500,0.0,.563,2,.500,20161028,112,3,5,0,0.0,LAL,3,0.0,.000,12.3,1,968.0,0.0,.625,0,9.9,1,.500,0.0,0,2,Larry Nance Jr.,106,0,2,19.8,-1.9,+7
.000,6,3,0,0,0,.333,37.3,.333,2,0,20161028,73,4,4,1,0.0,LAL,3,25.0,0,23.8,0,903.0,0.0,.333,2,14.2,0,.000,7.1,0,0,Marcelo Huertas,106,0,0,21.3,-7.0,+13
.000,6,0,0,0,0,.667,0.0,.667,4,0,20161028,146,7,8,4,0.0,LAL,3,0.0,0,26.5,0,608.0,0.0,.667,0,36.8,0,.000,42.1,0,2,Tarik Black,101,0,0,31.6,10.8,+5
.000,2,0,0,0,0,.500,0.0,.500,1,.000,20161028,101,0,2,0,0.0,LAL,0,0.0,0,21.4,0,251.0,0.0,.500,0,0.0,0,.500,0.0,0,1,Brandon Ingram,113,0,1,0.0,-6.5,+3
.000,1,0,0,0,0,.000,0.0,.000,0,0,20161028,0,0,0,0,0.0,LAL,0,0.0,0,23.6,0,114.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Thomas Robinson,111,0,0,0.0,-35.0,-1
0,0,0,0,0,0,0,0,0,0,0,20161028,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Metta World Peace,0,0,0,0,0,0
.643,14,3,1,7,0,.500,19.0,.640,7,.286,20161028,134,3,23,0,2.2,UTA,3,5.3,.778,24.2,9,2118.0,0.0,.571,1,4.5,2,.500,0.0,1,4,George Hill,101,0,7,9.1,7.3,+7
.357,14,1,1,3,1,.357,6.3,.463,5,.250,20161028,98,6,15,0,0.0,UTA,6,5.8,.600,23.9,5,1941.0,1.6,.429,1,9.9,2,.571,0.0,0,4,Rodney Hood,95,0,8,19.8,-1.5,+3
.889,9,1,1,5,0,.444,6.0,.519,4,0,20161028,120,13,13,6,9.9,UTA,7,7.4,.625,19.1,8,1912.0,0.0,.444,1,21.8,0,.000,20.1,4,2,Rudy Gobert,91,0,0,23.4,5.5,+11
.182,11,2,1,2,0,.364,12.1,.463,4,.250,20161028,105,7,11,2,0.0,UTA,5,7.8,1.000,18.2,2,1910.0,0.0,.409,1,11.7,1,.364,6.7,0,1,Joe Johnson,100,0,4,16.8,-0.4,+18
.000,1,2,1,0,0,.000,16.8,.000,0,0,20161028,64,3,0,1,0.0,UTA,2,50.0,0,4.9,0,1104.0,0.0,.000,1,8.7,0,.000,5.8,0,1,Boris Diaw,102,0,0,11.6,-5.3,+8
.250,8,1,0,1,1,.500,9.5,.507,4,.000,20161028,98,4,9,0,0.0,UTA,4,10.1,.500,19.7,2,1354.0,2.3,.500,1,9.5,0,.125,0.0,0,2,Shelvin Mack,94,0,1,18.9,-1.1,+4
1.000,2,2,0,2,0,.500,15.5,.694,1,.000,20161028,120,0,4,0,0.0,UTA,0,25.8,1.000,8.1,2,1291.0,0.0,.500,1,0.0,0,.500,0.0,0,0,Dante Exum,107,0,1,0.0,-0.7,-3
1.571,7,2,0,7,2,.571,22.3,.633,4,0,20161028,102,8,15,4,7.8,UTA,4,29.7,.636,37.8,11,1204.0,5.2,.571,5,21.3,0,.000,21.3,2,3,Derrick Favors,81,0,0,21.3,9.5,+3
.125,8,0,0,1,0,.250,0.0,.355,2,.250,20161028,71,2,6,0,0.0,UTA,2,10.6,1.000,23.8,1,1070.0,0.0,.313,1,6.0,1,.500,0.0,0,0,Trey Lyles,102,0,4,12.0,-8.7,-17
.000,1,0,0,0,0,.000,0.0,.000,0,0,20161028,0,1,0,0,0.0,UTA,1,50.0,0,10.9,0,496.0,0.0,.000,1,6.5,0,.000,0.0,0,1,Joe Ingles,101,0,0,12.9,-18.4,+1
0,0,0,0,0,0,0,0,0,0,0,20161028,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeff Withey,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161028,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raul Neto,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161028,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Bolomboy,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161028,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,José Calderón,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161028,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ivica Zubac,0,1,0,0,0,0
