trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,0,20110205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gary Forbes,0,0,20110205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.4,0.0,.250,.350,21.6,MIN,.455,2.2,2347.0,1,.200,.375,1,-11,0,20,10.2,0.0,12,Michael Beasley,27.1,23,20110205,1.5,118,.667,.600,3,5,2,1.3,107,7,8,4,0,1,4,0,1
7.1,7.5,0,.556,0.0,MIN,.556,2.3,2229.0,1,.000,.556,1,-10,3,9,14.4,18.2,0,Darko Miličić,12.4,10,20110205,-5.3,111,0,.000,4,0,4,1.3,90,5,0,5,0,0,0,2,1
28.1,0.0,.000,.429,9.3,MIN,.527,14.7,2141.0,6,.214,.429,0,-15,0,14,48.6,10.5,7,Kevin Love,22.4,18,20110205,0.0,117,.857,.500,13,2,1,0.0,113,6,6,19,0,0,3,2,1
1.7,0.0,.200,.385,20.7,MIN,.423,0.0,1890.0,0,.385,.423,1,-14,0,13,4.2,7.1,0,Jonny Flynn,18.6,11,20110205,-6.0,118,0,.000,1,4,2,1.6,91,5,0,1,0,1,5,1,1
9.8,3.4,1.000,.600,34.0,MIN,.718,3.2,1613.0,1,.200,.700,0,-10,1,10,19.8,0.0,1,Corey Brewer,16.3,15,20110205,9.5,117,1.000,.100,4,5,4,0.0,155,6,1,5,0,2,2,0,1
9.6,0.0,.286,.364,15.4,MIN,.455,4.0,1324.0,1,.636,.455,2,-5,0,11,18.1,8.3,0,Wesley Johnson,22.8,10,20110205,2.2,110,0,.000,3,2,1,4.5,93,4,0,4,0,2,7,1,0
9.6,0.0,.000,.333,30.9,MIN,.354,10.6,990.0,2,.333,.333,1,+1,0,9,8.1,9.2,2,Sebastian Telfair,27.7,7,20110205,-2.8,115,.500,.222,1,3,1,3.0,86,3,1,3,0,0,3,1,0
4.2,0.0,.000,.000,10.2,MIN,.258,0.0,762.0,0,.333,.000,0,+2,0,3,10.5,0.0,2,Anthony Tolliver,12.8,2,20110205,-9.5,121,1.000,.667,1,1,0,0.0,73,0,2,1,0,0,1,0,0
16.6,9.7,0,.000,0.0,MIN,.174,18.3,571.0,2,.000,.000,0,-1,1,2,14.0,25.8,2,Nikola Peković,17.1,1,20110205,-20.8,111,.500,1.000,1,0,4,0.0,56,0,1,3,0,0,0,1,0
0.0,0.0,.500,.250,17.1,MIN,.375,0.0,533.0,0,.500,.375,0,-2,0,4,0.0,0.0,0,Lazar Hayward,18.9,3,20110205,-5.9,122,0,.000,0,1,1,0.0,90,1,0,0,0,1,2,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kosta Koufos,0,0,20110205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luke Ridnour,0,0,20110205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,0,20110205,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ty Lawson,0,0,20110205,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wayne Ellington,0,0,20110205,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Martell Webster,0,0,20110205,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
