threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,10,18.5,20091227,SAS,14.4,0,22.8,2,.364,-5.8,2,3,4.5,0,3,94,.000,2103.0,21.4,4,0,4,1.5,7.7,80,0,.364,0,+7,.364,0,1,19.3,8,11,0,DeJuan Blair,1,6
.000,3,6.2,20091227,SAS,0.0,2,12.8,1,.588,3.8,3,2,2.5,3,0,101,.176,1876.0,9.8,10,0,0,0.0,18.0,114,.667,.588,0,0,.600,0,0,31.4,22,17,0,Tony Parker,1,3
.000,7,15.0,20091227,SAS,8.3,1,22.0,1,.545,-7.1,1,4,2.6,2,3,99,.182,1821.0,25.2,6,0,2,0.0,5.0,87,.500,.545,0,-1,.547,0,0,25.3,13,11,0,Tim Duncan,1,5
.667,6,18.3,20091227,SAS,11.9,2,25.1,0,.000,-1.2,3,0,0.0,2,1,101,.667,1274.0,0.0,0,0,2,0.0,16.5,113,1.000,.000,.000,-1,.258,0,0,8.8,2,3,2,Keith Bogans,1,4
.167,2,6.3,20091227,SAS,0.0,1,12.9,1,.583,5.8,4,1,3.8,2,5,93,.333,1240.0,12.7,3,1,0,2.6,27.3,119,.500,.500,1.000,+1,.581,0,1,18.4,8,6,1,Richard Jefferson,1,2
.429,4,8.7,20091227,SAS,8.5,3,9.0,0,.500,5.6,3,2,0.0,3,1,96,.214,1786.0,11.5,6,2,2,3.6,15.4,113,1.000,.429,.333,+4,.555,0,2,28.1,17,14,6,Manu Ginóbili,0,2
.556,2,4.5,20091227,SAS,0.0,0,9.3,0,.500,-1.0,3,0,0.0,0,1,104,.000,1717.0,0.0,4,1,0,0.0,14.7,118,0,.444,.200,+11,.500,0,0,15.2,9,9,5,Roger Mason,0,2
.000,3,8.1,20091227,SAS,0.0,0,16.7,0,.833,6.5,1,0,0.0,0,0,98,.000,1433.0,0.0,5,0,0,2.2,6.5,169,0,.833,0,+5,.833,0,1,12.1,10,6,0,George Hill,0,3
.000,5,16.9,20091227,SAS,6.6,0,27.8,0,.750,7.6,3,1,0.0,0,3,95,.000,1151.0,20.0,3,0,1,2.8,22.4,134,0,.750,0,+9,.750,0,1,12.6,6,4,0,Antonio McDyess,0,4
0,0,0,20091227,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Hairston,0,0
0,0,0,20091227,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Haislip,0,0
0,0,0,20091227,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,0
.000,4,6.6,20091227,NYK,0.0,0,12.9,0,.500,-1.8,1,0,0.0,0,1,109,.000,2355.0,0.0,6,0,0,1.4,4.6,99,0,.500,0,-5,.500,0,1,14.7,12,12,0,Wilson Chandler,1,4
.000,10,16.8,20091227,NYK,0.0,6,32.7,1,.846,9.5,1,5,1.9,6,4,99,.462,2315.0,24.2,11,0,0,2.8,6.1,126,1.000,.846,0,+2,.895,0,2,25.7,28,13,0,David Lee,1,10
.444,2,3.5,20091227,NYK,3.6,0,3.4,0,.222,1.7,13,0,0.0,2,1,108,.222,2203.0,0.0,2,0,1,2.9,54.1,89,.000,.222,.000,0,.202,0,2,12.9,4,9,4,Chris Duhon,1,1
.385,3,5.5,20091227,NYK,3.8,8,7.1,1,.423,1.4,3,2,2.0,12,4,109,.923,2133.0,9.9,5,1,1,1.5,14.9,102,.667,.385,.200,-6,.520,0,1,27.4,19,13,5,Danilo Gallinari,1,2
.200,4,7.5,20091227,NYK,7.7,0,7.3,2,.200,-6.8,1,0,4.1,0,3,107,.000,2079.0,0.0,2,0,2,1.5,4.4,58,0,.200,.000,+6,.200,0,1,13.9,4,10,2,Jared Jeffries,1,2
.308,2,4.4,20091227,NYK,0.0,4,8.5,0,.577,2.1,0,2,0.0,5,1,109,.385,1782.0,11.6,7,1,0,1.8,0.0,106,.800,.538,.250,-12,.625,0,1,27.8,19,13,4,Al Harrington,0,2
.167,5,22.2,20091227,NYK,9.1,0,34.6,0,.167,-19.2,1,2,0.0,0,1,106,.000,877.0,25.0,1,0,1,0.0,10.7,39,0,.167,.000,-9,.167,0,0,26.3,2,6,1,Larry Hughes,0,4
