ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.571,14,5,1,5,5,.429,18.4,.514,6,.250,20160311,95,4,18,1,2.0,ORL,3,22.2,.625,24.7,8,2326.0,6.2,.464,5,5.6,1,.286,3.3,1,1,Victor Oladipo,94,0,4,7.3,3.0,+7
.200,15,6,1,2,1,.400,22.6,.490,6,.500,20160311,117,7,16,1,0.0,ORL,6,5.8,.667,19.3,3,2290.0,1.3,.467,1,10.0,2,.267,3.4,0,4,Evan Fournier,104,0,4,14.8,-0.6,+3
.222,9,5,1,2,1,.444,20.0,.506,4,.000,20160311,117,3,10,0,2.2,ORL,3,9.2,1.000,13.6,2,2041.0,1.4,.444,1,4.8,0,.222,0.0,1,1,C.J. Watson,104,0,2,8.3,0.5,+8
.833,12,1,1,4,1,.667,6.5,.610,8,0,20160311,115,11,20,3,0.0,ORL,8,10.9,.400,28.6,10,1639.0,1.8,.667,2,22.0,0,.000,14.2,0,4,Aaron Gordon,98,0,0,27.6,1.3,+4
.167,6,0,1,1,0,.667,0.0,.699,4,0,20160311,133,7,9,3,3.1,ORL,4,13.4,1.000,12.9,1,1473.0,0.0,.667,1,15.6,0,.000,15.9,1,1,Dewayne Dedmon,104,0,0,15.3,-0.4,+6
.667,9,1,0,4,2,.667,7.1,.687,6,0,20160311,101,7,16,0,9.7,ORL,7,25.6,.667,28.3,6,1407.0,4.1,.667,4,16.3,0,.000,0.0,3,5,Jason Smith,86,0,0,28.1,4.1,+1
.400,5,0,0,1,0,.800,0.0,.850,4,.500,20160311,146,6,10,3,3.7,ORL,3,14.5,.500,14.1,2,1241.0,0.0,.900,1,15.8,1,.400,18.8,1,5,Ersan İlyasova,104,0,2,13.7,1.6,+3
.333,6,2,0,2,0,.167,13.1,.291,1,.000,20160311,70,4,4,1,0.0,ORL,3,22.5,1.000,19.8,2,1144.0,0.0,.167,2,11.4,0,.333,6.8,0,1,Mario Hezonja,107,0,2,14.8,-12.1,+4
.000,3,2,0,0,1,.667,20.1,.667,2,.000,20160311,89,2,4,0,5.4,ORL,2,40.0,0,15.2,0,839.0,3.4,.667,2,7.8,0,.333,0.0,1,1,Brandon Jennings,96,0,1,13.5,0.8,-1
0,0,0,0,0,0,0,0,0,0,0,20160311,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Elfrid Payton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160311,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andrew Nicholson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160311,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shabazz Napier,0,0,0,0,0,0
